0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0.0531133,0.0558175,0.0563722,0.0561642,0.335598,0.338996,0.28408,0.0651089,0.259465,0.258841,0.256483,0.257177,0.256552,0.335668,0.481833,0.426085,0.054084,0.0531133,0.0545001,0.0533907,0.343988,0.337887,0.0587991,0.0574123,0.25683,0.257523,0.0931216,0.254472,0.410276,0.400291,0.265705,0.723339,0.0550548,0.0553321,0.0567189,0.0528359,0.0511718,0.340175,0.242269,0.0511718,0.280474,0.463112,0.309596,0.384967,0.307378,0.24213,0.27881,0.414783,0.0568576,0.0556095,0.054084,0.0590071,0.337263,0.338025,0.0548468,0.722022,0.341076,0.309042,0.278463,0.745736,0.271322,0.27361,0.36264,0.364998,0.0850784,0.761753,0.36479,0.72743,0.401123,0.747053,0.530856,0.748371,0.409721,0.773263,0.35217,0.290806,0.3512,0.763417,0.360283,0.750173,0.38157,0.745944,0.338511,0.38469,0.40147,0.752462,0.445639,0.756552,0.355221,0.772084,0.470878,0.615934,0.358757,0.784357,0.418666,0.714464,0.0709333,0.7474,0.448551,0.695327,0.404105,0.759742,0.478089,0.688254,0.446471,0.767924,0.352656,0.77146,0.52205,0.497157,0.521287,0.593746,0.0694772,0.766329,0.343364,0.770559,0.40466,0.754264,0.0520732,0.35113,0.467272,0.730828,0.421925,0.626543,0.0877132,0.765358,0.413327,0.446055,0.334766,0.335182,0.336708,0.334836,0.335668,0.301553,0.341007,0.337193,0.429899,0.488628,0.33962,0.335945,0.338233,0.335668,0.343226,0.433158,0.337124,0.580017,0.49577,0.482388,0.336916,0.734711,0.299196,0.748648,0.342186,0.426917,0.340452,0.556719,0.489599,0.74636,0.503883,0.50839,0.498405,0.465192,0.433643,0.448481,0.545902,0.500832,0.559492,0.437734,0.56185,0.561919,0.562335,0.502219,0.502843,0.504299,0.504091,0.653862,0.551172,0.578145,0.563098,0.501733,0.578353,0.505339,0.587713,0.804465,0.502219,0.554431,0.567258,0.81022,0.506656,0.633546,0.606989,0.61108,0.360907,0.338372,0.335182,0.335876,0.337263,0.730481,0.338164,0.336222,0.435307,0.523852,0.428997,0.38053,0.434475,0.387672,0.380807,0.753086,0.338303,0.72951,0.481625,0.33858,0.342879,0.585841,0.336638,0.509083,0.500416,0.343642,0.511857,0.530648,0.433574,0.743031,0.337887,0.755928,0.499307,0.498336,0.498059,0.499445,0.544585,0.542851,0.545625,0.592636,0.505755,0.563098,0.502288,0.560047,0.611635,0.536333,0.652129,0.506032,0.501941,0.799265,0.502288,0.596103,0.506171,0.501387,0.563445,0.575024,0.572181,0.564762,0.574955,0.686521,0.502219,0.570725,0.646928,0.508251
0.0522119,0.0554015,0.0520732,0.0559562,0.339273,0.326723,0.286437,0.297254,0.0375121,0.444599,0.260297,0.260713,0.332825,0.408889,0.280682,0.0952711,0.0531826,0.0553321,0.054084,0.0549161,0.343434,0.343364,0.0754403,0.0541534,0.256622,0.0750243,0.258286,0.449106,0.261059,0.409929,0.446332,0.2621,0.0563029,0.0551935,0.0562335,0.0562335,0.333172,0.336222,0.0396616,0.262862,0.454999,0.305922,0.52829,0.535571,0.0961725,0.225905,0.578699,0.485855,0.0554015,0.0549854,0.0543614,0.0558868,0.338095,0.342463,0.25891,0.569061,0.281098,0.350437,0.372486,0.612536,0.273471,0.619332,0.361323,0.277354,0.367979,0.753779,0.466093,0.752739,0.398211,0.749203,0.531549,0.57655,0.354042,0.565733,0.365969,0.736306,0.355776,0.544446,0.36271,0.121273,0.37207,0.755928,0.528637,0.466093,0.404452,0.744072,0.361878,0.463667,0.352517,0.753294,0.423936,0.617806,0.353696,0.503328,0.499723,0.625849,0.0803633,0.756691,0.0438219,0.443142,0.393773,0.747053,0.478297,0.346415,0.459576,0.538622,0.560602,0.701983,0.347178,0.764804,0.352517,0.283317,0.0943004,0.759395,0.0434059,0.445361,0.407641,0.759534,0.0382749,0.758009,0.575163,0.763764,0.329705,0.627999,0.370961,0.590556,0.34274,0.625156,0.334142,0.33539,0.334974,0.289627,0.340452,0.339689,0.298641,0.525309,0.388088,0.340452,0.339343,0.343156,0.344058,0.340105,0.346901,0.33962,0.418943,0.628623,0.480724,0.496672,0.436833,0.746706,0.545694,0.734642,0.335737,0.623908,0.335321,0.34281,0.340937,0.629039,0.523367,0.485994,0.500139,0.473027,0.498891,0.469144,0.556996,0.54403,0.542088,0.543406,0.620441,0.503398,0.508321,0.50208,0.502011,0.578145,0.510678,0.574955,0.567258,0.508182,0.586604,0.806476,0.571211,0.588684,0.501872,0.615795,0.571557,0.662599,0.586742,0.811191,0.578699,0.502149,0.607752,0.642352,0.336014,0.437318,0.433019,0.354874,0.43815,0.337817,0.337956,0.338164,0.429621,0.743725,0.337055,0.433227,0.337401,0.436278,0.337956,0.439259,0.428859,0.53044,0.502358,0.737207,0.437734,0.746568,0.340799,0.336638,0.432187,0.59333,0.539523,0.75579,0.496325,0.741714,0.432742,0.565802,0.499168,0.498475,0.465539,0.545694,0.54715,0.451532,0.453751,0.545417,0.501733,0.561157,0.502358,0.583969,0.501456,0.502219,0.501733,0.64776,0.501317,0.802593,0.505616,0.808002,0.57128,0.502358,0.564207,0.806892,0.500901,0.693454,0.575024,0.63729,0.510609,0.807378,0.58591,0.566496
0.0533907,0.0561642,0.0546387,0.0563029,0.344404,0.340105,0.288102,0.293718,0.256691,0.257801,0.258563,0.260713,0.40459,0.26834,0.261545,0.312994,0.0527666,0.0515185,0.0555401,0.0559562,0.342255,0.338233,0.0608792,0.611982,0.260505,0.0410484,0.256691,0.258217,0.333865,0.405561,0.564138,0.259603,0.0552628,0.0570656,0.0533213,0.0524199,0.340105,0.340591,0.281445,0.0547081,0.559631,0.53772,0.464984,0.323533,0.0260713,0.304465,0.408751,0.305159,0.0568576,0.0541534,0.0540147,0.0551241,0.337679,0.338164,0.053876,0.6038,0.356469,0.267647,0.367078,0.281376,0.272639,0.350645,0.592706,0.423381,0.386424,0.763278,0.0745389,0.74213,0.404798,0.759049,0.374567,0.743378,0.353418,0.759881,0.353973,0.620857,0.357579,0.516156,0.362779,0.378311,0.0884066,0.748579,0.053668,0.771183,0.400083,0.753432,0.448898,0.765636,0.437665,0.512065,0.479129,0.721745,0.363334,0.589447,0.415407,0.754888,0.0999168,0.752462,0.341215,0.440785,0.39932,0.757593,0.473166,0.698308,0.370545,0.762793,0.441548,0.445361,0.336916,0.767577,0.35432,0.710304,0.101928,0.763902,0.406462,0.721398,0.404729,0.754819,0.0497851,0.460546,0.489807,0.604701,0.346346,0.376577,0.356955,0.764942,0.475246,0.504923,0.336708,0.336361,0.334281,0.392872,0.33643,0.336084,0.3417,0.338303,0.512412,0.340383,0.424144,0.338303,0.336014,0.340937,0.343572,0.338649,0.41929,0.338649,0.482804,0.741298,0.335876,0.41305,0.550409,0.631396,0.417487,0.425114,0.482665,0.739703,0.543614,0.420261,0.350853,0.633061,0.498197,0.452087,0.43288,0.497573,0.436347,0.437318,0.540563,0.532312,0.582097,0.562543,0.505894,0.501109,0.666551,0.649841,0.506934,0.608931,0.502704,0.502704,0.501595,0.581126,0.500901,0.502219,0.61323,0.81022,0.502704,0.640896,0.586188,0.665858,0.565525,0.505478,0.565802,0.635141,0.335668,0.334142,0.334142,0.336292,0.335945,0.3711,0.338996,0.336846,0.346415,0.432048,0.381431,0.336222,0.43399,0.387256,0.432464,0.460408,0.404382,0.585425,0.513036,0.727638,0.43607,0.737068,0.344474,0.746568,0.536333,0.564207,0.501872,0.537304,0.502149,0.561573,0.338719,0.594231,0.432326,0.49896,0.498891,0.447927,0.450215,0.533907,0.544585,0.545763,0.501664,0.627236,0.505686,0.625988,0.510262,0.607336,0.502011,0.507142,0.568645,0.8071,0.502011,0.588199,0.503536,0.589377,0.614894,0.800513,0.571835,0.64041,0.565733,0.636389,0.578769,0.615102,0.565456,0.807308
0.0546387,0.0560255,0.0566496,0.05346,0.340105,0.340175,0.281168,0.0589377,0.258355,0.251907,0.259742,0.258841,0.400361,0.407988,0.326168,0.448967,0.0541534,0.0550548,0.0557482,0.0557482,0.334836,0.336777,0.0511025,0.586673,0.0701012,0.255859,0.256067,0.256899,0.333726,0.334004,0.262377,0.471849,0.0567882,0.0558868,0.0533907,0.0551241,0.339204,0.343919,0.0474275,0.053668,0.539107,0.276591,0.307586,0.535363,0.268548,0.447927,0.309596,0.406532,0.0558175,0.0570656,0.0540147,0.0559562,0.340729,0.338927,0.0561642,0.28089,0.423658,0.286229,0.308834,0.355291,0.467203,0.312023,0.417973,0.124948,0.0811261,0.758979,0.366038,0.738039,0.404174,0.755027,0.383997,0.694078,0.35328,0.786368,0.355845,0.302247,0.355221,0.605464,0.355152,0.498267,0.382749,0.765428,0.0913882,0.75787,0.405353,0.577867,0.441756,0.761684,0.496533,0.775413,0.363889,0.765913,0.500693,0.784773,0.385175,0.426016,0.0852864,0.761059,0.0321037,0.754264,0.401539,0.758009,0.338788,0.443697,0.45916,0.63937,0.343642,0.499861,0.341839,0.498891,0.363611,0.440369,0.380599,0.757177,0.049369,0.761961,0.402163,0.760435,0.361462,0.766884,0.0513105,0.75787,0.463043,0.470739,0.44758,0.760227,0.315837,0.764388,0.284219,0.333934,0.333726,0.337887,0.311053,0.337193,0.3365,0.345999,0.421231,0.337609,0.337401,0.339967,0.455346,0.456317,0.34586,0.346138,0.335806,0.720219,0.497989,0.296214,0.336292,0.739703,0.336361,0.751213,0.348218,0.732492,0.502704,0.491402,0.41929,0.550825,0.522812,0.483636,0.498336,0.449383,0.499445,0.465192,0.543475,0.545209,0.544793,0.435377,0.502219,0.502912,0.62682,0.562613,0.668701,0.504715,0.61212,0.507419,0.5692,0.801068,0.502011,0.576203,0.503328,0.620649,0.503328,0.810151,0.558868,0.505131,0.574054,0.588753,0.633754,0.722646,0.558106,0.678893,0.335598,0.733047,0.336084,0.333934,0.338788,0.725003,0.436833,0.340729,0.429275,0.749064,0.431286,0.432811,0.38261,0.436486,0.383997,0.432811,0.497642,0.584108,0.34177,0.583622,0.334281,0.648592,0.543614,0.485578,0.434891,0.519276,0.343642,0.557967,0.502774,0.42976,0.434336,0.51359,0.498128,0.432742,0.434198,0.434059,0.543891,0.435515,0.54507,0.544793,0.50208,0.501109,0.502843,0.559215,0.511302,0.501872,0.611358,0.507766,0.50208,0.618846,0.568368,0.795659,0.502427,0.616489,0.613507,0.797254,0.57128,0.503398,0.557135,0.804327,0.575787,0.806476,0.581265,0.557482
0.0557482,0.0548468,0.0520039,0.0556095,0.338719,0.341839,0.0671197,0.275829,0.120441,0.25787,0.261892,0.258009,0.264041,0.269449,0.271114,0.0997088,0.0585217,0.0558175,0.0558175,0.0565802,0.340383,0.340105,0.364027,0.594023,0.303148,0.107059,0.25891,0.260435,0.33331,0.334558,0.408196,0.389821,0.053876,0.0540147,0.0558868,0.0535987,0.31556,0.30294,0.264596,0.0318264,0.536541,0.304812,0.534808,0.280405,0.234503,0.238316,0.305228,0.384413,0.054084,0.05346,0.0535293,0.0566496,0.340521,0.331438,0.251144,0.554153,0.276869,0.319512,0.309388,0.461933,0.0346693,0.316461,0.0349466,0.609,0.391555,0.749411,0.369436,0.683608,0.398419,0.761892,0.537373,0.648592,0.355984,0.765913,0.354597,0.121758,0.499237,0.512342,0.426224,0.391485,0.375121,0.751213,0.358272,0.756414,0.401054,0.750589,0.450562,0.754542,0.355291,0.766745,0.500832,0.508043,0.351408,0.502566,0.499237,0.755235,0.0920122,0.765636,0.341353,0.757731,0.403203,0.759257,0.478574,0.34482,0.349535,0.546179,0.561434,0.343988,0.397518,0.749272,0.359728,0.621966,0.364027,0.758286,0.0496464,0.768132,0.399459,0.749203,0.0476356,0.763348,0.37838,0.55658,0.41506,0.506865,0.447996,0.61947,0.363264,0.507073,0.335252,0.335182,0.337332,0.340036,0.337679,0.341215,0.340868,0.334836,0.337887,0.341908,0.385037,0.340937,0.426571,0.335668,0.346138,0.368465,0.336084,0.716822,0.482319,0.339759,0.334628,0.741922,0.335321,0.576896,0.339828,0.344058,0.489045,0.636666,0.341908,0.343503,0.524823,0.339828,0.437249,0.498752,0.498891,0.49792,0.545139,0.433851,0.541395,0.499723,0.505408,0.503952,0.50735,0.54195,0.588892,0.506448,0.742823,0.562266,0.500693,0.713147,0.564277,0.590487,0.505547,0.503606,0.566842,0.801969,0.573083,0.585564,0.571349,0.569269,0.565664,0.571696,0.687353,0.505131,0.337332,0.732977,0.334697,0.336985,0.49681,0.338233,0.336014,0.335529,0.431424,0.463181,0.431979,0.345167,0.480308,0.435515,0.437179,0.472958,0.338095,0.730273,0.337679,0.587644,0.440646,0.739634,0.34586,0.744834,0.536264,0.341839,0.509153,0.654902,0.431147,0.639994,0.339551,0.584108,0.49896,0.433158,0.497712,0.499792,0.442657,0.545347,0.544515,0.543267,0.563167,0.562821,0.561503,0.56185,0.502496,0.508113,0.502219,0.504299,0.570032,0.617667,0.555609,0.507489,0.501872,0.806199,0.564069,0.57648,0.572251,0.666274,0.5692,0.809735,0.571349,0.56705,0.592567,0.590695
0.0545694,0.0543614,0.0544307,0.0523506,0.340868,0.339204,0.376369,0.293233,0.261822,0.259673,0.257731,0.257593,0.263625,0.414298,0.264596,0.307932,0.0520732,0.0565802,0.0531133,0.0559562,0.340937,0.338857,0.0605325,0.0547081,0.258147,0.25787,0.257385,0.0820968,0.262654,0.274303,0.444737,0.573915,0.058175,0.0533907,0.0529746,0.0538067,0.343087,0.34586,0.0529053,0.0533213,0.544307,0.277146,0.307239,0.307863,0.100125,0.370684,0.4057,0.309874,0.0556788,0.0542921,0.0545694,0.0545001,0.408196,0.336638,0.0568576,0.264318,0.421162,0.625087,0.101997,0.74733,0.277701,0.280474,0.365137,0.275343,0.0723201,0.761406,0.374081,0.418181,0.403619,0.760782,0.456247,0.736098,0.353696,0.759881,0.352656,0.610595,0.500555,0.762932,0.357579,0.396963,0.0923589,0.752045,0.347039,0.762585,0.405977,0.760019,0.454237,0.749619,0.376647,0.506587,0.371932,0.61427,0.355013,0.506656,0.489599,0.75156,0.100263,0.767508,0.0424352,0.44238,0.402163,0.758286,0.0438913,0.750451,0.370337,0.505824,0.526695,0.556442,0.352032,0.771876,0.493621,0.273332,0.355845,0.751768,0.0320344,0.446263,0.402025,0.765983,0.0447927,0.446193,0.425946,0.626959,0.363195,0.503883,0.38046,0.764804,0.471363,0.382125,0.335529,0.337124,0.334558,0.348634,0.467342,0.521218,0.428443,0.292747,0.422064,0.349119,0.337817,0.340521,0.34482,0.423797,0.352517,0.350437,0.334974,0.72854,0.497018,0.570587,0.340036,0.473097,0.492026,0.735682,0.34385,0.741783,0.341423,0.347317,0.485716,0.387048,0.336777,0.35113,0.459021,0.497157,0.433296,0.498475,0.54195,0.435307,0.436902,0.543198,0.560116,0.501733,0.502774,0.501456,0.510193,0.504091,0.502496,0.501179,0.502288,0.577728,0.563722,0.644987,0.555471,0.575163,0.501248,0.802385,0.502358,0.707322,0.573152,0.732353,0.647483,0.718832,0.647344,0.568506,0.359867,0.336292,0.337956,0.340452,0.338025,0.345375,0.337956,0.33539,0.428443,0.745112,0.379975,0.335113,0.386007,0.734919,0.432742,0.480516,0.341353,0.455554,0.508113,0.367147,0.42345,0.341007,0.338303,0.361739,0.432464,0.584246,0.434336,0.338095,0.49896,0.336638,0.518375,0.590001,0.499029,0.435238,0.44966,0.499376,0.450146,0.499584,0.546179,0.55873,0.501803,0.564346,0.501733,0.500763,0.594023,0.504091,0.506032,0.609624,0.501941,0.699279,0.585564,0.578422,0.570656,0.806476,0.675565,0.800236,0.505478,0.807447,0.503051,0.57232,0.571835,0.636666,0.572389,0.814727
0.0569269,0.0551241,0.0566496,0.0550548,0.336084,0.339412,0.0653862,0.262585,0.255928,0.261268,0.257662,0.441686,0.422341,0.335113,0.1038,0.260574,0.0549161,0.0558175,0.053252,0.0551241,0.339551,0.340591,0.058383,0.597213,0.0932603,0.258078,0.0789072,0.259742,0.403689,0.406878,0.479753,0.436417,0.0554708,0.0571349,0.058175,0.0570656,0.337887,0.332617,0.0537373,0.0479129,0.529816,0.306684,0.534947,0.535085,0.278047,0.24317,0.383858,0.366731,0.0537373,0.0547774,0.0546387,0.0540147,0.342047,0.340244,0.239495,0.0529746,0.592706,0.278186,0.276591,0.388365,0.276938,0.271183,0.278394,0.717792,0.0870892,0.762446,0.464637,0.750728,0.401747,0.755235,0.319373,0.586049,0.353696,0.764457,0.355013,0.37838,0.357163,0.594439,0.28928,0.0883373,0.0929829,0.758771,0.0760643,0.725558,0.406601,0.753779,0.452711,0.738455,0.35425,0.766953,0.413743,0.502011,0.358411,0.760089,0.494106,0.766537,0.0835529,0.765358,0.0392456,0.445153,0.401262,0.758702,0.472265,0.768756,0.409444,0.615033,0.348634,0.499237,0.481209,0.763209,0.682152,0.447303,0.353418,0.619332,0.0492997,0.447095,0.404174,0.75156,0.339273,0.445777,0.349327,0.546803,0.315837,0.427541,0.311607,0.757246,0.327763,0.625711,0.334766,0.337956,0.334836,0.334212,0.343018,0.435099,0.342879,0.512412,0.342186,0.336014,0.340383,0.481695,0.344959,0.431424,0.348218,0.340868,0.336084,0.74428,0.497365,0.497157,0.422549,0.334905,0.530786,0.734572,0.34482,0.421231,0.491263,0.556442,0.456525,0.73582,0.347525,0.74525,0.498197,0.464845,0.499029,0.498336,0.533837,0.500277,0.445153,0.450423,0.500971,0.501317,0.503398,0.627583,0.510401,0.503398,0.611219,0.503606,0.501664,0.808071,0.586188,0.576203,0.500347,0.504576,0.58695,0.803772,0.60068,0.810012,0.555679,0.56712,0.506656,0.812439,0.551727,0.807239,0.340799,0.359243,0.340036,0.359451,0.442241,0.337401,0.440646,0.434128,0.430037,0.434544,0.433158,0.436417,0.43295,0.439884,0.43399,0.437179,0.420885,0.74629,0.541464,0.74532,0.423312,0.74636,0.337748,0.746082,0.43184,0.635903,0.433366,0.565664,0.434475,0.538136,0.504784,0.437249,0.499168,0.499515,0.499099,0.49688,0.540979,0.554916,0.559908,0.450007,0.562613,0.501387,0.62578,0.501387,0.647552,0.502219,0.502427,0.505963,0.501595,0.798988,0.607197,0.802593,0.50208,0.649286,0.501664,0.806962,0.50319,0.564138,0.580779,0.637914,0.575232,0.616627,0.567952,0.633477
0.0526973,0.0540147,0.0548468,0.0551241,0.335321,0.337679,0.288726,0.259326,0.256136,0.256622,0.258563,0.258425,0.333102,0.400222,0.484052,0.259811,0.0540147,0.0548468,0.0590764,0.0568576,0.341215,0.343087,0.0553321,0.572459,0.260366,0.258771,0.0775898,0.0920815,0.408751,0.269033,0.3564,0.466509,0.0539454,0.0529746,0.0558868,0.0572736,0.339897,0.339343,0.0613646,0.279504,0.534808,0.539523,0.534531,0.556095,0.485855,0.45174,0.405977,0.384551,0.0547774,0.0531826,0.0547774,0.054084,0.338025,0.336292,0.0573429,0.271044,0.278463,0.361947,0.307516,0.469283,0.273332,0.40466,0.357648,0.277285,0.080502,0.747816,0.464776,0.669394,0.399945,0.760505,0.53772,0.739149,0.354736,0.761476,0.491263,0.380322,0.544099,0.663916,0.354389,0.477188,0.356955,0.764041,0.35536,0.749827,0.390098,0.7621,0.44862,0.766052,0.35536,0.769657,0.41506,0.334697,0.358827,0.755582,0.538691,0.509777,0.116419,0.759603,0.0472889,0.442588,0.406878,0.752462,0.0461794,0.345375,0.52829,0.754888,0.0422272,0.445361,0.588407,0.769241,0.338372,0.282277,0.390098,0.762377,0.0430592,0.755374,0.404036,0.760158,0.0654556,0.696921,0.369782,0.507489,0.42456,0.625225,0.555609,0.505131,0.329635,0.715157,0.288032,0.335598,0.295937,0.334905,0.343364,0.335321,0.517889,0.512273,0.345652,0.340105,0.423173,0.336916,0.339897,0.338233,0.35848,0.354389,0.335321,0.465053,0.496256,0.296353,0.336084,0.334836,0.523852,0.748856,0.488836,0.634031,0.351754,0.635349,0.338025,0.461309,0.507489,0.53356,0.498475,0.498752,0.433712,0.499584,0.446193,0.501733,0.440924,0.544654,0.562613,0.502427,0.561087,0.562266,0.651297,0.502496,0.506102,0.587505,0.501109,0.504992,0.565802,0.534045,0.505963,0.805297,0.571003,0.80918,0.505478,0.502149,0.568021,0.810914,0.566218,0.607197,0.60276,0.566912,0.359659,0.335806,0.336708,0.36056,0.337679,0.342047,0.344959,0.339343,0.336985,0.339967,0.33643,0.431979,0.538622,0.437041,0.432326,0.339343,0.364721,0.752323,0.393773,0.511857,0.336708,0.520871,0.489322,0.542435,0.517543,0.426779,0.492581,0.748925,0.50208,0.749688,0.433435,0.598738,0.434059,0.498128,0.497989,0.431979,0.544169,0.452434,0.437942,0.436209,0.502704,0.506795,0.561226,0.506102,0.504923,0.672861,0.614201,0.50416,0.501733,0.617667,0.555609,0.503952,0.563514,0.810775,0.585009,0.588615,0.502496,0.503606,0.565386,0.636528,0.507419,0.636736,0.565594,0.812786
0.0550548,0.0524893,0.0556788,0.0522812,0.338927,0.339065,0.359728,0.0651089,0.259118,0.258009,0.258841,0.089932,0.335044,0.411455,0.0796699,0.263348,0.0549161,0.0556095,0.0552628,0.0544307,0.334558,0.331438,0.0483983,0.054084,0.258078,0.256414,0.444876,0.0858411,0.330467,0.257523,0.364929,0.48114,0.0525586,0.0564415,0.058591,0.0531826,0.342255,0.341908,0.0535987,0.0551935,0.536611,0.308903,0.530925,0.536056,0.299404,0.274026,0.304049,0.383026,0.0563722,0.053252,0.0545001,0.0551241,0.340383,0.341492,0.0597005,0.578145,0.132506,0.306892,0.357301,0.306407,0.30398,0.263348,0.367494,0.770975,0.381292,0.759326,0.466371,0.45916,0.399528,0.666898,0.452226,0.486826,0.354042,0.773263,0.35959,0.620302,0.357163,0.385245,0.288934,0.286437,0.102482,0.74844,0.35959,0.761614,0.404244,0.750797,0.554708,0.622313,0.353488,0.761614,0.485023,0.621481,0.376924,0.504507,0.490778,0.449591,0.374151,0.758217,0.0359867,0.344404,0.401678,0.755928,0.47899,0.440438,0.453543,0.763972,0.363542,0.359104,0.0611566,0.759673,0.354944,0.705935,0.127999,0.765844,0.405838,0.764249,0.401609,0.755027,0.049161,0.764873,0.45389,0.508529,0.358619,0.446332,0.373665,0.758841,0.359659,0.446124,0.338857,0.335113,0.333865,0.294134,0.466509,0.338372,0.307863,0.434822,0.340036,0.423104,0.342116,0.342047,0.478436,0.3365,0.425461,0.433158,0.420261,0.33546,0.473166,0.538206,0.341631,0.303217,0.51158,0.483289,0.341562,0.750936,0.586188,0.505824,0.420261,0.550756,0.530856,0.750659,0.499376,0.43496,0.497296,0.499515,0.546665,0.4507,0.451186,0.438081,0.625572,0.501733,0.623908,0.560949,0.501872,0.506379,0.506795,0.50631,0.501456,0.589932,0.56608,0.502912,0.501941,0.573499,0.510262,0.80613,0.606296,0.689502,0.505131,0.569061,0.572251,0.612536,0.589863,0.634933,0.433782,0.436833,0.334905,0.3365,0.333865,0.339551,0.340383,0.340868,0.380946,0.429621,0.334974,0.341145,0.432811,0.341492,0.339689,0.432048,0.419983,0.73901,0.482249,0.336361,0.336153,0.739703,0.360006,0.65095,0.432326,0.438289,0.510401,0.659548,0.431355,0.744765,0.433782,0.566357,0.498544,0.499237,0.466648,0.499584,0.587783,0.452434,0.543129,0.437041,0.501872,0.624948,0.502635,0.503952,0.501595,0.501733,0.508321,0.672584,0.502011,0.604632,0.585009,0.589308,0.503398,0.558383,0.582097,0.56504,0.564415,0.636458,0.592636,0.8071,0.504854,0.565872,0.63417,0.809319
0.0550548,0.053876,0.05346,0.0563029,0.345236,0.339412,0.285051,0.0597005,0.108792,0.258147,0.260158,0.257523,0.335321,0.405006,0.0871585,0.0859104,0.0535293,0.053876,0.0550548,0.0551241,0.343087,0.337263,0.0617113,0.576203,0.258494,0.0926363,0.258009,0.261614,0.397726,0.333241,0.298017,0.273402,0.0576203,0.0574816,0.0524199,0.054084,0.344682,0.340868,0.247955,0.0524199,0.309111,0.309042,0.30294,0.304327,0.238524,0.453058,0.575579,0.30294,0.0556095,0.0558175,0.0574123,0.0565802,0.347733,0.338511,0.0494384,0.06289,0.346415,0.306407,0.373596,0.280197,0.276938,0.0645542,0.273748,0.277354,0.336084,0.75156,0.373873,0.706559,0.403342,0.759395,0.377548,0.663639,0.494314,0.506032,0.358549,0.38996,0.356539,0.756414,0.366731,0.763486,0.384205,0.75787,0.353696,0.753224,0.398835,0.759673,0.45174,0.752115,0.357024,0.759395,0.414575,0.563375,0.467966,0.774026,0.55138,0.612328,0.380391,0.760574,0.454167,0.444599,0.402163,0.752115,0.476217,0.345167,0.487311,0.600194,0.0563029,0.443489,0.495146,0.589863,0.378935,0.44231,0.349813,0.754611,0.0619193,0.446193,0.406878,0.761198,0.0612259,0.754195,0.349466,0.511788,0.342532,0.600749,0.528637,0.605811,0.427611,0.3166,0.33539,0.334004,0.333934,0.334558,0.43503,0.298086,0.289211,0.51359,0.352101,0.338511,0.344196,0.338996,0.338857,0.457426,0.342047,0.34378,0.418666,0.729788,0.537581,0.579393,0.478228,0.417002,0.524615,0.512966,0.338025,0.341145,0.342879,0.631258,0.434614,0.461725,0.34385,0.555193,0.498197,0.49792,0.498336,0.500555,0.545902,0.469699,0.501179,0.544099,0.559284,0.501387,0.510262,0.581681,0.503051,0.503467,0.610803,0.572597,0.569685,0.503467,0.502496,0.809874,0.503328,0.645888,0.561087,0.588892,0.502288,0.661975,0.634031,0.71488,0.502912,0.605949,0.56705,0.571835,0.35113,0.434475,0.334628,0.411524,0.334766,0.343572,0.365137,0.339135,0.454583,0.389128,0.429968,0.382541,0.385314,0.432118,0.436625,0.433296,0.340383,0.422549,0.482319,0.510955,0.336014,0.736306,0.369366,0.375329,0.433366,0.590001,0.431702,0.592567,0.432603,0.652822,0.538968,0.743378,0.433019,0.434683,0.43392,0.498752,0.502358,0.543267,0.545902,0.436833,0.524476,0.50208,0.50416,0.501109,0.503328,0.505824,0.504923,0.501733,0.501387,0.717931,0.609555,0.812647,0.502358,0.508529,0.556442,0.503744,0.505616,0.637637,0.588199,0.566357,0.565941,0.810567,0.589308,0.806892
