0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0.779088,0.778741,0.777631,0.774997,0.661697,0.65934,0.650673,0.663431,0.662737,0.648731,0.666551,0.634101,0.553807,0.532728,0.53883,0.533699,0.656081,0.651851,0.660796,0.651851,0.522396,0.56185,0.50423,0.525794,0.55027,0.506379,0.551449,0.531064,0.419637,0.407918,0.403342,0.379559,0.648107,0.66142,0.654764,0.693246,0.533768,0.534323,0.532658,0.526626,0.501317,0.514076,0.526765,0.583276,0.417973,0.422341,0.428304,0.414367,0.54507,0.529261,0.491333,0.556858,0.418181,0.412079,0.420954,0.420122,0.404937,0.413258,0.42976,0.436625,0.296908,0.294966,0.298918,0.291638,0.780128,0.777146,0.776245,0.774927,0.663708,0.632021,0.660865,0.650673,0.65823,0.649702,0.644779,0.645888,0.673762,0.503606,0.489461,0.525655,0.674317,0.645472,0.646235,0.652614,0.312994,0.521148,0.66981,0.554431,0.510955,0.527735,0.432326,0.516364,0.410969,0.416447,0.442449,0.382679,0.634239,0.651435,0.497365,0.672792,0.415684,0.508875,0.531688,0.554084,0.52829,0.556303,0.445431,0.52094,0.410761,0.414922,0.403134,0.417002,0.511025,0.561295,0.479822,0.531202,0.421578,0.396339,0.398904,0.422757,0.422757,0.439259,0.448204,0.41929,0.298988,0.292331,0.298364,0.292955,0.778602,0.773471,0.774372,0.769796,0.681112,0.651227,0.642976,0.640965,0.651158,0.653099,0.647206,0.651713,0.537998,0.506379,0.550409,0.546803,0.665858,0.663986,0.650395,0.640827,0.538483,0.5294,0.527597,0.557412,0.558314,0.524615,0.535363,0.533768,0.388296,0.424352,0.393704,0.420746,0.643669,0.626612,0.675426,0.644987,0.550964,0.540008,0.54715,0.542505,0.531757,0.543822,0.509083,0.564485,0.426709,0.41305,0.408334,0.420607,0.545001,0.495424,0.545694,0.527389,0.424976,0.419221,0.410553,0.402094,0.438011,0.390514,0.410831,0.416308,0.297532,0.29143,0.293857,0.287824,0.773956,0.775274,0.770836,0.76834,0.660657,0.630426,0.640341,0.628762,0.658716,0.639925,0.655665,0.651019,0.549924,0.518028,0.514977,0.565802,0.654209,0.656705,0.645334,0.652545,0.544307,0.52406,0.54188,0.49577,0.523436,0.534253,0.533837,0.519137,0.406116,0.419151,0.422618,0.406254,0.627444,0.649979,0.593052,0.629039,0.542158,0.528082,0.52101,0.454791,0.512966,0.559908,0.569061,0.526071,0.421855,0.422064,0.417418,0.403758,0.534461,0.527666,0.5294,0.525863,0.411871,0.405492,0.41194,0.413743,0.415615,0.400569,0.396894,0.454029,0.29559,0.291152,0.292609,0.287408
0.779365,0.578422,0.778463,0.701082,0.677992,0.563791,0.632645,0.668146,0.658022,0.638677,0.66877,0.651089,0.525655,0.546457,0.547358,0.525239,0.656012,0.650881,0.654486,0.656289,0.517543,0.534323,0.547982,0.549022,0.527111,0.533837,0.536333,0.527597,0.449383,0.408751,0.411039,0.40466,0.633962,0.653307,0.695049,0.681528,0.541464,0.515462,0.526557,0.53044,0.524268,0.524685,0.557343,0.525309,0.423312,0.428165,0.428512,0.422757,0.528429,0.537096,0.571904,0.507766,0.43184,0.408751,0.418805,0.409929,0.430107,0.419637,0.411316,0.431424,0.299057,0.301831,0.295521,0.293371,0.778741,0.77465,0.767924,0.770767,0.610942,0.653654,0.651366,0.672584,0.643045,0.65303,0.652753,0.660519,0.518999,0.551865,0.545625,0.508598,0.651851,0.661975,0.644293,0.649078,0.554015,0.569547,0.52205,0.524685,0.524962,0.551033,0.52094,0.521772,0.401678,0.405908,0.394397,0.434267,0.677299,0.673485,0.662668,0.670365,0.546526,0.528221,0.54091,0.539662,0.528845,0.523714,0.500901,0.523852,0.421093,0.410761,0.409375,0.424976,0.544169,0.527527,0.676605,0.525586,0.421023,0.413535,0.40355,0.414852,0.392664,0.412772,0.413535,0.425669,0.298156,0.295035,0.0198308,0.294065,0.517543,0.770628,0.610456,0.775482,0.644987,0.658092,0.666204,0.632922,0.625017,0.657606,0.570587,0.658785,0.511372,0.549854,0.525794,0.49584,0.667591,0.659895,0.63105,0.635349,0.544377,0.552489,0.542435,0.513868,0.528706,0.517196,0.546734,0.495077,0.408612,0.389613,0.410831,0.38788,0.641381,0.64464,0.685897,0.62155,0.520316,0.528706,0.526349,0.532173,0.523367,0.498405,0.514977,0.521356,0.414714,0.405492,0.418943,0.414159,0.528221,0.590972,0.514076,0.519207,0.399182,0.404521,0.417765,0.413327,0.431424,0.419845,0.398488,0.403203,0.297532,0.297324,0.29878,0.290806,0.777354,0.770073,0.770698,0.77042,0.654972,0.612883,0.616419,0.677229,0.669671,0.649286,0.65407,0.655388,0.544585,0.53148,0.522951,0.531064,0.669533,0.654209,0.657052,0.641312,0.539454,0.510678,0.527458,0.542227,0.554223,0.517127,0.516849,0.540771,0.419637,0.423312,0.402787,0.466648,0.67085,0.686035,0.671127,0.615726,0.519068,0.539662,0.536541,0.542574,0.547913,0.549716,0.539315,0.533699,0.412703,0.400014,0.416447,0.410761,0.555332,0.285467,0.530301,0.270073,0.418527,0.420746,0.409305,0.422202,0.404036,0.245181,0.395091,0.256969,0.29455,0.288864,0.291568,0.286091
0.777077,0.771044,0.779989,0.775898,0.656428,0.683747,0.651435,0.664679,0.662599,0.658647,0.661073,0.392456,0.517612,0.526418,0.537928,0.718971,0.666343,0.391347,0.666412,0.652267,0.544793,0.310082,0.534461,0.413396,0.537859,0.41298,0.546318,0.435723,0.393773,0.43399,0.416516,0.460685,0.64041,0.666828,0.66461,0.642837,0.526349,0.426987,0.529122,0.560116,0.52101,0.512897,0.520386,0.547774,0.42352,0.417279,0.409929,0.409583,0.556996,0.550548,0.562751,0.553529,0.423104,0.412495,0.42033,0.418805,0.434891,0.403273,0.4256,0.388781,0.298433,0.298225,0.291638,0.292331,0.778741,0.768271,0.774927,0.77257,0.626335,0.657814,0.637221,0.65719,0.669117,0.659201,0.672861,0.657468,0.572112,0.529608,0.49577,0.516641,0.660935,0.650534,0.654486,0.649771,0.550062,0.568784,0.554639,0.542782,0.531341,0.546179,0.535779,0.539246,0.430661,0.408681,0.438705,0.426848,0.667591,0.630842,0.667314,0.675218,0.532936,0.568437,0.560394,0.544931,0.507281,0.536056,0.56816,0.540702,0.408334,0.410276,0.411524,0.426709,0.555748,0.520594,0.552073,0.542227,0.409444,0.425877,0.41721,0.416794,0.427056,0.428443,0.417348,0.394397,0.29559,0.295105,0.30294,0.287408,0.777423,0.772362,0.771044,0.772362,0.664748,0.686243,0.675149,0.656636,0.645403,0.657884,0.65518,0.647414,0.549508,0.529608,0.53987,0.528151,0.51463,0.654902,0.65511,0.657676,0.537165,0.515948,0.545139,0.534669,0.370268,0.52829,0.453474,0.541603,0.39308,0.403619,0.41825,0.413396,0.654764,0.635002,0.637845,0.657884,0.508529,0.542019,0.548052,0.538136,0.561087,0.521079,0.552836,0.558452,0.419151,0.408473,0.412425,0.414159,0.553599,0.557898,0.557343,0.512828,0.411247,0.400499,0.424213,0.406324,0.412911,0.426571,0.381917,0.42248,0.296908,0.294273,0.293094,0.28928,0.773124,0.773471,0.776245,0.766399,0.662044,0.641936,0.648454,0.67716,0.640965,0.652961,0.662529,0.652614,0.543961,0.501387,0.533352,0.544446,0.653099,0.651921,0.655249,0.645126,0.530925,0.523298,0.56608,0.532589,0.551172,0.530786,0.552004,0.562613,0.464776,0.425808,0.437179,0.395992,0.674317,0.662183,0.646096,0.703231,0.542643,0.536125,0.53141,0.514353,0.54084,0.511233,0.566634,0.535085,0.425808,0.398072,0.402441,0.418111,0.553529,0.546457,0.527597,0.536333,0.41298,0.406254,0.415684,0.411524,0.418527,0.411247,0.384274,0.414228,0.302316,0.293302,0.29039,0.289904
0.779504,0.772015,0.776453,0.770698,0.64575,0.687422,0.653723,0.634863,0.658716,0.655457,0.657537,0.65303,0.564415,0.54403,0.509985,0.54923,0.653515,0.647691,0.67085,0.675773,0.549438,0.528221,0.542366,0.5493,0.510539,0.528637,0.526834,0.528775,0.437526,0.398974,0.390514,0.390168,0.699972,0.683123,0.669325,0.678755,0.567744,0.546249,0.520455,0.544654,0.518028,0.547566,0.569269,0.650811,0.420885,0.414991,0.416031,0.191236,0.561295,0.238594,0.520663,0.554153,0.406393,0.410831,0.426709,0.272708,0.415199,0.38996,0.374913,0.442518,0.298988,0.299542,0.29982,0.080294,0.779226,0.659479,0.773124,0.773748,0.620441,0.643877,0.632645,0.688809,0.651713,0.651782,0.642491,0.645819,0.552143,0.542296,0.515116,0.510123,0.660449,0.647414,0.646374,0.648939,0.556788,0.519761,0.525794,0.545417,0.546249,0.559007,0.540632,0.525378,0.378311,0.427611,0.407017,0.39412,0.653585,0.641243,0.63833,0.661975,0.537928,0.534947,0.513313,0.55242,0.537928,0.505547,0.53564,0.523922,0.399806,0.420122,0.414436,0.412287,0.515324,0.531549,0.56809,0.526973,0.427611,0.413258,0.417973,0.42352,0.407918,0.38781,0.423104,0.40043,0.297532,0.293025,0.292817,0.292817,0.775551,0.776314,0.778117,0.766537,0.65095,0.607891,0.639717,0.65934,0.653377,0.659132,0.653862,0.66454,0.535848,0.547913,0.569755,0.553737,0.661767,0.64783,0.650326,0.646096,0.535779,0.544723,0.536819,0.536264,0.532589,0.54299,0.552559,0.533629,0.44238,0.387741,0.38053,0.386978,0.713909,0.673138,0.662668,0.645958,0.539176,0.537651,0.373527,0.541672,0.536888,0.564138,0.536195,0.572528,0.413604,0.416586,0.41929,0.418735,0.300305,0.538067,0.388504,0.558244,0.429205,0.418319,0.414922,0.403966,0.439329,0.390653,0.396755,0.388504,0.295798,0.299542,0.0976286,0.291776,0.682638,0.773402,0.677229,0.771183,0.70025,0.624601,0.661212,0.646998,0.651019,0.636458,0.661975,0.647968,0.527943,0.533629,0.529816,0.495146,0.646027,0.652406,0.649841,0.647414,0.545763,0.521703,0.522604,0.543753,0.53356,0.511094,0.519345,0.548606,0.42976,0.433574,0.422688,0.41714,0.642421,0.63729,0.642837,0.623423,0.531757,0.54611,0.535571,0.542227,0.540216,0.557759,0.514214,0.558522,0.412009,0.410553,0.399182,0.41825,0.553391,0.515185,0.549577,0.559839,0.427125,0.410415,0.423797,0.41194,0.427125,0.40459,0.423589,0.413535,0.293233,0.297046,0.292817,0.291846
0.778533,0.782762,0.780128,0.770073,0.650603,0.694425,0.623977,0.646374,0.667106,0.649424,0.670503,0.660449,0.542782,0.561295,0.560186,0.53245,0.65719,0.653585,0.661905,0.661905,0.535155,0.552212,0.52621,0.563722,0.530994,0.535501,0.52406,0.521842,0.434822,0.436278,0.416031,0.401401,0.678685,0.661351,0.682083,0.662737,0.548953,0.562474,0.533907,0.557066,0.55346,0.562682,0.53668,0.517889,0.427264,0.423034,0.412425,0.410761,0.540424,0.537581,0.549854,0.517959,0.420538,0.421994,0.424005,0.406809,0.414506,0.428165,0.422688,0.426224,0.303633,0.296977,0.297046,0.292955,0.780613,0.774927,0.774789,0.517543,0.615102,0.499237,0.666204,0.65823,0.671405,0.520178,0.667244,0.643877,0.551519,0.567397,0.510054,0.554153,0.655249,0.647899,0.654625,0.641243,0.496394,0.548884,0.538067,0.517127,0.536333,0.545833,0.563722,0.517335,0.412356,0.37741,0.364374,0.430107,0.670434,0.649008,0.62162,0.674941,0.528637,0.512273,0.540563,0.542851,0.519553,0.543059,0.560533,0.520316,0.424698,0.417279,0.427195,0.410345,0.539038,0.515948,0.545833,0.532381,0.408681,0.411455,0.418666,0.401123,0.408543,0.403065,0.457426,0.426779,0.29455,0.297878,0.293094,0.288587,0.776106,0.776245,0.779018,0.769935,0.623353,0.642005,0.624185,0.626404,0.667453,0.653585,0.672029,0.645195,0.538067,0.525933,0.521079,0.567536,0.653515,0.650742,0.652337,0.649702,0.541603,0.505616,0.549716,0.527181,0.541672,0.557828,0.513313,0.501456,0.425322,0.396408,0.417071,0.413119,0.630495,0.668215,0.632922,0.669671,0.518583,0.528706,0.539592,0.549993,0.52933,0.521842,0.514006,0.50735,0.440508,0.409721,0.416308,0.40147,0.558868,0.524823,0.534808,0.553945,0.415962,0.413327,0.423658,0.41194,0.37838,0.424768,0.420607,0.378172,0.299681,0.293163,0.297462,0.29136,0.778394,0.7725,0.769033,0.773818,0.656428,0.663708,0.453821,0.650326,0.476564,0.643947,0.492303,0.643115,0.492511,0.540147,0.35536,0.571349,0.675634,0.646512,0.650326,0.66981,0.511302,0.53044,0.466926,0.552212,0.525447,0.549022,0.526626,0.539731,0.341978,0.403689,0.372556,0.383303,0.656428,0.629871,0.675426,0.649216,0.552351,0.526695,0.528498,0.527874,0.551519,0.53148,0.511164,0.511926,0.414367,0.409236,0.420885,0.420677,0.538414,0.527666,0.530093,0.568437,0.405492,0.42248,0.413327,0.414367,0.390792,0.429552,0.367425,0.420469,0.298918,0.290112,0.295174,0.289488
0.646512,0.778394,0.773818,0.781098,0.688254,0.646027,0.634031,0.660241,0.659132,0.65303,0.657745,0.65511,0.553668,0.528221,0.475593,0.515462,0.66461,0.664332,0.655041,0.655596,0.545833,0.507766,0.518929,0.524685,0.525447,0.550062,0.544654,0.540702,0.433158,0.44238,0.480169,0.382887,0.666828,0.704063,0.679517,0.671543,0.5493,0.55346,0.547428,0.537998,0.535501,0.546803,0.523783,0.53356,0.417626,0.418042,0.423381,0.41506,0.526487,0.521218,0.544169,0.573637,0.411455,0.39835,0.435862,0.428581,0.400083,0.363611,0.423034,0.439329,0.299057,0.288587,0.293441,0.288379,0.774234,0.774164,0.769865,0.770351,0.621689,0.666274,0.658855,0.667661,0.668423,0.652337,0.656497,0.647483,0.531202,0.488906,0.552143,0.529122,0.661836,0.661697,0.644085,0.654694,0.506032,0.528775,0.544793,0.568853,0.552975,0.528429,0.543198,0.518999,0.368881,0.420954,0.438843,0.220912,0.663292,0.46956,0.66662,0.631882,0.528983,0.522812,0.544723,0.412911,0.528429,0.426917,0.552489,0.525101,0.422202,0.420399,0.411455,0.280544,0.567397,0.564415,0.56497,0.529677,0.418181,0.42352,0.410969,0.410345,0.424144,0.420191,0.412425,0.383095,0.295798,0.16246,0.291984,0.288795,0.773471,0.738524,0.780266,0.77354,0.660241,0.629386,0.654348,0.664818,0.654694,0.653099,0.657884,0.648939,0.530301,0.56081,0.503952,0.520039,0.667591,0.64783,0.649147,0.648176,0.545209,0.513452,0.543614,0.520108,0.552143,0.53668,0.517335,0.547844,0.457912,0.398835,0.423312,0.393912,0.658577,0.657884,0.679171,0.647968,0.541118,0.535917,0.540771,0.508043,0.542435,0.544307,0.532866,0.537859,0.41721,0.411871,0.42033,0.402995,0.542921,0.517889,0.563306,0.524199,0.433712,0.410207,0.417071,0.413466,0.416516,0.424074,0.404382,0.431702,0.293094,0.294134,0.292331,0.292817,0.771876,0.774303,0.778186,0.772015,0.689918,0.624601,0.584316,0.654209,0.649008,0.654209,0.64575,0.6436,0.532381,0.542158,0.537235,0.479337,0.658022,0.660172,0.662252,0.669325,0.514145,0.528498,0.511718,0.497157,0.534739,0.570309,0.526487,0.533213,0.4057,0.458466,0.395368,0.400846,0.670226,0.676258,0.526002,0.66773,0.335321,0.533352,0.569963,0.542505,0.54403,0.546665,0.533491,0.479129,0.426224,0.40986,0.285536,0.401331,0.523991,0.545278,0.507419,0.533699,0.412772,0.415684,0.414159,0.406948,0.42248,0.411663,0.364998,0.399043,0.298572,0.292123,0.293579,0.285883
0.778325,0.77777,0.495285,0.780613,0.462002,0.63209,0.534739,0.667938,0.657329,0.655665,0.484121,0.654001,0.521634,0.526765,0.498405,0.535293,0.516087,0.650118,0.601512,0.662183,0.444529,0.542296,0.568576,0.517057,0.533144,0.5545,0.528359,0.548468,0.400638,0.421301,0.425184,0.391208,0.629802,0.629594,0.652753,0.658577,0.5398,0.520524,0.546318,0.544654,0.535363,0.519415,0.486895,0.541048,0.413119,0.424698,0.418319,0.418458,0.569061,0.566981,0.523575,0.513313,0.4161,0.426363,0.422757,0.402579,0.385314,0.428928,0.41194,0.447857,0.300513,0.296977,0.297532,0.290806,0.780336,0.775898,0.774997,0.775066,0.618291,0.685203,0.600749,0.665927,0.665372,0.656705,0.644848,0.660796,0.539523,0.510193,0.547774,0.552836,0.651921,0.666898,0.647622,0.653099,0.531688,0.494314,0.513937,0.544723,0.549854,0.539454,0.521772,0.547081,0.432672,0.411732,0.447303,0.43191,0.646928,0.68763,0.665511,0.65303,0.554015,0.543545,0.525586,0.540286,0.552697,0.524338,0.522535,0.53044,0.419013,0.413535,0.418597,0.404036,0.527181,0.520039,0.525933,0.524685,0.41513,0.422618,0.422618,0.420053,0.423034,0.42352,0.405353,0.472473,0.300028,0.295729,0.294065,0.291776,0.77881,0.7725,0.770906,0.512273,0.687699,0.406462,0.655526,0.513036,0.658993,0.455554,0.653862,0.655526,0.520524,0.497157,0.530162,0.535293,0.651574,0.646859,0.650257,0.653307,0.535363,0.51366,0.528845,0.549369,0.521426,0.532242,0.515254,0.535779,0.402926,0.409236,0.423589,0.406116,0.678893,0.694078,0.681806,0.663847,0.51255,0.525447,0.54084,0.521287,0.520108,0.543337,0.503606,0.526903,0.411732,0.432118,0.426016,0.410415,0.539454,0.495216,0.552905,0.526973,0.417557,0.408959,0.415684,0.408334,0.434544,0.410137,0.446263,0.452018,0.297809,0.294203,0.300097,0.287339,0.776037,0.774858,0.77361,0.769172,0.661767,0.635279,0.658508,0.690196,0.663223,0.65407,0.653862,0.65719,0.538136,0.544585,0.545417,0.51359,0.661628,0.662668,0.657606,0.637845,0.514422,0.543337,0.545971,0.520178,0.529192,0.544169,0.516156,0.540008,0.405353,0.390584,0.406185,0.427264,0.670365,0.63209,0.648246,0.643045,0.549369,0.538899,0.550201,0.542088,0.557135,0.526626,0.526349,0.520732,0.426571,0.39835,0.412772,0.410345,0.530717,0.549716,0.525378,0.539107,0.415268,0.407988,0.408196,0.411177,0.448759,0.378034,0.385869,0.417626,0.295937,0.295521,0.291776,0.287339
0.78297,0.781861,0.778186,0.772639,0.684856,0.659756,0.653654,0.648662,0.657329,0.655596,0.659895,0.657329,0.559492,0.519484,0.542158,0.536333,0.668077,0.660865,0.65823,0.657537,0.545971,0.558591,0.525239,0.505547,0.545694,0.55346,0.255096,0.519276,0.399945,0.425114,0.22958,0.389752,0.627652,0.660033,0.638192,0.696089,0.321315,0.532312,0.526141,0.55034,0.553321,0.540632,0.34378,0.550409,0.326168,0.410831,0.416308,0.414298,0.527805,0.497989,0.431771,0.498197,0.410623,0.397448,0.342671,0.404937,0.397587,0.418597,0.379975,0.4507,0.232631,0.293649,0.297254,0.296422,0.778533,0.780474,0.777215,0.770767,0.678269,0.670087,0.644155,0.635834,0.646027,0.661004,0.656497,0.659201,0.528706,0.539662,0.51158,0.544377,0.657537,0.644224,0.650049,0.643184,0.53356,0.545347,0.547636,0.538552,0.549785,0.541811,0.542366,0.534253,0.407364,0.409167,0.394328,0.397171,0.690958,0.671058,0.640064,0.606712,0.553807,0.543753,0.520663,0.543129,0.506934,0.563098,0.570864,0.547566,0.428859,0.411524,0.421093,0.413604,0.512134,0.526695,0.54722,0.540771,0.419983,0.412703,0.425808,0.412287,0.382749,0.427749,0.377618,0.39308,0.300236,0.293718,0.293649,0.294619,0.773956,0.777215,0.771391,0.775343,0.658508,0.666135,0.633962,0.638469,0.651019,0.657676,0.644155,0.656705,0.522119,0.535016,0.540979,0.53044,0.653723,0.647206,0.651851,0.652475,0.543337,0.528221,0.561365,0.528706,0.552975,0.335321,0.529192,0.511926,0.412356,0.392456,0.373527,0.360976,0.676397,0.44023,0.666274,0.585425,0.525309,0.532658,0.533699,0.479129,0.545001,0.539384,0.53876,0.56289,0.421717,0.328595,0.41298,0.395299,0.570587,0.55242,0.497573,0.46963,0.423173,0.417765,0.426154,0.408612,0.42768,0.373527,0.420954,0.391901,0.292678,0.237346,0.292955,0.226252,0.776869,0.769449,0.776106,0.768964,0.663223,0.661559,0.648107,0.669879,0.658161,0.659895,0.667106,0.650049,0.590695,0.502427,0.53987,0.543961,0.6635,0.659756,0.655665,0.658161,0.540355,0.518167,0.543337,0.535779,0.550894,0.556442,0.526973,0.509569,0.444044,0.423242,0.418943,0.426293,0.653793,0.656566,0.645542,0.682083,0.558314,0.541742,0.53564,0.552212,0.563583,0.488074,0.503051,0.501803,0.41825,0.410415,0.415407,0.403134,0.558452,0.542851,0.560047,0.525655,0.41825,0.427333,0.421301,0.408404,0.434822,0.449938,0.401123,0.397864,0.294481,0.294411,0.291152,0.291222
0.78297,0.777215,0.775135,0.773263,0.66662,0.618708,0.640757,0.650465,0.662529,0.66669,0.656913,0.651921,0.553391,0.550132,0.524407,0.500069,0.648107,0.665858,0.656774,0.667799,0.510817,0.526418,0.519831,0.568645,0.538622,0.563306,0.536403,0.547012,0.415892,0.427056,0.401886,0.431494,0.657884,0.686521,0.663916,0.609486,0.505894,0.549577,0.554916,0.534115,0.545555,0.536333,0.525447,0.581681,0.417765,0.409375,0.411663,0.416655,0.545278,0.590487,0.553668,0.51366,0.420815,0.411108,0.414298,0.415684,0.413535,0.394189,0.424074,0.392179,0.298988,0.298433,0.298988,0.297601,0.519137,0.772084,0.771322,0.777285,0.562959,0.679656,0.629594,0.647622,0.58494,0.64568,0.662113,0.647136,0.513313,0.518721,0.500139,0.510817,0.675565,0.658577,0.661489,0.644155,0.534045,0.535085,0.547428,0.509083,0.524476,0.551935,0.532936,0.535363,0.438913,0.395576,0.445431,0.407364,0.658716,0.645195,0.643877,0.630634,0.534947,0.520871,0.517612,0.521772,0.517265,0.51151,0.565317,0.559423,0.417279,0.424352,0.427403,0.406393,0.525309,0.521842,0.555401,0.527389,0.428997,0.411385,0.411385,0.41825,0.385314,0.385314,0.38892,0.419082,0.299473,0.29247,0.298572,0.291846,0.777285,0.774511,0.775967,0.774997,0.650881,0.62259,0.687838,0.690057,0.654764,0.647067,0.652683,0.65622,0.56809,0.520663,0.53245,0.509638,0.666343,0.651366,0.646304,0.652822,0.536333,0.546873,0.531272,0.544585,0.524685,0.543961,0.532104,0.5398,0.437387,0.42033,0.406116,0.388573,0.697892,0.663015,0.680974,0.675288,0.530162,0.555609,0.496048,0.52413,0.544585,0.553876,0.504438,0.538968,0.416586,0.404798,0.407849,0.423866,0.562127,0.550062,0.560602,0.503883,0.427333,0.420746,0.406254,0.414644,0.389266,0.411732,0.40674,0.385037,0.297324,0.299958,0.297254,0.290528,0.775274,0.61316,0.779018,0.610872,0.669533,0.477673,0.657329,0.693246,0.651297,0.644709,0.656081,0.539176,0.545001,0.554708,0.494176,0.505616,0.654902,0.658577,0.641659,0.657884,0.572944,0.528221,0.546526,0.543753,0.535363,0.521495,0.52302,0.525309,0.372278,0.42033,0.404521,0.390306,0.641312,0.645334,0.651851,0.665164,0.527805,0.536195,0.528983,0.552004,0.552836,0.558383,0.514284,0.533352,0.415892,0.421578,0.426016,0.415754,0.549577,0.54091,0.564346,0.540147,0.405353,0.404105,0.411108,0.38781,0.393981,0.449591,0.386077,0.412148,0.293441,0.294481,0.28935,0.289766
0.784011,0.784357,0.778671,0.77569,0.691374,0.648454,0.616835,0.673485,0.643392,0.662737,0.654972,0.658438,0.532728,0.541672,0.556788,0.540355,0.651921,0.657398,0.661489,0.653862,0.560949,0.530648,0.536333,0.533629,0.546595,0.515393,0.521495,0.553945,0.472819,0.401539,0.421509,0.391139,0.681182,0.680627,0.679309,0.628415,0.533491,0.553668,0.539107,0.543961,0.533491,0.542227,0.518236,0.555748,0.413327,0.41298,0.418458,0.42553,0.53668,0.567952,0.529538,0.572875,0.418943,0.413119,0.417418,0.419637,0.452572,0.422341,0.401955,0.400985,0.29767,0.295521,0.296422,0.296977,0.778047,0.771668,0.775066,0.780266,0.682083,0.671127,0.66773,0.657398,0.660657,0.651019,0.656774,0.649563,0.547428,0.548884,0.335945,0.542713,0.420053,0.652337,0.428443,0.646512,0.516225,0.545209,0.369505,0.537096,0.565664,0.52302,0.54403,0.53245,0.414644,0.432672,0.278325,0.421717,0.654972,0.666412,0.640618,0.66454,0.457218,0.528082,0.541672,0.521356,0.473513,0.506726,0.47379,0.558591,0.367147,0.414575,0.361739,0.407294,0.544931,0.54819,0.550132,0.527458,0.423589,0.422757,0.411247,0.409236,0.405977,0.430245,0.414298,0.419845,0.300305,0.292331,0.290875,0.289904,0.783248,0.778325,0.771738,0.775274,0.611358,0.629178,0.64256,0.652198,0.649286,0.640202,0.657953,0.655526,0.55138,0.573499,0.530786,0.49792,0.661767,0.638261,0.648592,0.642699,0.525378,0.553599,0.516572,0.561365,0.542713,0.538414,0.534045,0.520247,0.471363,0.416516,0.391069,0.401539,0.661073,0.70233,0.670365,0.62897,0.526626,0.552559,0.531272,0.530301,0.535571,0.502219,0.548676,0.535917,0.417973,0.419013,0.404937,0.411039,0.512342,0.534045,0.526141,0.513244,0.426016,0.429968,0.415615,0.40043,0.420191,0.428096,0.399112,0.385591,0.294342,0.296769,0.292817,0.290459,0.775135,0.773679,0.77465,0.772778,0.628692,0.636181,0.624324,0.642768,0.64679,0.656289,0.657953,0.654625,0.529469,0.551865,0.527874,0.536819,0.6583,0.651227,0.66038,0.461586,0.559631,0.293926,0.568298,0.29871,0.543475,0.343226,0.528082,0.362016,0.401678,0.39412,0.423173,0.388642,0.690404,0.592428,0.604077,0.576966,0.545971,0.436139,0.556719,0.48634,0.523367,0.538622,0.549716,0.533282,0.4109,0.396131,0.411455,0.394536,0.536333,0.532936,0.519068,0.537373,0.406254,0.415338,0.407572,0.396339,0.409097,0.386077,0.39731,0.38989,0.293441,0.293787,0.292747,0.292123
