0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0.0549854,0.0535293,0.053876,0.0563029,0.0563722,0.591874,0.0540147,0.293302,0.257385,0.366454,0.334905,0.259257,0.277215,0.289696,0.265497,0.454514,0.0529746,0.053044,0.0524199,0.0552628,0.0608792,0.577104,0.39516,0.519831,0.271668,0.70864,0.407017,0.366454,0.417002,0.754403,0.493066,0.260366,0.0541534,0.0549161,0.0562335,0.0540147,0.0517959,0.539107,0.498336,0.497018,0.499861,0.499861,0.499931,0.499931,0.495632,0.499792,0.500347,0.795451,0.0545694,0.0544307,0.0539454,0.0553321,0.0610872,0.124601,0.500971,0.6237,0.497434,0.424352,0.586188,0.501317,0.370129,0.496741,0.633615,0.503744,0.373527,0.654486,0.0840383,0.147414,0.380668,0.725142,0.474899,0.0357093,0.380044,0.726529,0.379212,0.327347,0.385314,0.731244,0.363334,0.702884,0.370684,0.720982,0.10068,0.46124,0.382957,0.726529,0.562405,0.61004,0.383511,0.723894,0.518444,0.0402857,0.38677,0.732492,0.517265,0.0671197,0.301761,0.730828,0.493829,0.499861,0.383927,0.72639,0.0264873,0.057551,0.5,0.715435,0.5,0.499931,0.502011,0.729441,0.50423,0.500901,0.371862,0.724865,0.50104,0.809111,0.38157,0.72958,0.501248,0.501872,0.466787,0.729302,0.501664,0.809735,0.382887,0.729441,0.586604,0.50312,0.255512,0.256552,0.298988,0.28928,0.259603,0.421093,0.261753,0.269241,0.30613,0.313271,0.307447,0.307031,0.308418,0.25572,0.310359,0.25156,0.268548,0.626612,0.302801,0.672306,0.340937,0.668631,0.510609,0.718208,0.365345,0.381154,0.337124,0.524962,0.380807,0.683331,0.5199,0.520108,0.488906,0.497365,0.499584,0.446124,0.448898,0.535224,0.457149,0.453613,0.5,0.5,0.5,0.5,0.500901,0.512689,0.502427,0.505478,0.499515,0.534184,0.500485,0.502219,0.500624,0.500277,0.500901,0.634725,0.500485,0.580363,0.503883,0.500485,0.501941,0.564554,0.63105,0.501733,0.256622,0.264249,0.255096,0.460061,0.405977,0.255582,0.350922,0.407502,0.404313,0.255443,0.265428,0.355568,0.258078,0.26099,0.391971,0.504091,0.255651,0.719456,0.523506,0.528151,0.404868,0.254403,0.384135,0.531688,0.2526,0.708362,0.52933,0.723131,0.255096,0.609971,0.518929,0.527389,0.433435,0.499861,0.498336,0.501317,0.500832,0.484884,0.499861,0.468174,0.5,0.5,0.5,0.5,0.500555,0.715781,0.501941,0.507489,0.5,0.570101,0.634725,0.501456,0.501317,0.708085,0.501456,0.509707,0.503675,0.516017,0.634863,0.500624,0.569477,0.79871,0.504715,0.6635
0.0562335,0.0566496,0.0533213,0.0543614,0.0558868,0.578075,0.364859,0.0500624,0.261337,0.258217,0.265012,0.2621,0.263625,0.767577,0.400499,0.426016,0.0547081,0.0543614,0.0544307,0.0535293,0.0533213,0.739634,0.325891,0.417348,0.395507,0.623769,0.266815,0.0296769,0.346901,0.637498,0.56913,0.401539,0.0570656,0.0538067,0.0555401,0.0535293,0.0542921,0.551519,0.0410484,0.485716,0.499861,0.499931,0.499861,0.499931,0.497296,0.492165,0.502635,0.500624,0.0500624,0.053668,0.0554708,0.0521426,0.0693385,0.572459,0.500832,0.499861,0.497642,0.56608,0.503328,0.501109,0.489877,0.374081,0.632714,0.5,0.375676,0.727777,0.132853,0.0357787,0.384759,0.722369,0.0600472,0.696713,0.378866,0.719318,0.35113,0.425392,0.384135,0.713909,0.362502,0.0411177,0.310429,0.730273,0.368118,0.740397,0.384551,0.755859,0.511857,0.478921,0.412633,0.727084,0.545486,0.565872,0.387186,0.663778,0.411247,0.519969,0.361878,0.729857,0.497434,0.498544,0.384759,0.725697,0.499099,0.50104,0.499931,0.724726,0.5,0.499931,0.026834,0.730551,0.500693,0.504507,0.371238,0.719872,0.499653,0.501733,0.381292,0.729302,0.627236,0.640827,0.531549,0.726113,0.50423,0.586465,0.387325,0.729025,0.585702,0.500832,0.261614,0.25156,0.255235,0.290182,0.255582,0.689225,0.368187,0.682291,0.30606,0.309596,0.309042,0.305089,0.316877,0.678893,0.407156,0.312231,0.259049,0.2725,0.49896,0.260851,0.319373,0.275274,0.520455,0.519761,0.309458,0.637013,0.257107,0.320899,0.391901,0.596173,0.346485,0.31029,0.430939,0.446817,0.499237,0.459298,0.436209,0.498059,0.460685,0.451186,0.5,0.5,0.5,0.5,0.500485,0.501456,0.502011,0.607613,0.498059,0.534253,0.50208,0.50104,0.499861,0.798572,0.500901,0.640272,0.507211,0.500347,0.585564,0.500693,0.575232,0.585772,0.502219,0.501733,0.256067,0.505062,0.256344,0.260435,0.406116,0.259395,0.503952,0.256206,0.404244,0.691513,0.257385,0.260366,0.40667,0.706975,0.393912,0.516503,0.350298,0.703231,0.502704,0.25787,0.255166,0.260297,0.533976,0.529746,0.406254,0.721259,0.538344,0.542713,0.409513,0.719318,0.520802,0.525863,0.457357,0.499099,0.499237,0.448967,0.499029,0.699348,0.437873,0.501941,0.5,0.5,0.5,0.5,0.500347,0.50104,0.502219,0.501733,0.5,0.805159,0.50208,0.8019,0.501248,0.791846,0.50208,0.502704,0.501179,0.703509,0.505547,0.505616,0.580849,0.561989,0.504022,0.641589
0.0556095,0.0553321,0.0533213,0.0545694,0.311885,0.550201,0.0330745,0.567466,0.269241,0.258841,0.263625,0.259534,0.387256,0.750728,0.375815,0.464707,0.0558175,0.053876,0.0562335,0.0546387,0.0603245,0.712592,0.437803,0.0328665,0.277146,0.62474,0.412217,0.255998,0.414228,0.753848,0.460824,0.451879,0.0523506,0.0515185,0.0539454,0.0557482,0.0681598,0.717584,0.492303,0.0599085,0.499931,0.499931,0.499931,0.499584,0.483983,0.498613,0.501595,0.504576,0.0552628,0.0558175,0.0541534,0.0529746,0.0677437,0.117321,0.501733,0.661975,0.54195,0.564415,0.50312,0.586188,0.46852,0.45812,0.586465,0.642075,0.0337679,0.733601,0.0805713,0.0893773,0.382887,0.727777,0.283803,0.040563,0.424352,0.729302,0.364166,0.346623,0.385661,0.729302,0.358896,0.349119,0.37207,0.727361,0.375745,0.61954,0.381084,0.725697,0.513105,0.489114,0.448481,0.729302,0.514422,0.512134,0.385661,0.727084,0.511441,0.604285,0.292539,0.722369,0.49792,0.499168,0.385245,0.72431,0.115171,0.500624,0.499931,0.653793,0.499861,0.5,0.382333,0.727638,0.506102,0.502149,0.0316184,0.727361,0.500416,0.634517,0.3815,0.729857,0.633962,0.811469,0.386493,0.723617,0.500971,0.501872,0.386701,0.731521,0.633823,0.620857,0.2526,0.252808,0.254611,0.31972,0.262446,0.701498,0.257246,0.255998,0.254334,0.30502,0.307378,0.304812,0.254403,0.253571,0.314381,0.322424,0.252531,0.262516,0.495701,0.304673,0.58494,0.362987,0.518513,0.527389,0.366662,0.598391,0.532242,0.55554,0.421578,0.590348,0.322216,0.530024,0.493829,0.495146,0.492373,0.495632,0.458328,0.434267,0.436833,0.501248,0.5,0.5,0.5,0.5,0.502912,0.794758,0.502358,0.60796,0.495285,0.584524,0.500277,0.501456,0.539384,0.545694,0.500971,0.588684,0.501803,0.582721,0.502982,0.646166,0.500693,0.588823,0.58695,0.638885,0.258425,0.251352,0.383303,0.254958,0.408473,0.256761,0.323603,0.463251,0.404105,0.255859,0.261268,0.700874,0.408196,0.606989,0.395923,0.254958,0.404244,0.251907,0.52302,0.529053,0.269519,0.615171,0.519623,0.530301,0.407572,0.714187,0.257801,0.533144,0.407502,0.617321,0.530162,0.532936,0.494869,0.499168,0.457912,0.499861,0.434267,0.801553,0.462696,0.461725,0.5,0.5,0.5,0.5,0.500624,0.794065,0.501317,0.590764,0.5,0.710165,0.500416,0.634586,0.50104,0.723409,0.584662,0.638608,0.502288,0.503259,0.501456,0.636111,0.50208,0.561781,0.586812,0.638885
0.0556788,0.053876,0.0547774,0.0565802,0.0565802,0.714048,0.348634,0.59645,0.265428,0.258286,0.258355,0.260019,0.390653,0.692553,0.472126,0.631119,0.0537373,0.0525586,0.0560255,0.0552628,0.0680211,0.727985,0.383303,0.394397,0.39308,0.673554,0.476494,0.478505,0.352032,0.740535,0.406046,0.599501,0.0567882,0.0535293,0.0560255,0.053044,0.071488,0.681112,0.494522,0.496949,0.499861,0.499861,0.499931,0.499931,0.497434,0.590417,0.500347,0.509985,0.0554708,0.0545694,0.0533907,0.0552628,0.0707946,0.573291,0.499376,0.50423,0.362918,0.569269,0.501456,0.635626,0.499861,0.773055,0.501387,0.635002,0.378103,0.661697,0.344682,0.145888,0.378727,0.729302,0.502358,0.695673,0.379767,0.729441,0.381015,0.41929,0.383719,0.729441,0.35425,0.555818,0.371377,0.72847,0.123284,0.610179,0.383442,0.718347,0.514145,0.0299542,0.385383,0.722785,0.511302,0.515601,0.389058,0.732631,0.44134,0.0336292,0.303772,0.725281,0.497642,0.499931,0.382749,0.723339,0.500485,0.501179,0.5,0.721121,0.5,0.500277,0.385106,0.724865,0.501803,0.501387,0.373111,0.727916,0.499515,0.501525,0.381015,0.731244,0.557274,0.505755,0.452295,0.723201,0.585702,0.501803,0.499723,0.723201,0.50319,0.640549,0.252184,0.255998,0.257177,0.253363,0.343642,0.691166,0.363472,0.402857,0.283317,0.307863,0.307932,0.307863,0.313202,0.729164,0.312023,0.287893,0.26314,0.294065,0.507974,0.517959,0.422202,0.689225,0.548745,0.51255,0.250867,0.701914,0.4057,0.524268,0.367078,0.733255,0.520524,0.728609,0.460546,0.446679,0.495424,0.451255,0.496394,0.441686,0.499723,0.500277,0.5,0.5,0.5,0.5,0.500763,0.553737,0.501803,0.504854,0.496741,0.469075,0.625849,0.686174,0.499445,0.535432,0.632298,0.586396,0.504299,0.500763,0.501317,0.81022,0.544862,0.520663,0.504646,0.502566,0.258702,0.705311,0.254958,0.451948,0.251629,0.696228,0.350506,0.46124,0.256622,0.256344,0.262169,0.251213,0.407918,0.705727,0.394536,0.477673,0.355707,0.710789,0.508737,0.543614,0.410345,0.618222,0.515324,0.532658,0.253432,0.411316,0.261545,0.252323,0.253016,0.708778,0.478228,0.537096,0.455277,0.784773,0.457079,0.467411,0.436486,0.699418,0.499515,0.500277,0.5,0.5,0.5,0.5,0.56289,0.800721,0.501803,0.500971,0.5,0.563306,0.50208,0.501664,0.500624,0.799404,0.501595,0.502219,0.505478,0.505408,0.50104,0.684648,0.501317,0.565386,0.632506,0.642213
0.0560255,0.0531826,0.0529746,0.0549854,0.0596311,0.655388,0.0482596,0.0481209,0.385938,0.261822,0.256622,0.379767,0.264526,0.743794,0.263833,0.372209,0.0539454,0.053876,0.0535293,0.0525586,0.0593538,0.704757,0.403411,0.414852,0.395021,0.664124,0.537651,0.270143,0.391,0.747469,0.48849,0.537443,0.0551241,0.0538067,0.0563029,0.0523506,0.0706559,0.571696,0.0478436,0.483289,0.499792,0.499931,0.499861,0.499931,0.499515,0.500416,0.501317,0.501941,0.0554708,0.0556095,0.0525586,0.0522119,0.0637221,0.579393,0.499376,0.500971,0.499792,0.746013,0.500971,0.599293,0.493135,0.754611,0.633685,0.502635,0.376023,0.727361,0.0904174,0.592151,0.383303,0.724449,0.438774,0.530648,0.380044,0.725281,0.361392,0.353349,0.386285,0.721398,0.362918,0.3564,0.3711,0.72223,0.361462,0.526071,0.382471,0.660033,0.389197,0.0328665,0.38469,0.655041,0.580641,0.466856,0.387949,0.719872,0.503952,0.523783,0.376231,0.722923,0.49577,0.138261,0.382402,0.722646,0.04507,0.50416,0.5,0.730689,0.5,0.499931,0.29247,0.726113,0.501525,0.502843,0.372278,0.729718,0.500208,0.6384,0.380946,0.730273,0.500208,0.500277,0.467064,0.727084,0.631327,0.501248,0.500277,0.727084,0.586812,0.500208,0.254056,0.297809,0.259465,0.252392,0.256899,0.66246,0.487311,0.501387,0.305505,0.256136,0.306892,0.306892,0.311677,0.309458,0.30925,0.474622,0.256414,0.255304,0.294897,0.518028,0.34697,0.635487,0.519623,0.528914,0.256761,0.327208,0.312301,0.519623,0.318194,0.716822,0.325198,0.311815,0.493829,0.431424,0.494661,0.447095,0.435099,0.499237,0.498752,0.501179,0.5,0.5,0.5,0.5,0.50104,0.500901,0.501941,0.50312,0.497296,0.500416,0.634863,0.501595,0.500485,0.536749,0.503051,0.587297,0.509777,0.588545,0.503398,0.500555,0.502219,0.500901,0.586396,0.501109,0.358896,0.269172,0.253779,0.258563,0.262516,0.27361,0.259603,0.262793,0.255928,0.704965,0.390584,0.270282,0.407225,0.714048,0.397795,0.695604,0.262169,0.711136,0.518929,0.538206,0.426917,0.609832,0.524407,0.525309,0.411316,0.587644,0.440022,0.523783,0.410207,0.254819,0.523367,0.259326,0.457565,0.456455,0.499445,0.5,0.499861,0.463459,0.501525,0.604354,0.5,0.5,0.5,0.5,0.502149,0.807516,0.501387,0.502843,0.5,0.501109,0.502149,0.809111,0.504022,0.714256,0.633269,0.501248,0.500485,0.80398,0.502496,0.809319,0.50208,0.709125,0.571627,0.638816
0.0544307,0.0558175,0.0555401,0.053252,0.0666343,0.62897,0.303009,0.0454167,0.382194,0.26099,0.262516,0.257246,0.381778,0.699418,0.264804,0.0474275,0.0552628,0.0563029,0.0543614,0.0541534,0.0644155,0.57863,0.393219,0.109971,0.274442,0.663292,0.526279,0.561781,0.349466,0.750797,0.473929,0.404036,0.0553321,0.0565109,0.0549854,0.0541534,0.0541534,0.105949,0.0476356,0.613854,0.499792,0.499653,0.499861,0.499931,0.499584,0.499445,0.503675,0.502427,0.0563722,0.0542227,0.0538067,0.0524893,0.0520039,0.581611,0.499376,0.502982,0.50527,0.365553,0.501248,0.503051,0.373249,0.586534,0.505408,0.501525,0.373943,0.725419,0.266884,0.653585,0.38573,0.760435,0.0237831,0.660241,0.379212,0.714395,0.360352,0.358965,0.381639,0.672237,0.362016,0.612744,0.298849,0.725836,0.0858411,0.517889,0.380183,0.725419,0.0613646,0.517265,0.384482,0.727638,0.591249,0.519623,0.385245,0.726529,0.579739,0.399112,0.362363,0.728054,0.497781,0.501456,0.383719,0.662945,0.498059,0.125364,0.5,0.729718,0.5,0.5,0.498128,0.728748,0.503398,0.500901,0.371793,0.649355,0.585078,0.638469,0.380391,0.723894,0.635279,0.503606,0.392803,0.733324,0.633893,0.639717,0.421925,0.653515,0.632506,0.502358,0.25787,0.257593,0.252392,0.251837,0.332547,0.703578,0.261822,0.273055,0.307447,0.286437,0.308972,0.306754,0.480308,0.2526,0.311885,0.317917,0.260713,0.254888,0.262377,0.50416,0.257177,0.619748,0.518513,0.515532,0.260089,0.699626,0.523298,0.51463,0.344196,0.253086,0.543961,0.523991,0.431286,0.430939,0.451463,0.431563,0.44973,0.462904,0.499515,0.449175,0.5,0.5,0.5,0.5,0.53883,0.799196,0.502635,0.801553,0.495909,0.518444,0.503814,0.637082,0.5,0.500208,0.503952,0.638192,0.502982,0.595479,0.500208,0.502011,0.501456,0.5,0.634101,0.501595,0.254888,0.253918,0.258771,0.254403,0.406393,0.408889,0.349258,0.267993,0.253987,0.695327,0.409236,0.394259,0.407572,0.612744,0.395368,0.254888,0.258702,0.25364,0.509846,0.530578,0.253016,0.709957,0.529469,0.543129,0.412911,0.257801,0.424005,0.723409,0.415338,0.611358,0.261892,0.526557,0.497157,0.782208,0.458258,0.499168,0.496325,0.70857,0.450215,0.58806,0.5,0.5,0.5,0.5,0.500555,0.794758,0.500555,0.502427,0.5,0.805505,0.500971,0.646859,0.537651,0.696644,0.632645,0.503051,0.506171,0.590695,0.633962,0.502912,0.503259,0.796838,0.587228,0.634933
0.0578977,0.0535293,0.0558868,0.0521426,0.0527666,0.581265,0.0484676,0.612606,0.258217,0.257454,0.260297,0.263764,0.27153,0.747677,0.455485,0.0633754,0.0515185,0.0503398,0.0531133,0.0563029,0.0640688,0.721537,0.394467,0.0321037,0.290459,0.639024,0.477673,0.476494,0.256414,0.698308,0.477604,0.272916,0.0533907,0.0560949,0.0561642,0.0539454,0.0555401,0.677923,0.497365,0.487311,0.499931,0.499931,0.499931,0.499861,0.499099,0.49688,0.548537,0.50312,0.0562335,0.0564415,0.0543614,0.053876,0.0608792,0.73901,0.623839,0.502774,0.499861,0.739495,0.631813,0.809943,0.465123,0.755096,0.501664,0.635487,0.305852,0.720011,0.103384,0.0779365,0.384343,0.728886,0.0524893,0.0564415,0.380044,0.726252,0.378727,0.357995,0.384898,0.720566,0.285675,0.356053,0.368812,0.725974,0.379559,0.524685,0.381917,0.725558,0.559146,0.517335,0.383026,0.652267,0.520871,0.518167,0.384967,0.720288,0.421925,0.520802,0.0373041,0.728886,0.498475,0.499584,0.377895,0.729025,0.0424352,0.500693,0.499792,0.728054,0.499792,0.499931,0.381709,0.72431,0.501803,0.503952,0.0377201,0.72015,0.501179,0.502288,0.384135,0.731383,0.501387,0.639994,0.400846,0.725419,0.500485,0.503051,0.365691,0.653793,0.587159,0.639717,0.253016,0.257385,0.257177,0.252045,0.338788,0.266191,0.341492,0.349466,0.303772,0.30606,0.305228,0.263556,0.319373,0.687006,0.312925,0.516503,0.304119,0.264526,0.258494,0.516433,0.258702,0.591041,0.521703,0.406948,0.254195,0.741506,0.522258,0.542435,0.421925,0.703994,0.521495,0.527597,0.496186,0.498475,0.499168,0.499029,0.449522,0.780336,0.499376,0.450631,0.5,0.5,0.5,0.5,0.501941,0.793579,0.50104,0.501733,0.497851,0.528706,0.62578,0.635002,0.500485,0.544377,0.500971,0.501733,0.502427,0.503051,0.578422,0.63833,0.501803,0.508598,0.578977,0.637429,0.26099,0.704826,0.273332,0.458536,0.255304,0.255304,0.264873,0.256691,0.405145,0.693177,0.415754,0.67404,0.407572,0.706074,0.396894,0.475732,0.253086,0.617945,0.262308,0.53037,0.25468,0.255027,0.517612,0.531688,0.411385,0.612744,0.542019,0.261753,0.40778,0.251768,0.391208,0.527527,0.498059,0.458466,0.456455,0.499861,0.498128,0.448898,0.499861,0.603869,0.5,0.5,0.5,0.5,0.500763,0.609694,0.500971,0.501872,0.5,0.713355,0.534392,0.809319,0.53148,0.792192,0.501179,0.501595,0.501387,0.804743,0.502843,0.500624,0.501525,0.504091,0.502982,0.501595
0.0550548,0.0550548,0.0560949,0.0554708,0.0565109,0.706213,0.0393149,0.600055,0.264942,0.259395,0.259326,0.261892,0.342394,0.73478,0.266052,0.557343,0.0569269,0.0542227,0.0551241,0.0522119,0.0664263,0.728886,0.399598,0.614547,0.269657,0.651643,0.325683,0.262932,0.418597,0.742685,0.537928,0.521148,0.0535987,0.054084,0.0548468,0.0554708,0.0561642,0.638122,0.495077,0.500763,0.499931,0.499931,0.499931,0.499931,0.500277,0.500277,0.545347,0.615241,0.0551241,0.0539454,0.0549854,0.0552628,0.0541534,0.140202,0.63001,0.502149,0.444252,0.733116,0.63521,0.50319,0.435377,0.494245,0.586742,0.634794,0.304881,0.725003,0.339065,0.459298,0.37845,0.724033,0.0781445,0.740813,0.380322,0.723755,0.35217,0.361254,0.383373,0.655457,0.363542,0.361878,0.372001,0.730828,0.108723,0.538344,0.381847,0.728886,0.509777,0.539176,0.382679,0.723062,0.516711,0.522258,0.387533,0.724587,0.418874,0.514977,0.365622,0.72847,0.492581,0.499792,0.381223,0.724171,0.0291222,0.500416,0.499931,0.721537,0.499861,0.5,0.499168,0.733324,0.501317,0.50319,0.300444,0.654902,0.635487,0.657676,0.384898,0.720704,0.629524,0.502358,0.499445,0.732353,0.635765,0.501248,0.422202,0.723062,0.504715,0.502011,0.253779,0.257107,0.25468,0.257731,0.341145,0.665719,0.260505,0.698655,0.253502,0.306546,0.28297,0.306615,0.306962,0.699903,0.285675,0.545763,0.256899,0.268687,0.257731,0.69394,0.330329,0.469699,0.531272,0.533213,0.369921,0.704965,0.519692,0.366385,0.317917,0.721051,0.491818,0.525378,0.489322,0.489877,0.494245,0.498267,0.498405,0.5,0.499931,0.500555,0.5,0.5,0.5,0.5,0.500416,0.500555,0.502219,0.503675,0.499029,0.525794,0.501941,0.501525,0.500069,0.504923,0.50104,0.587228,0.500971,0.500901,0.633823,0.505824,0.501664,0.567882,0.575371,0.635834,0.264596,0.687838,0.253987,0.260921,0.407086,0.252878,0.349466,0.708501,0.404036,0.70441,0.256067,0.396339,0.254611,0.618638,0.25364,0.436001,0.271807,0.612883,0.266537,0.533421,0.258009,0.717792,0.365414,0.52406,0.406532,0.255096,0.514214,0.264734,0.413119,0.254264,0.263902,0.709264,0.498336,0.5,0.499237,0.500277,0.43496,0.586465,0.499792,0.503814,0.5,0.5,0.5,0.5,0.500485,0.704965,0.500971,0.503952,0.5,0.512273,0.501179,0.688393,0.504091,0.706767,0.501803,0.635349,0.500555,0.500485,0.586049,0.640896,0.552073,0.709957,0.503467,0.504784
0.0553321,0.0541534,0.0545001,0.0535293,0.0658022,0.699695,0.0459021,0.516433,0.267161,0.260227,0.26203,0.261406,0.267647,0.751907,0.266537,0.0697545,0.0567189,0.054084,0.0542921,0.0520732,0.0597005,0.573776,0.453613,0.336777,0.26307,0.67085,0.544862,0.0512412,0.284981,0.744002,0.570309,0.480724,0.0587991,0.0538067,0.0558175,0.0526279,0.0545694,0.627167,0.0450007,0.500069,0.499723,0.499931,0.499861,0.499931,0.339065,0.560671,0.501525,0.501317,0.0564415,0.0541534,0.0537373,0.0543614,0.0602552,0.666967,0.629455,0.635349,0.498891,0.573776,0.500971,0.685064,0.499584,0.584593,0.503259,0.620302,0.30398,0.725142,0.345028,0.758147,0.381847,0.725142,0.409375,0.679864,0.379628,0.729025,0.363334,0.343988,0.385037,0.662529,0.417279,0.607197,0.0393843,0.651851,0.0816808,0.391555,0.385938,0.726806,0.511857,0.766329,0.382818,0.725419,0.521911,0.534808,0.389405,0.728748,0.547982,0.72854,0.290875,0.726945,0.496741,0.140827,0.382749,0.725003,0.499931,0.48114,0.499861,0.720427,0.5,0.499723,0.383997,0.728609,0.500971,0.501109,0.372486,0.657537,0.500069,0.642491,0.381847,0.732215,0.501387,0.588961,0.500139,0.722923,0.632506,0.664402,0.385453,0.740119,0.501733,0.68236,0.289072,0.26099,0.254542,0.252808,0.258633,0.650742,0.359936,0.402579,0.304951,0.305575,0.28831,0.305505,0.30717,0.650811,0.313757,0.309527,0.307724,0.270282,0.255928,0.30079,0.388365,0.654278,0.515046,0.500485,0.330814,0.695188,0.533629,0.314519,0.427333,0.680765,0.331854,0.533768,0.431286,0.4948,0.494592,0.43087,0.49681,0.499931,0.460061,0.456109,0.5,0.5,0.5,0.5,0.50104,0.501109,0.502219,0.501941,0.49792,0.499307,0.584038,0.641589,0.500485,0.465331,0.500555,0.501317,0.500971,0.582097,0.504854,0.810845,0.5052,0.594994,0.502219,0.505478,0.259049,0.253918,0.254542,0.461309,0.252462,0.710858,0.259326,0.416863,0.253086,0.253224,0.415546,0.449591,0.258841,0.252531,0.398072,0.500901,0.374775,0.714325,0.353002,0.255928,0.256622,0.61108,0.255512,0.471155,0.4057,0.610803,0.41721,0.531341,0.410761,0.607613,0.523991,0.527042,0.499307,0.499792,0.499445,0.49688,0.501872,0.708917,0.456178,0.501872,0.5,0.5,0.5,0.5,0.50319,0.794689,0.502982,0.500832,0.5,0.710858,0.627999,0.640827,0.500971,0.715157,0.500971,0.645542,0.503259,0.801831,0.502982,0.636666,0.500971,0.71072,0.506934,0.638538
0.053876,0.0547774,0.0560949,0.0583137,0.0604632,0.727846,0.351893,0.0438219,0.259603,0.261684,0.260713,0.267161,0.262932,0.735751,0.261476,0.643392,0.0554708,0.0524199,0.0549161,0.0565109,0.0642075,0.581889,0.41305,0.595063,0.298433,0.725073,0.505894,0.27146,0.288795,0.739287,0.488906,0.466301,0.0529746,0.0513798,0.0547081,0.0551935,0.0686451,0.707253,0.0474969,0.0753016,0.499792,0.499861,0.499861,0.499931,0.4853,0.783525,0.50319,0.506102,0.0529053,0.0585217,0.0567189,0.0535987,0.057551,0.729233,0.624532,0.68444,0.425253,0.567536,0.567328,0.501109,0.424005,0.499237,0.504438,0.809527,0.0323117,0.727222,0.0934683,0.0715573,0.381154,0.65518,0.486964,0.562959,0.380391,0.726806,0.359382,0.35536,0.38573,0.727222,0.382402,0.714395,0.29032,0.728748,0.27673,0.556303,0.381847,0.722646,0.518721,0.398072,0.380044,0.658508,0.519484,0.5199,0.387256,0.717376,0.548676,0.524685,0.370406,0.71696,0.498405,0.498613,0.378796,0.72015,0.363264,0.500693,0.499584,0.659617,0.499861,0.500139,0.385245,0.719318,0.501941,0.599986,0.365969,0.724449,0.498821,0.50319,0.38053,0.72639,0.502566,0.50104,0.423866,0.723062,0.501248,0.504022,0.363889,0.726668,0.634933,0.639024,0.258078,0.251421,0.257939,0.255651,0.256067,0.251352,0.369644,0.456247,0.310012,0.319304,0.305644,0.308071,0.418111,0.683539,0.306476,0.690404,0.263972,0.264734,0.254334,0.701012,0.338372,0.694633,0.513937,0.530093,0.366385,0.331577,0.409999,0.562474,0.25683,0.594994,0.326931,0.52406,0.498059,0.493621,0.497851,0.497504,0.436278,0.498128,0.500416,0.500763,0.5,0.5,0.5,0.5,0.501664,0.806962,0.503467,0.610526,0.499029,0.533074,0.500624,0.63937,0.458605,0.532312,0.632229,0.643947,0.501733,0.581126,0.586881,0.500485,0.502635,0.568506,0.505062,0.50416,0.395646,0.259118,0.254819,0.70233,0.407086,0.251976,0.259187,0.272986,0.403619,0.598461,0.393773,0.256761,0.410415,0.609208,0.261198,0.258702,0.348911,0.259534,0.260921,0.527389,0.264249,0.263694,0.527943,0.536957,0.443836,0.61219,0.530925,0.530856,0.40674,0.61531,0.443489,0.532936,0.499376,0.458813,0.449106,0.499307,0.438705,0.501179,0.500624,0.502774,0.5,0.5,0.5,0.5,0.501941,0.585217,0.500555,0.500555,0.5,0.500347,0.502011,0.505339,0.502566,0.712315,0.502427,0.502149,0.500763,0.561573,0.504784,0.639301,0.503051,0.795174,0.502566,0.636805
