0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0.05346,0.0545001,0.178824,0.179725,0.290182,0.29143,0.292817,0.291707,0.449938,0.443558,0.178755,0.192484,0.254819,0.250728,0.251421,0.251213,0.0538067,0.0538067,0.187561,0.670295,0.288171,0.292886,0.295451,0.293649,0.448065,0.453821,0.197129,0.202399,0.254195,0.319026,0.258286,0.253016,0.379628,0.374705,0.389474,0.386285,0.476148,0.401401,0.459368,0.410484,0.1635,0.384066,0.392803,0.382749,0.26203,0.322563,0.272986,0.254334,0.438843,0.653793,0.450978,0.637013,0.471849,0.726668,0.416863,0.686382,0.389058,0.435307,0.412425,0.411177,0.459853,0.713008,0.459992,0.466718,0.275759,0.253848,0.36063,0.323742,0.282346,0.391555,0.366523,0.694495,0.138746,0.757315,0.289558,0.752115,0.456733,0.759534,0.299612,0.755304,0.286853,0.260019,0.256552,0.383165,0.372486,0.33442,0.416447,0.69283,0.457218,0.494869,0.39523,0.371169,0.341839,0.38053,0.259603,0.380876,0.386632,0.427888,0.422133,0.714533,0.396755,0.434752,0.429413,0.695119,0.402441,0.467619,0.436001,0.409513,0.405284,0.495008,0.407849,0.441478,0.398766,0.433019,0.491263,0.3512,0.458536,0.43087,0.48849,0.435238,0.398835,0.467966,0.255512,0.763278,0.403481,0.557967,0.430037,0.554639,0.678131,0.301137,0.677784,0.74629,0.276383,0.319165,0.366523,0.363264,0.677437,0.669879,0.334697,0.747122,0.685827,0.687491,0.741229,0.740258,0.432672,0.431147,0.741229,0.336292,0.338025,0.747261,0.333934,0.43184,0.500971,0.812439,0.808002,0.676952,0.565317,0.502982,0.50208,0.565594,0.313549,0.458744,0.475107,0.729996,0.180211,0.34177,0.753155,0.71911,0.289974,0.682776,0.746845,0.745389,0.415684,0.689988,0.750728,0.745181,0.748579,0.751421,0.428789,0.751144,0.335876,0.758494,0.339481,0.749688,0.587228,0.502496,0.5545,0.811815,0.822563,0.639786,0.500763,0.810359,0.169255,0.67404,0.334766,0.337401,0.393149,0.686174,0.442102,0.739634,0.679587,0.682984,0.747192,0.733601,0.685689,0.687699,0.747053,0.742061,0.427472,0.42352,0.514838,0.557967,0.427611,0.517335,0.746498,0.74525,0.804049,0.80925,0.639717,0.637706,0.587228,0.808903,0.567882,0.50312,0.314658,0.703994,0.747053,0.740258,0.683608,0.371377,0.740466,0.399528,0.66773,0.676952,0.745736,0.731452,0.688947,0.690126,0.724449,0.740327,0.33539,0.737138,0.519207,0.517751,0.349813,0.524685,0.751907,0.519415,0.502288,0.810567,0.811053,0.634517,0.565248,0.812439,0.501525,0.640965
0.0549854,0.0545694,0.183747,0.13521,0.286229,0.290251,0.29032,0.290459,0.446817,0.447996,0.191582,0.186867,0.251005,0.250797,0.281445,0.316877,0.0581057,0.0554708,0.192276,0.593052,0.294134,0.293441,0.286368,0.293302,0.44862,0.45285,0.193593,0.205866,0.316946,0.25156,0.257177,0.252462,0.375537,0.378588,0.388365,0.38892,0.203994,0.265913,0.420815,0.415268,0.345028,0.176189,0.392872,0.390237,0.319512,0.428096,0.36375,0.426224,0.435307,0.629247,0.454583,0.514076,0.47379,0.714672,0.478505,0.52101,0.384482,0.397102,0.410623,0.458258,0.251699,0.252808,0.459506,0.711066,0.132159,0.705311,0.254126,0.700943,0.375815,0.703301,0.362987,0.702538,0.461586,0.377687,0.260574,0.377895,0.244626,0.345444,0.304396,0.483151,0.468382,0.330329,0.360768,0.325544,0.378103,0.691028,0.419637,0.391901,0.458466,0.479684,0.490293,0.379351,0.240397,0.413812,0.494522,0.750173,0.391624,0.435168,0.255027,0.429829,0.3962,0.431771,0.426363,0.431355,0.402926,0.468312,0.426293,0.468035,0.399112,0.401539,0.466718,0.469907,0.394605,0.705658,0.49577,0.697892,0.455069,0.729788,0.492581,0.538275,0.401123,0.447511,0.466163,0.466371,0.401955,0.466024,0.471433,0.467064,0.173277,0.631813,0.741922,0.718139,0.640064,0.635279,0.724518,0.745597,0.657468,0.667036,0.746706,0.739703,0.682083,0.684648,0.739981,0.743378,0.731591,0.751213,0.336084,0.337401,0.727569,0.749203,0.427403,0.439329,0.810498,0.566912,0.642283,0.810359,0.50208,0.608099,0.807863,0.806754,0.668423,0.679032,0.732423,0.475107,0.64575,0.674456,0.40043,0.417973,0.680974,0.670711,0.336292,0.745042,0.433158,0.409167,0.421647,0.745181,0.738316,0.745597,0.432395,0.753432,0.741021,0.739287,0.743656,0.739842,0.634655,0.609763,0.506587,0.500901,0.809458,0.572528,0.591111,0.690196,0.175218,0.712523,0.33539,0.739149,0.391347,0.190057,0.335598,0.337609,0.179379,0.671682,0.742893,0.74317,0.673346,0.675912,0.427749,0.743378,0.35959,0.758425,0.336084,0.746637,0.739426,0.748856,0.741229,0.741853,0.80821,0.567536,0.501109,0.815698,0.808834,0.590903,0.501248,0.809735,0.66773,0.673485,0.478366,0.336084,0.682846,0.758425,0.42137,0.791014,0.682776,0.685897,0.737831,0.42241,0.669047,0.685203,0.748371,0.427541,0.733116,0.424629,0.525863,0.519553,0.362918,0.43087,0.431216,0.339759,0.804743,0.808764,0.56601,0.809735,0.568368,0.808071,0.503259,0.642213
0.0568576,0.0546387,0.181528,0.132367,0.292955,0.290875,0.292123,0.294966,0.445569,0.449106,0.186382,0.187977,0.251213,0.254056,0.254126,0.251491,0.0545694,0.0525586,0.195119,0.203578,0.279365,0.294065,0.287061,0.292054,0.450908,0.437179,0.205381,0.433782,0.251352,0.256206,0.253779,0.253502,0.378242,0.377201,0.389266,0.389336,0.412564,0.409721,0.414436,0.414298,0.3763,0.164402,0.35744,0.356192,0.427333,0.258355,0.406601,0.254611,0.431771,0.37949,0.451186,0.651158,0.408404,0.69921,0.47587,0.688531,0.400361,0.644016,0.404452,0.665234,0.26203,0.260782,0.427472,0.466301,0.161697,0.69498,0.252808,0.700111,0.369574,0.383927,0.340105,0.682152,0.258078,0.748024,0.263278,0.44238,0.46436,0.536819,0.372278,0.722507,0.331507,0.696436,0.362086,0.702468,0.37207,0.676258,0.415892,0.691028,0.435099,0.441894,0.291152,0.760574,0.246984,0.525239,0.463043,0.441548,0.39412,0.430661,0.314866,0.69921,0.398627,0.426571,0.43496,0.696505,0.395021,0.466301,0.255512,0.468312,0.401123,0.440577,0.430107,0.468174,0.461864,0.538275,0.43087,0.429621,0.401262,0.690958,0.428789,0.432603,0.504576,0.400915,0.430453,0.467064,0.509499,0.513313,0.549161,0.449522,0.298572,0.629802,0.337887,0.720774,0.615587,0.27465,0.704202,0.372625,0.679587,0.665372,0.743101,0.746013,0.680835,0.68978,0.748093,0.738941,0.3417,0.341353,0.33643,0.748995,0.335876,0.746082,0.429275,0.7474,0.805089,0.61212,0.567189,0.641104,0.813618,0.590209,0.504091,0.808972,0.674178,0.691097,0.422202,0.745528,0.697545,0.673346,0.736236,0.43288,0.679309,0.678963,0.740119,0.475662,0.679379,0.683331,0.746568,0.481279,0.499237,0.338719,0.336292,0.429483,0.335182,0.748024,0.338025,0.515879,0.811607,0.587991,0.566842,0.566218,0.807724,0.809874,0.588476,0.63729,0.173346,0.178616,0.733255,0.69283,0.176328,0.669186,0.34385,0.737831,0.681667,0.685481,0.743378,0.740743,0.687838,0.686174,0.744557,0.741437,0.515185,0.565386,0.754611,0.335806,0.337263,0.747955,0.433088,0.524199,0.803009,0.502011,0.587783,0.814519,0.638746,0.565872,0.80925,0.812786,0.666482,0.691097,0.425461,0.734087,0.410553,0.295659,0.426363,0.409236,0.690404,0.676744,0.738524,0.747677,0.679309,0.680696,0.489669,0.735474,0.768964,0.750104,0.429968,0.744002,0.445015,0.744141,0.431216,0.733255,0.586742,0.503328,0.587367,0.63521,0.809319,0.570448,0.587644,0.591041
0.0525586,0.0550548,0.182776,0.180003,0.280058,0.289142,0.297601,0.291083,0.451186,0.449522,0.182083,0.19186,0.251213,0.254264,0.253294,0.251768,0.0554015,0.057967,0.190681,0.622521,0.287963,0.291499,0.285675,0.293787,0.447372,0.451948,0.195119,0.655457,0.257177,0.254195,0.255512,0.252323,0.369713,0.377548,0.389613,0.390653,0.411663,0.233047,0.413951,0.485786,0.340313,0.164818,0.393288,0.390445,0.258771,0.334836,0.25156,0.430592,0.264596,0.631951,0.454098,0.657121,0.470254,0.697545,0.277146,0.681806,0.468382,0.125225,0.411177,0.684995,0.459992,0.462696,0.466371,0.467203,0.137637,0.326238,0.358549,0.672098,0.370406,0.458258,0.364097,0.256414,0.210234,0.380599,0.267161,0.381917,0.247608,0.419914,0.499237,0.333033,0.341284,0.267993,0.25579,0.390792,0.36791,0.393773,0.256552,0.702052,0.441756,0.334836,0.284011,0.383165,0.464915,0.370822,0.33754,0.43815,0.391624,0.428027,0.424144,0.428789,0.398003,0.426085,0.429621,0.715504,0.399806,0.457981,0.284981,0.382818,0.393981,0.758355,0.429968,0.400569,0.456663,0.332062,0.429344,0.732145,0.456386,0.42137,0.497781,0.433782,0.421231,0.404798,0.430731,0.469214,0.494245,0.386216,0.429899,0.521148,0.690681,0.680904,0.336153,0.742685,0.277007,0.672168,0.341007,0.4602,0.68444,0.68347,0.747677,0.425253,0.680557,0.686867,0.744696,0.748301,0.43392,0.543961,0.739287,0.426363,0.740605,0.427056,0.359867,0.742962,0.805436,0.58806,0.640549,0.501456,0.802455,0.811122,0.810983,0.808764,0.667799,0.680765,0.733809,0.420191,0.335321,0.746984,0.750797,0.476633,0.677507,0.675842,0.729441,0.74636,0.68243,0.435168,0.74948,0.736999,0.440577,0.502219,0.444668,0.430731,0.431424,0.52517,0.336638,0.740813,0.808279,0.809666,0.565248,0.810983,0.809804,0.504576,0.643877,0.811399,0.17605,0.693662,0.335321,0.727916,0.38677,0.700319,0.342324,0.727708,0.681598,0.29032,0.480932,0.73686,0.672376,0.689502,0.747885,0.338857,0.335806,0.746568,0.746498,0.746013,0.741783,0.748856,0.431147,0.74629,0.804881,0.808487,0.501387,0.817986,0.585564,0.642699,0.637013,0.811122,0.357925,0.674525,0.738594,0.745944,0.758563,0.667453,0.802663,0.739357,0.682291,0.672653,0.74109,0.741021,0.679379,0.683678,0.746429,0.429275,0.746013,0.739565,0.748093,0.741229,0.741437,0.52101,0.43815,0.482943,0.50423,0.809943,0.635487,0.807378,0.502288,0.809388,0.586881,0.502011
0.0516572,0.0560255,0.131466,0.184024,0.292747,0.293371,0.290667,0.292678,0.451602,0.448551,0.193662,0.190612,0.250867,0.254056,0.25267,0.250659,0.0578977,0.0578283,0.195257,0.66669,0.293787,0.293371,0.295451,0.290875,0.445847,0.452226,0.194009,0.196505,0.253848,0.254264,0.253432,0.250728,0.373388,0.379906,0.38885,0.389752,0.409721,0.413604,0.275205,0.262308,0.341284,0.172376,0.356608,0.392456,0.260713,0.257177,0.25475,0.276383,0.383234,0.61323,0.457426,0.694009,0.406462,0.477396,0.412772,0.694425,0.396339,0.435446,0.409652,0.413882,0.465539,0.542921,0.46644,0.508182,0.342602,0.259534,0.360491,0.709056,0.372348,0.699279,0.360699,0.706351,0.438427,0.760227,0.305991,0.337055,0.45701,0.742962,0.262169,0.440438,0.333796,0.692692,0.28304,0.331091,0.37318,0.706421,0.416724,0.713216,0.440161,0.379559,0.489807,0.44973,0.458674,0.443212,0.338095,0.737276,0.392803,0.429136,0.429621,0.432118,0.295729,0.42768,0.496533,0.347386,0.393704,0.456733,0.430037,0.467272,0.400638,0.470392,0.432672,0.466787,0.449036,0.495216,0.428443,0.697892,0.394952,0.537304,0.496533,0.70753,0.402787,0.445015,0.430592,0.50423,0.497642,0.519969,0.463667,0.544099,0.29878,0.660103,0.334212,0.334905,0.660449,0.649147,0.368465,0.36791,0.688531,0.676328,0.741229,0.74109,0.678755,0.689155,0.740674,0.74317,0.425114,0.751907,0.736444,0.498544,0.73485,0.431078,0.722299,0.423728,0.5891,0.809666,0.634447,0.564901,0.586326,0.669602,0.588268,0.809943,0.67501,0.680072,0.72958,0.338649,0.680349,0.684163,0.427056,0.73901,0.685897,0.685689,0.744626,0.74733,0.686451,0.677992,0.341562,0.746082,0.733601,0.742477,0.742754,0.745944,0.740535,0.431702,0.337609,0.430939,0.809804,0.589793,0.504507,0.588476,0.808279,0.504368,0.566842,0.814034,0.413327,0.185758,0.333934,0.739703,0.699556,0.67508,0.72327,0.739634,0.675426,0.674317,0.47587,0.745528,0.679171,0.358619,0.744557,0.743309,0.51151,0.740674,0.741367,0.748925,0.511718,0.758286,0.751629,0.337193,0.501872,0.808972,0.587575,0.637498,0.638816,0.565248,0.589932,0.587159,0.67716,0.680003,0.733948,0.473859,0.348218,0.690265,0.798017,0.421023,0.689086,0.680419,0.424074,0.743101,0.430315,0.691582,0.340937,0.748163,0.739495,0.742615,0.431632,0.521911,0.731868,0.430384,0.752739,0.541464,0.807031,0.588545,0.504923,0.814797,0.806407,0.590625,0.804535,0.587921
0.0549161,0.0529053,0.131535,0.182915,0.294827,0.288656,0.295313,0.294758,0.444529,0.451186,0.188185,0.186659,0.253363,0.252462,0.251976,0.25475,0.0569963,0.0568576,0.184024,0.629316,0.292678,0.292747,0.293163,0.292331,0.45174,0.446055,0.199348,0.204687,0.258425,0.250659,0.256552,0.256691,0.377895,0.37845,0.388296,0.386146,0.406532,0.406185,0.207322,0.206767,0.161143,0.343364,0.359173,0.391555,0.475524,0.425669,0.428512,0.253294,0.434128,0.495909,0.452919,0.65934,0.470254,0.466509,0.480655,0.686451,0.467827,0.673208,0.407433,0.457773,0.254958,0.265636,0.551935,0.72431,0.289003,0.336014,0.291291,0.682499,0.376092,0.702815,0.362432,0.655734,0.218208,0.330814,0.494453,0.485231,0.279018,0.379282,0.311677,0.441964,0.335321,0.697545,0.256899,0.697545,0.370961,0.257038,0.420191,0.715712,0.457287,0.339759,0.286576,0.440577,0.456455,0.743586,0.391139,0.37207,0.389197,0.428165,0.425114,0.70226,0.400846,0.430523,0.483359,0.431563,0.401193,0.466718,0.429621,0.753987,0.397934,0.470046,0.468659,0.474899,0.459368,0.714048,0.488767,0.671543,0.461864,0.712731,0.499307,0.498891,0.402025,0.422757,0.435099,0.467064,0.416516,0.760227,0.437179,0.451532,0.298225,0.176605,0.740951,0.418181,0.659687,0.666967,0.705311,0.3365,0.682222,0.68555,0.732839,0.746152,0.67716,0.687006,0.744557,0.745805,0.726806,0.747053,0.515046,0.746498,0.427749,0.746221,0.753155,0.335113,0.501595,0.810429,0.805505,0.572043,0.63944,0.501179,0.588753,0.808695,0.687353,0.669879,0.339204,0.734642,0.696575,0.336708,0.81029,0.424976,0.684926,0.684995,0.741853,0.735474,0.684926,0.688947,0.748093,0.74636,0.748163,0.748995,0.363334,0.558799,0.362432,0.4308,0.337956,0.742615,0.501941,0.643184,0.566357,0.668493,0.590209,0.571973,0.808487,0.809319,0.670087,0.651713,0.335668,0.336569,0.170226,0.681598,0.741367,0.728124,0.377964,0.683192,0.748024,0.741021,0.17085,0.173208,0.477881,0.747053,0.335113,0.518583,0.512273,0.745597,0.747192,0.746013,0.37526,0.748995,0.588823,0.634863,0.502704,0.808903,0.588407,0.565733,0.807516,0.642699,0.661351,0.459576,0.728748,0.739842,0.454791,0.689502,0.749619,0.75267,0.679725,0.682152,0.743378,0.364651,0.679379,0.682984,0.751144,0.749688,0.336361,0.5199,0.739495,0.518791,0.339828,0.762724,0.429829,0.339135,0.642907,0.809388,0.638261,0.810845,0.586812,0.810498,0.632714,0.588961
0.0551241,0.0558868,0.181875,0.179448,0.291499,0.287685,0.293718,0.289696,0.451116,0.448551,0.187353,0.196089,0.261406,0.2526,0.256275,0.255235,0.0549854,0.0554708,0.132575,0.655388,0.287408,0.288795,0.290182,0.291707,0.443766,0.451394,0.193801,0.659895,0.253848,0.253155,0.318818,0.251075,0.379559,0.378519,0.390237,0.389752,0.471987,0.468174,0.479545,0.406878,0.169949,0.171335,0.355152,0.395784,0.25475,0.42352,0.429413,0.461933,0.436694,0.617667,0.451879,0.508667,0.474622,0.689294,0.481556,0.678131,0.120926,0.438843,0.411108,0.497226,0.540424,0.712037,0.463251,0.505339,0.341978,0.700111,0.359867,0.322077,0.375329,0.677715,0.256414,0.699556,0.457842,0.742615,0.49792,0.341215,0.288379,0.442033,0.500069,0.370961,0.285952,0.324019,0.283456,0.703301,0.377756,0.729372,0.285259,0.687353,0.449799,0.444113,0.401747,0.727708,0.456109,0.366939,0.261822,0.765566,0.396062,0.426571,0.426709,0.430107,0.400846,0.429899,0.430245,0.43496,0.397171,0.470462,0.43399,0.466787,0.400499,0.486479,0.406532,0.455277,0.395091,0.695049,0.425461,0.727361,0.297324,0.705797,0.431632,0.713493,0.416031,0.734503,0.550409,0.472611,0.41825,0.518305,0.436555,0.587852,0.173554,0.296283,0.33858,0.706698,0.631535,0.681667,0.735266,0.4161,0.294411,0.6834,0.732215,0.750173,0.688254,0.685689,0.749688,0.752115,0.727638,0.3365,0.358619,0.746637,0.734988,0.746776,0.515254,0.42768,0.55769,0.809111,0.501248,0.816184,0.501803,0.567813,0.809804,0.587713,0.191305,0.667244,0.336153,0.741367,0.683539,0.678755,0.757523,0.742754,0.683886,0.659687,0.74733,0.745181,0.677784,0.686243,0.747053,0.741714,0.739426,0.34378,0.338025,0.758217,0.734642,0.520386,0.434475,0.745666,0.502566,0.80613,0.501525,0.586534,0.570933,0.811469,0.589793,0.637013,0.170989,0.189571,0.474275,0.714117,0.672861,0.677645,0.336153,0.350159,0.691166,0.682915,0.739981,0.725211,0.680627,0.685481,0.739981,0.348634,0.427749,0.736999,0.738455,0.756969,0.734711,0.750104,0.365414,0.747816,0.635695,0.812647,0.63944,0.502774,0.806684,0.643877,0.805159,0.501803,0.68132,0.679309,0.739287,0.418527,0.685966,0.678131,0.744834,0.738455,0.289904,0.679587,0.744973,0.724241,0.682984,0.685273,0.430592,0.74844,0.429691,0.338164,0.3417,0.434683,0.731799,0.33435,0.748163,0.51782,0.807932,0.566634,0.806199,0.502704,0.588337,0.807378,0.808903,0.805713
0.0572043,0.0562335,0.180211,0.180557,0.29136,0.290043,0.294342,0.294897,0.450908,0.448759,0.184094,0.183678,0.254819,0.317432,0.25787,0.254611,0.0539454,0.0549161,0.187214,0.1929,0.288587,0.293926,0.292331,0.290598,0.450146,0.438913,0.186243,0.651782,0.252323,0.254126,0.255096,0.255027,0.376508,0.379559,0.390792,0.387256,0.411247,0.410831,0.483012,0.483567,0.170989,0.333449,0.357024,0.35321,0.252045,0.270906,0.333865,0.408473,0.437595,0.657953,0.451948,0.658785,0.485162,0.685827,0.483705,0.689363,0.479198,0.438705,0.411593,0.41298,0.465331,0.254819,0.252462,0.258979,0.339065,0.392664,0.358133,0.69921,0.372348,0.391971,0.252254,0.695604,0.135834,0.378588,0.494106,0.333657,0.457565,0.442102,0.256483,0.738455,0.289419,0.393149,0.253502,0.683816,0.3763,0.331923,0.255096,0.387186,0.450354,0.33227,0.254056,0.758563,0.45701,0.442865,0.258217,0.3815,0.397934,0.432603,0.425669,0.703578,0.39308,0.398696,0.42664,0.35321,0.370129,0.46436,0.429067,0.457218,0.402233,0.511164,0.42872,0.470184,0.456663,0.681528,0.490847,0.699626,0.457704,0.258286,0.498475,0.43295,0.506171,0.520039,0.55131,0.468936,0.413396,0.47379,0.474206,0.754888,0.17605,0.171405,0.334836,0.726668,0.322355,0.226113,0.70545,0.364651,0.684995,0.684094,0.421439,0.747885,0.68236,0.692276,0.741853,0.749965,0.357232,0.747816,0.430107,0.73797,0.426432,0.750035,0.361947,0.749411,0.587713,0.805297,0.80821,0.809111,0.587436,0.63625,0.501733,0.808834,0.250381,0.667591,0.335598,0.418874,0.678893,0.44238,0.475385,0.558868,0.689017,0.677299,0.428304,0.744834,0.685411,0.6834,0.744626,0.507211,0.741853,0.749965,0.744557,0.544099,0.745944,0.746914,0.741922,0.430523,0.586881,0.587783,0.50416,0.813549,0.635418,0.811191,0.563653,0.502635,0.41409,0.674456,0.713424,0.741922,0.389266,0.673693,0.753987,0.469491,0.686937,0.683539,0.341978,0.741159,0.689433,0.687491,0.74421,0.743933,0.357995,0.744002,0.337609,0.745181,0.495216,0.748093,0.385453,0.519553,0.585841,0.566288,0.505547,0.566565,0.812301,0.809458,0.809735,0.501525,0.677299,0.674525,0.739287,0.468798,0.408334,0.752045,0.478505,0.762238,0.673346,0.680765,0.735612,0.739842,0.686867,0.670919,0.509361,0.738941,0.430107,0.746568,0.336777,0.432048,0.336916,0.741506,0.769033,0.521356,0.58702,0.640896,0.80613,0.567882,0.633546,0.664748,0.806268,0.641104
0.0541534,0.0546387,0.183747,0.176328,0.292192,0.290251,0.295659,0.292054,0.452156,0.453335,0.183331,0.186174,0.251976,0.250659,0.257454,0.262377,0.0568576,0.0548468,0.189849,0.639786,0.206906,0.29143,0.29455,0.287061,0.444529,0.448828,0.214603,0.188531,0.251976,0.318125,0.262238,0.251144,0.376369,0.370822,0.388018,0.389474,0.409097,0.47275,0.401401,0.410831,0.379559,0.378242,0.391763,0.133199,0.318957,0.256622,0.536749,0.336777,0.433435,0.662807,0.451463,0.664748,0.479337,0.694703,0.476217,0.699002,0.479476,0.658161,0.410484,0.45701,0.256206,0.541672,0.548121,0.504646,0.294203,0.257801,0.36063,0.329219,0.376993,0.332131,0.255928,0.714395,0.211136,0.339412,0.264596,0.74629,0.347871,0.440369,0.420885,0.370892,0.286784,0.257177,0.360838,0.391347,0.370268,0.26314,0.413466,0.709333,0.427125,0.337401,0.396478,0.369644,0.278533,0.440854,0.483497,0.757801,0.391624,0.699764,0.428165,0.322355,0.400985,0.431771,0.429205,0.350298,0.39835,0.470254,0.405284,0.401955,0.401609,0.471155,0.411663,0.740119,0.149008,0.70968,0.498267,0.431632,0.137706,0.432534,0.434822,0.502566,0.423866,0.535987,0.548329,0.614963,0.497365,0.560394,0.437734,0.405908,0.301831,0.18867,0.334974,0.410623,0.670503,0.275967,0.415754,0.467272,0.678685,0.683955,0.735751,0.743656,0.686729,0.669255,0.752462,0.476633,0.732839,0.744418,0.338095,0.745597,0.434406,0.744072,0.500416,0.421925,0.807655,0.502427,0.56712,0.811261,0.588268,0.812439,0.572181,0.638954,0.660796,0.251837,0.734434,0.739565,0.677021,0.759187,0.426154,0.803772,0.288448,0.680974,0.743656,0.741714,0.681736,0.700111,0.750867,0.744834,0.432326,0.752808,0.739842,0.760366,0.429483,0.746013,0.429968,0.448967,0.557135,0.808972,0.633893,0.588199,0.806962,0.81237,0.807655,0.811746,0.179517,0.662044,0.319235,0.24733,0.388226,0.178685,0.338857,0.738524,0.67085,0.680488,0.336084,0.749203,0.430315,0.690473,0.477465,0.743448,0.428304,0.335044,0.334628,0.500277,0.747885,0.740258,0.738802,0.337817,0.809804,0.634863,0.803772,0.80821,0.50319,0.634517,0.565872,0.809874,0.678061,0.677715,0.732076,0.717931,0.685064,0.69082,0.480031,0.741575,0.678893,0.678131,0.742893,0.744696,0.681182,0.686659,0.478436,0.337887,0.430176,0.743101,0.361739,0.742615,0.743586,0.337124,0.500208,0.559562,0.502358,0.588476,0.808279,0.638192,0.80502,0.565941,0.632506,0.587575
0.0562335,0.0555401,0.181598,0.177992,0.280128,0.290875,0.293371,0.292192,0.454029,0.448135,0.187699,0.183539,0.251699,0.250797,0.256344,0.255374,0.0563029,0.0559562,0.19186,0.641451,0.293163,0.151019,0.294342,0.293579,0.451463,0.451324,0.193038,0.205034,0.251699,0.252254,0.317016,0.31972,0.374567,0.379906,0.390029,0.389405,0.268548,0.410276,0.415338,0.48842,0.173832,0.165927,0.394675,0.394675,0.533005,0.325891,0.429621,0.430731,0.434822,0.637984,0.441756,0.657884,0.411732,0.5147,0.480863,0.669741,0.394744,0.510955,0.411385,0.656497,0.456455,0.459645,0.551935,0.460754,0.336985,0.394605,0.25579,0.332825,0.372486,0.329843,0.256969,0.704965,0.238941,0.33435,0.258563,0.331507,0.33546,0.378034,0.380946,0.498128,0.330537,0.339273,0.360214,0.253432,0.371862,0.705935,0.495354,0.335876,0.457912,0.382541,0.25579,0.382679,0.455069,0.414228,0.494661,0.750104,0.398419,0.709888,0.425184,0.434752,0.305852,0.430592,0.428651,0.431424,0.401331,0.46852,0.430107,0.465677,0.397379,0.468382,0.431216,0.469907,0.461032,0.729718,0.5,0.325891,0.293649,0.42872,0.50312,0.431008,0.394605,0.46644,0.430315,0.515324,0.393704,0.498336,0.435515,0.400846,0.681043,0.603661,0.721883,0.720704,0.657884,0.661836,0.730759,0.336569,0.677645,0.68347,0.477257,0.740605,0.687353,0.673208,0.740813,0.747538,0.335806,0.743517,0.358133,0.751699,0.3564,0.744696,0.748856,0.424144,0.56712,0.808764,0.803079,0.587852,0.81029,0.665442,0.804812,0.807586,0.675773,0.669186,0.339759,0.726252,0.673762,0.333241,0.729094,0.722785,0.680627,0.680765,0.740605,0.337887,0.680974,0.354805,0.427333,0.745597,0.360768,0.741922,0.499099,0.746845,0.742199,0.336222,0.336708,0.338025,0.589724,0.809042,0.501872,0.809804,0.803009,0.810012,0.64048,0.640965,0.659063,0.679587,0.33546,0.419706,0.67196,0.674456,0.725419,0.740189,0.665303,0.679933,0.739703,0.737484,0.474137,0.679379,0.743031,0.736444,0.516572,0.556442,0.358272,0.440022,0.745458,0.747746,0.430384,0.750589,0.568368,0.809943,0.589169,0.590903,0.810567,0.81868,0.633407,0.802455,0.670226,0.671613,0.731868,0.741229,0.410207,0.671751,0.411524,0.420746,0.680211,0.68028,0.732215,0.739634,0.686451,0.684926,0.477881,0.742061,0.337609,0.746706,0.497712,0.422341,0.747538,0.747122,0.33546,0.748787,0.634933,0.58806,0.588615,0.566565,0.8071,0.808071,0.500971,0.590348
