0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0.0544307,0.0535987,0.429136,0.432256,0.378311,0.747538,0.262932,0.37949,0.053252,0.0546387,0.437595,0.435931,0.495978,0.417765,0.595895,0.461586,0.0574123,0.0566496,0.13313,0.753918,0.379351,0.271044,0.391901,0.703092,0.0565802,0.0549854,0.540424,0.321939,0.38046,0.512481,0.474899,0.469006,0.370961,0.371377,0.500901,0.498336,0.401123,0.338164,0.416378,0.693108,0.373388,0.371654,0.497712,0.397171,0.377964,0.387256,0.635973,0.379351,0.380807,0.736722,0.539939,0.761476,0.375537,0.706698,0.339065,0.585356,0.381292,0.383373,0.500624,0.343087,0.288379,0.703786,0.404105,0.727014,0.0278741,0.339967,0.272708,0.380807,0.378034,0.413674,0.32811,0.441894,0.0319651,0.610803,0.0900014,0.445361,0.38365,0.720843,0.502843,0.499099,0.0332825,0.754056,0.0467342,0.755096,0.381223,0.76522,0.396824,0.75267,0.031133,0.516988,0.258425,0.763209,0.555679,0.452156,0.411455,0.518375,0.257523,0.723547,0.499931,0.377964,0.388989,0.475662,0.40674,0.815906,0.0925669,0.728678,0.270212,0.444529,0.632991,0.506795,0.561919,0.383927,0.257246,0.737623,0.444945,0.76307,0.391485,0.571072,0.299404,0.758563,0.0331438,0.724587,0.376993,0.509222,0.390306,0.731383,0.449591,0.765566,0.0558868,0.0565802,0.336014,0.336361,0.379628,0.746568,0.372833,0.440161,0.0554708,0.0545001,0.458189,0.335876,0.482111,0.455415,0.528706,0.424005,0.0569269,0.0569269,0.123007,0.726044,0.378658,0.342186,0.415823,0.789211,0.0566496,0.053044,0.642005,0.801276,0.377687,0.451532,0.586326,0.57128,0.253155,0.252462,0.343434,0.336638,0.323187,0.697407,0.481556,0.501803,0.301831,0.252947,0.334905,0.342463,0.405214,0.691028,0.339135,0.519415,0.438982,0.722854,0.539592,0.788379,0.381292,0.443558,0.569893,0.802385,0.374359,0.343642,0.502982,0.666135,0.38469,0.577104,0.606019,0.503952,0.0269727,0.341839,0.335321,0.61323,0.382055,0.758494,0.437457,0.739911,0.0285675,0.763209,0.336777,0.335806,0.497434,0.76834,0.422757,0.425946,0.02725,0.343434,0.581403,0.502011,0.381986,0.413396,0.321939,0.503883,0.0253086,0.459784,0.500555,0.588268,0.494453,0.525309,0.503675,0.587367,0.141312,0.417973,0.33643,0.338233,0.409721,0.700666,0.33858,0.426293,0.301068,0.27257,0.339759,0.336777,0.409028,0.265289,0.33754,0.427056,0.0307863,0.49896,0.575787,0.807724,0.453474,0.502358,0.578977,0.50839,0.0342532,0.526487,0.0463181,0.589377,0.459922,0.534115,0.563583,0.709472
0.0531826,0.0510331,0.427957,0.433088,0.37845,0.752947,0.404105,0.695465,0.0578977,0.0563029,0.43087,0.432464,0.38365,0.405908,0.483567,0.339689,0.0542227,0.0540147,0.176328,0.763556,0.379698,0.272431,0.391208,0.463251,0.0548468,0.0540147,0.408543,0.321523,0.377548,0.450423,0.393981,0.725558,0.371516,0.372278,0.500347,0.495701,0.379143,0.384967,0.43815,0.719664,0.371446,0.372278,0.499653,0.488004,0.227569,0.389405,0.551865,0.486756,0.386077,0.712453,0.547428,0.76522,0.321037,0.712869,0.547289,0.733047,0.382125,0.652753,0.0844543,0.758841,0.378103,0.326723,0.399251,0.542921,0.0300236,0.34066,0.0679517,0.494661,0.378034,0.759118,0.407988,0.441409,0.0283595,0.764942,0.256483,0.444321,0.385799,0.462488,0.511164,0.449244,0.0330745,0.765497,0.0870892,0.388434,0.380807,0.416586,0.405353,0.44973,0.0232284,0.689571,0.122521,0.446193,0.42248,0.452503,0.409097,0.610526,0.259603,0.412148,0.402302,0.440785,0.389058,0.447996,0.411316,0.379698,0.335876,0.341631,0.502912,0.379628,0.543475,0.503259,0.259465,0.405422,0.0535293,0.733809,0.384135,0.522535,0.390237,0.733671,0.41194,0.759465,0.0945777,0.490501,0.305644,0.516849,0.393635,0.606573,0.25891,0.383373,0.0554015,0.0525586,0.33546,0.336084,0.377964,0.270767,0.424144,0.740535,0.0543614,0.0546387,0.37845,0.3815,0.384274,0.500832,0.337817,0.337679,0.058175,0.0559562,0.407294,0.762932,0.378727,0.760505,0.506032,0.502566,0.0545694,0.0565109,0.565109,0.588199,0.379559,0.760227,0.563375,0.501941,0.468798,0.253224,0.336777,0.49896,0.415407,0.779781,0.335806,0.447025,0.302663,0.259534,0.338303,0.360422,0.535571,0.511233,0.375815,0.480863,0.375399,0.753918,0.584316,0.4403,0.45389,0.401262,0.503051,0.501733,0.376231,0.76307,0.585702,0.590487,0.463805,0.677437,0.605533,0.508459,0.0300929,0.761337,0.335529,0.336153,0.380807,0.761268,0.437942,0.340521,0.0373735,0.76099,0.422133,0.335529,0.381362,0.756691,0.338095,0.51886,0.0295382,0.74421,0.542227,0.804396,0.380322,0.756344,0.503814,0.502427,0.0237138,0.556996,0.550617,0.570171,0.38365,0.761129,0.569061,0.638885,0.261059,0.323464,0.33643,0.421925,0.408126,0.701706,0.337263,0.428512,0.259465,0.694078,0.341284,0.341839,0.6488,0.442865,0.384621,0.763209,0.367147,0.595895,0.581611,0.800929,0.451948,0.503814,0.508598,0.505131,0.0449314,0.660935,0.300513,0.589793,0.441964,0.450492,0.502635,0.573083
0.0531133,0.0540147,0.430245,0.464845,0.378658,0.276869,0.389613,0.305228,0.0558175,0.0560255,0.437526,0.432256,0.493829,0.474622,0.264873,0.312647,0.0540147,0.0520732,0.393565,0.602621,0.380044,0.339204,0.389058,0.72535,0.0554015,0.0553321,0.416031,0.408334,0.523852,0.458466,0.391971,0.308418,0.371862,0.37207,0.401678,0.398419,0.375468,0.38677,0.392109,0.482943,0.371516,0.371446,0.399528,0.498683,0.616974,0.388573,0.331507,0.364443,0.477534,0.717723,0.549646,0.767716,0.402857,0.302455,0.391555,0.502011,0.378866,0.375329,0.481001,0.0345999,0.372694,0.520663,0.464637,0.461725,0.0316184,0.419983,0.399875,0.619054,0.380807,0.753848,0.408612,0.379143,0.031757,0.597906,0.298849,0.747885,0.498891,0.58695,0.509222,0.381986,0.0291222,0.41617,0.0512412,0.380599,0.380946,0.744834,0.408543,0.379836,0.0282901,0.756483,0.401401,0.754264,0.55658,0.760505,0.413604,0.504923,0.337471,0.360699,0.258009,0.379906,0.388365,0.72646,0.405908,0.376508,0.0278047,0.467619,0.501872,0.494245,0.482943,0.596797,0.504784,0.559631,0.0372348,0.74109,0.450354,0.518721,0.387117,0.729025,0.406462,0.443142,0.343087,0.504299,0.319026,0.491887,0.392803,0.734225,0.598183,0.505824,0.0544307,0.0547081,0.417903,0.340591,0.377895,0.271946,0.336916,0.270767,0.0548468,0.0561642,0.337401,0.382263,0.379628,0.500277,0.42449,0.426571,0.0567882,0.0581057,0.125988,0.7379,0.379698,0.750451,0.501456,0.806962,0.0522119,0.625503,0.500693,0.806199,0.103106,0.50839,0.589377,0.669047,0.263278,0.263764,0.34274,0.361808,0.25579,0.320205,0.441617,0.427333,0.258355,0.305436,0.368465,0.384551,0.32811,0.509985,0.603592,0.54403,0.268687,0.75364,0.0343919,0.630911,0.445015,0.762169,0.503398,0.807516,0.256067,0.763833,0.584732,0.590348,0.4507,0.651782,0.563583,0.599847,0.0321037,0.418874,0.333934,0.438219,0.380668,0.392456,0.371793,0.425738,0.0321037,0.749896,0.341839,0.334905,0.382125,0.458744,0.422688,0.732284,0.0312023,0.756206,0.500624,0.503883,0.381154,0.757593,0.500069,0.800652,0.0281514,0.450978,0.112606,0.592706,0.42456,0.453405,0.505339,0.810567,0.257801,0.596935,0.342047,0.33539,0.420677,0.699002,0.374289,0.744002,0.255443,0.698239,0.337679,0.339897,0.641312,0.483775,0.426085,0.673624,0.0339065,0.497989,0.544654,0.791568,0.485508,0.449383,0.502843,0.793163,0.356677,0.53148,0.0802247,0.571835,0.550132,0.537096,0.51158,0.507489
0.0524893,0.0548468,0.428304,0.431702,0.376924,0.741853,0.389197,0.308071,0.0544307,0.0556788,0.4308,0.430731,0.378103,0.739842,0.411593,0.4602,0.0569269,0.0563722,0.1384,0.738039,0.378519,0.667244,0.392664,0.721814,0.05346,0.0546387,0.416239,0.614894,0.546803,0.528221,0.426363,0.494037,0.3711,0.371585,0.494037,0.398419,0.374636,0.705242,0.509499,0.307239,0.370476,0.370545,0.488559,0.498821,0.528082,0.394397,0.431702,0.342324,0.382957,0.722715,0.548398,0.760227,0.478297,0.728609,0.38989,0.734503,0.380876,0.0731521,0.311607,0.75787,0.373527,0.356816,0.574816,0.732839,0.0288448,0.76515,0.0767577,0.0635834,0.381292,0.765983,0.26099,0.376369,0.0312717,0.610526,0.105117,0.620164,0.384205,0.774719,0.406601,0.384621,0.0304396,0.756136,0.42768,0.485716,0.378172,0.763417,0.399875,0.380252,0.0248925,0.444807,0.0816808,0.449036,0.552351,0.688878,0.450839,0.533699,0.337332,0.730065,0.497712,0.443142,0.385799,0.410623,0.410068,0.379767,0.0478436,0.351408,0.302316,0.496117,0.391208,0.719872,0.433227,0.498128,0.309111,0.736098,0.257177,0.768825,0.39204,0.72847,0.406393,0.379698,0.331438,0.5493,0.271876,0.515462,0.335529,0.305991,0.539662,0.580779,0.0570656,0.0552628,0.334766,0.382887,0.380599,0.272847,0.424282,0.380599,0.0544307,0.053668,0.343156,0.335113,0.3815,0.405353,0.530301,0.52198,0.0563029,0.0555401,0.109971,0.741922,0.37845,0.272362,0.503051,0.807932,0.0529746,0.053876,0.556719,0.504091,0.378311,0.669255,0.58702,0.504438,0.258355,0.303009,0.337124,0.343156,0.300929,0.696228,0.448898,0.336846,0.252045,0.258147,0.38573,0.334836,0.496464,0.363195,0.440022,0.428304,0.375676,0.611566,0.473166,0.616211,0.447788,0.519761,0.513036,0.797254,0.38053,0.0608099,0.662599,0.670018,0.387256,0.446263,0.5052,0.608723,0.0300929,0.342186,0.335945,0.349951,0.380183,0.760435,0.440022,0.421717,0.0305089,0.762446,0.34066,0.480516,0.382887,0.460616,0.439745,0.338164,0.0327971,0.749619,0.499445,0.361115,0.380599,0.748509,0.401886,0.793995,0.0320344,0.522604,0.586465,0.502774,0.380876,0.687283,0.500693,0.589031,0.302316,0.400291,0.337401,0.42248,0.405214,0.708501,0.435377,0.482873,0.305159,0.699487,0.340313,0.422272,0.650534,0.48322,0.373665,0.424837,0.359451,0.503606,0.581542,0.801761,0.455207,0.379074,0.501595,0.808279,0.368118,0.443004,0.502843,0.635349,0.448273,0.766884,0.659895,0.575718
0.0526279,0.0538067,0.434128,0.427819,0.379559,0.270628,0.388296,0.486756,0.0557482,0.0558868,0.436209,0.429275,0.499515,0.735751,0.411177,0.461032,0.0572736,0.0549854,0.120996,0.742754,0.378727,0.27153,0.398835,0.285189,0.0547774,0.0550548,0.412217,0.62897,0.488282,0.757315,0.395091,0.495424,0.370337,0.366731,0.498405,0.501525,0.384551,0.392248,0.408196,0.469075,0.3711,0.371862,0.497157,0.399528,0.382818,0.510609,0.549716,0.730759,0.481487,0.727153,0.550756,0.755235,0.407433,0.428304,0.497157,0.734295,0.260089,0.231036,0.462904,0.346831,0.490085,0.423381,0.481625,0.491263,0.0318264,0.75156,0.395784,0.441894,0.381431,0.7621,0.404521,0.519969,0.0288448,0.750589,0.256414,0.751352,0.383026,0.763417,0.504923,0.404937,0.0300929,0.751976,0.101928,0.758217,0.377687,0.759395,0.039731,0.760297,0.0316877,0.4507,0.0678824,0.477188,0.424213,0.519415,0.410761,0.580987,0.257246,0.410276,0.502774,0.528429,0.38781,0.4706,0.409583,0.500624,0.33331,0.721745,0.401955,0.456525,0.543753,0.607267,0.410969,0.517196,0.0464568,0.717099,0.0504784,0.754056,0.386562,0.42241,0.260713,0.755235,0.0415338,0.732561,0.256414,0.382055,0.481833,0.496394,0.416239,0.519345,0.0557482,0.0538067,0.335876,0.441201,0.378034,0.746082,0.422618,0.736306,0.0551241,0.0541534,0.380946,0.335598,0.382679,0.502149,0.42976,0.341631,0.053668,0.0554708,0.413604,0.75052,0.377687,0.272431,0.400915,0.582721,0.0545694,0.0544307,0.398974,0.809042,0.379559,0.517543,0.505408,0.811191,0.256691,0.258702,0.422688,0.335737,0.415476,0.712245,0.422688,0.428373,0.252739,0.254611,0.336361,0.42241,0.647206,0.504646,0.337263,0.750589,0.323325,0.0522812,0.459298,0.497851,0.456247,0.744834,0.500971,0.79982,0.378588,0.345167,0.502635,0.589031,0.462002,0.608237,0.504992,0.636666,0.0291222,0.418319,0.345306,0.0350853,0.381154,0.760643,0.435931,0.732423,0.0298849,0.759742,0.334073,0.339759,0.38365,0.775413,0.438289,0.426432,0.0307863,0.758147,0.500416,0.5052,0.381847,0.414991,0.500693,0.503051,0.0255859,0.762169,0.586673,0.663223,0.495493,0.452364,0.503051,0.588337,0.256206,0.708154,0.33546,0.349535,0.422272,0.462349,0.441062,0.341076,0.25787,0.321384,0.339551,0.349466,0.629178,0.444807,0.442934,0.543129,0.0501317,0.756622,0.499376,0.806684,0.454167,0.444391,0.509707,0.809527,0.0245458,0.540563,0.585009,0.640202,0.50312,0.528498,0.565109,0.634378
0.0567189,0.0560949,0.431771,0.429691,0.379767,0.272778,0.441825,0.723478,0.0571349,0.0569963,0.436278,0.431147,0.380322,0.516295,0.492165,0.725003,0.0554015,0.0535293,0.133269,0.729441,0.306338,0.741506,0.390514,0.751699,0.053876,0.0542227,0.416586,0.320552,0.379074,0.344058,0.399528,0.544377,0.372764,0.370545,0.491055,0.5,0.375468,0.503398,0.410345,0.719734,0.372348,0.370684,0.399528,0.5,0.617182,0.504368,0.546179,0.339967,0.38365,0.610734,0.568714,0.418805,0.376924,0.566218,0.211344,0.722091,0.20018,0.0556095,0.50104,0.316114,0.376508,0.511718,0.440577,0.723963,0.0299542,0.367217,0.323395,0.511788,0.380738,0.342879,0.404729,0.754958,0.0287061,0.755582,0.382125,0.73901,0.381709,0.697407,0.503814,0.520386,0.0325891,0.413604,0.399251,0.443628,0.382333,0.690126,0.301553,0.386562,0.0312717,0.520386,0.0981833,0.442033,0.422202,0.451047,0.412356,0.567674,0.0388296,0.724102,0.303009,0.517404,0.384482,0.726668,0.4057,0.44134,0.0339065,0.640202,0.404382,0.508113,0.484121,0.730412,0.411593,0.761129,0.343572,0.413604,0.25683,0.593468,0.38684,0.729302,0.408543,0.75267,0.0361947,0.733324,0.318402,0.533421,0.413466,0.502635,0.447719,0.762932,0.0540147,0.0549161,0.420261,0.3417,0.379143,0.665511,0.438427,0.739634,0.0541534,0.053876,0.272847,0.336916,0.491471,0.504576,0.429621,0.7474,0.0557482,0.0545694,0.122382,0.726806,0.377479,0.752739,0.407918,0.798502,0.0553321,0.0558175,0.579046,0.567258,0.553945,0.548814,0.502566,0.807031,0.251837,0.304327,0.336084,0.340452,0.436971,0.329219,0.434059,0.338372,0.256206,0.252808,0.337817,0.499376,0.305713,0.442241,0.334281,0.487034,0.379628,0.75267,0.583969,0.620996,0.511094,0.775551,0.498197,0.502982,0.156289,0.573846,0.502496,0.608653,0.452642,0.580086,0.58702,0.590209,0.0330051,0.762793,0.341978,0.335737,0.380599,0.755166,0.386978,0.335737,0.0293995,0.749411,0.278186,0.358688,0.498128,0.406185,0.33754,0.503675,0.0299542,0.754958,0.5,0.355221,0.380946,0.41402,0.499237,0.80398,0.0327278,0.445084,0.348079,0.609139,0.383511,0.450076,0.513798,0.59229,0.25364,0.697337,0.336777,0.349951,0.344404,0.71065,0.372625,0.488906,0.318333,0.694633,0.348911,0.336569,0.64575,0.711344,0.603453,0.682083,0.363819,0.759465,0.0718347,0.798572,0.453058,0.501664,0.507627,0.805991,0.284427,0.557551,0.559146,0.635557,0.454791,0.458536,0.570587,0.588268
0.0557482,0.0545001,0.431632,0.43496,0.378658,0.270212,0.388157,0.485023,0.0557482,0.0554015,0.42872,0.430523,0.494384,0.340521,0.47906,0.355984,0.0571349,0.0533907,0.0892387,0.735266,0.378519,0.340868,0.426917,0.728956,0.0551935,0.0537373,0.412425,0.609069,0.383026,0.765844,0.511025,0.720774,0.371793,0.371308,0.497434,0.497157,0.38677,0.705727,0.408196,0.716475,0.37207,0.3711,0.498683,0.499723,0.400707,0.400361,0.55034,0.306823,0.456455,0.715019,0.539107,0.76522,0.399251,0.716197,0.392248,0.735682,0.373457,0.375815,0.326654,0.426848,0.190404,0.330606,0.391555,0.72646,0.0278047,0.764249,0.261961,0.376716,0.380738,0.416378,0.256969,0.504091,0.0284981,0.753294,0.313757,0.496602,0.385037,0.764942,0.267716,0.382055,0.0300929,0.387949,0.0524893,0.379004,0.381917,0.758078,0.408404,0.441825,0.0298156,0.521495,0.0724587,0.533491,0.425738,0.75468,0.413258,0.763417,0.252045,0.601234,0.266676,0.441686,0.392456,0.722854,0.410276,0.382887,0.0630287,0.466093,0.402857,0.541603,0.625711,0.499029,0.506587,0.379906,0.0310637,0.740189,0.302732,0.441201,0.389544,0.730204,0.411593,0.758702,0.338649,0.421647,0.405561,0.379282,0.399251,0.50527,0.413188,0.764388,0.0565109,0.0556788,0.274234,0.335806,0.379836,0.341215,0.439606,0.47594,0.0539454,0.0554015,0.337471,0.465885,0.383303,0.457565,0.423866,0.516017,0.0564415,0.0547774,0.114131,0.75475,0.378519,0.749688,0.42664,0.799681,0.0547081,0.0549854,0.502774,0.666482,0.553529,0.616489,0.563791,0.805436,0.305783,0.254264,0.339481,0.336153,0.408751,0.258494,0.335321,0.482319,0.304049,0.255859,0.423589,0.335668,0.463251,0.445847,0.529885,0.498267,0.274858,0.530509,0.462488,0.616142,0.392803,0.757731,0.501248,0.505408,0.378311,0.474899,0.601928,0.639578,0.452295,0.580502,0.507558,0.590417,0.0258633,0.689571,0.335252,0.338719,0.381362,0.344751,0.337332,0.336846,0.0245458,0.61219,0.336222,0.35113,0.385245,0.408334,0.340937,0.518929,0.0260019,0.412009,0.500693,0.563861,0.379698,0.757939,0.500208,0.502566,0.031341,0.760089,0.421717,0.63417,0.383026,0.52621,0.565941,0.809943,0.0326584,0.387602,0.423173,0.337055,0.42033,0.703855,0.448273,0.426363,0.317917,0.696713,0.339412,0.346346,0.411663,0.716683,0.424629,0.506379,0.0378588,0.755859,0.580571,0.808071,0.450076,0.758009,0.514492,0.808903,0.213701,0.586673,0.50208,0.651089,0.443905,0.658647,0.50319,0.590833
0.0556095,0.0549161,0.428096,0.433712,0.378519,0.344335,0.385245,0.726321,0.0549161,0.0543614,0.433088,0.432048,0.380668,0.749896,0.273124,0.463043,0.0554708,0.0554708,0.149355,0.735682,0.378935,0.743725,0.38989,0.308348,0.0547774,0.0549854,0.536472,0.616905,0.380599,0.519553,0.392456,0.73374,0.370753,0.372209,0.501872,0.495146,0.370198,0.718347,0.427125,0.420607,0.372417,0.371516,0.501109,0.496741,0.531965,0.685342,0.410692,0.463112,0.481556,0.716891,0.545139,0.770143,0.402233,0.7128,0.336569,0.725558,0.376369,0.387741,0.325198,0.617182,0.23062,0.526487,0.40466,0.730135,0.0318264,0.414852,0.397102,0.608168,0.381223,0.341978,0.254126,0.447303,0.0250312,0.597629,0.0811954,0.383303,0.380599,0.459506,0.511094,0.410484,0.0309943,0.699556,0.259465,0.384967,0.381709,0.754472,0.411247,0.381223,0.0332131,0.446055,0.0587991,0.75572,0.553876,0.756414,0.560741,0.762724,0.0814034,0.408959,0.383997,0.403273,0.387464,0.723201,0.256136,0.523714,0.0318957,0.728956,0.0438913,0.760297,0.391208,0.732839,0.564485,0.518097,0.0434059,0.413812,0.0535293,0.759534,0.390168,0.740258,0.409721,0.37942,0.261337,0.609,0.32395,0.583414,0.426293,0.547081,0.413951,0.515462,0.0548468,0.0560255,0.421439,0.338164,0.377271,0.739703,0.448967,0.727569,0.0540147,0.0533213,0.301692,0.335529,0.493829,0.504784,0.537304,0.736028,0.0574816,0.0587297,0.137776,0.732839,0.37845,0.273679,0.502358,0.804188,0.0542921,0.0545001,0.320067,0.805436,0.547705,0.760713,0.503051,0.591943,0.25683,0.255443,0.349466,0.336638,0.501733,0.709749,0.346277,0.428581,0.25267,0.252462,0.385175,0.337124,0.633893,0.517127,0.680141,0.501595,0.332062,0.608445,0.584316,0.758702,0.441132,0.758217,0.57759,0.797185,0.275759,0.400153,0.501109,0.632714,0.442449,0.528983,0.502219,0.503259,0.0265566,0.762308,0.338164,0.422618,0.380183,0.758771,0.373319,0.42976,0.0299542,0.753918,0.336292,0.382471,0.383789,0.748925,0.531757,0.428027,0.0330745,0.756275,0.581819,0.806546,0.379212,0.758494,0.498613,0.347039,0.0275967,0.63417,0.602552,0.587713,0.381986,0.7275,0.500901,0.644779,0.304257,0.702399,0.336638,0.349327,0.419221,0.704618,0.338372,0.500139,0.260921,0.770004,0.337956,0.337124,0.551657,0.480377,0.535848,0.516988,0.377895,0.406462,0.501317,0.793163,0.452295,0.60068,0.60477,0.644293,0.366939,0.757801,0.529192,0.600333,0.45174,0.586049,0.64776,0.810359
0.0574123,0.0546387,0.429829,0.432811,0.377548,0.34801,0.411663,0.433712,0.0544307,0.0545001,0.433574,0.43607,0.384135,0.421925,0.48641,0.346277,0.0572043,0.0537373,0.530786,0.747746,0.377618,0.743378,0.389197,0.72327,0.0557482,0.0562335,0.412148,0.305783,0.54923,0.454583,0.514284,0.491055,0.371932,0.371793,0.499792,0.398835,0.375052,0.705935,0.410553,0.361254,0.371654,0.37103,0.490847,0.498128,0.514492,0.698585,0.542574,0.358896,0.501387,0.490293,0.41506,0.62058,0.435723,0.708016,0.343988,0.49896,0.239773,0.555124,0.399875,0.0257939,0.403966,0.529192,0.58383,0.470323,0.0323811,0.342186,0.399806,0.399737,0.380876,0.343919,0.409097,0.407572,0.0290528,0.365414,0.0657329,0.732215,0.3815,0.763764,0.413604,0.385175,0.0334905,0.757246,0.40882,0.379351,0.378103,0.690958,0.40778,0.376855,0.0271807,0.764804,0.0939537,0.535155,0.430453,0.517335,0.538275,0.766607,0.0363334,0.714048,0.398904,0.519207,0.388504,0.732145,0.408612,0.765566,0.0322424,0.443974,0.269727,0.492789,0.395923,0.470947,0.408751,0.380183,0.0349466,0.73166,0.329289,0.74629,0.394467,0.565802,0.411524,0.380183,0.0333518,0.645888,0.0605325,0.520039,0.389266,0.554777,0.41513,0.549854,0.0546387,0.0547081,0.380807,0.419845,0.38046,0.271044,0.439467,0.738455,0.0531133,0.057551,0.380738,0.384759,0.381362,0.778117,0.534115,0.481695,0.0525586,0.0554708,0.499099,0.749272,0.380114,0.753155,0.503606,0.452642,0.053668,0.0547081,0.580502,0.636528,0.546387,0.594994,0.602898,0.575371,0.256622,0.253779,0.338649,0.361878,0.345028,0.428373,0.338719,0.726113,0.253294,0.260921,0.350021,0.422965,0.407225,0.390306,0.345514,0.432811,0.275343,0.684094,0.502219,0.76515,0.377756,0.760227,0.585217,0.797324,0.437595,0.571973,0.503814,0.713077,0.546526,0.507211,0.587575,0.595063,0.0343919,0.698031,0.336708,0.342116,0.381154,0.341562,0.337193,0.424352,0.0265566,0.74213,0.422341,0.278394,0.382749,0.435377,0.335876,0.540424,0.0323811,0.759603,0.538275,0.799057,0.381362,0.757523,0.58175,0.803217,0.0271807,0.450423,0.502219,0.636458,0.421578,0.453266,0.505478,0.591596,0.258494,0.255859,0.422826,0.348981,0.408265,0.267508,0.439329,0.483636,0.316738,0.708709,0.500901,0.421786,0.649078,0.522119,0.597005,0.478782,0.367286,0.760297,0.572043,0.502843,0.454029,0.754334,0.5052,0.805852,0.371169,0.528221,0.356885,0.666551,0.453959,0.586396,0.651019,0.503744
0.0585217,0.0558868,0.430939,0.430384,0.379559,0.274303,0.409929,0.358272,0.057551,0.0525586,0.431702,0.433366,0.495216,0.684163,0.487588,0.717307,0.0555401,0.0540147,0.530925,0.738663,0.379628,0.74317,0.411524,0.72119,0.0539454,0.0560949,0.41513,0.0241298,0.523714,0.506032,0.400222,0.46852,0.371862,0.369644,0.49577,0.39828,0.317154,0.686035,0.410969,0.733185,0.371308,0.371377,0.500139,0.500416,0.462973,0.332964,0.485786,0.346346,0.441478,0.487866,0.549924,0.560879,0.319997,0.33546,0.453266,0.699556,0.281098,0.259673,0.482041,0.31861,0.511926,0.476286,0.393357,0.309458,0.026626,0.417973,0.257038,0.377271,0.377063,0.368326,0.402371,0.758841,0.0310637,0.356261,0.0488143,0.623284,0.499515,0.458189,0.502843,0.444876,0.0332825,0.698516,0.364513,0.443974,0.381431,0.755096,0.408543,0.739911,0.0304396,0.607544,0.0657329,0.474691,0.383303,0.759395,0.262377,0.538344,0.0312717,0.409583,0.381986,0.498197,0.390237,0.731937,0.256275,0.399806,0.115241,0.732492,0.493205,0.676605,0.392664,0.495216,0.563861,0.518305,0.0301623,0.733185,0.448204,0.447857,0.388226,0.423797,0.409097,0.443974,0.0366107,0.549092,0.305922,0.587367,0.392248,0.551935,0.602898,0.456941,0.0557482,0.0559562,0.341908,0.342186,0.378588,0.673346,0.341215,0.729649,0.0558868,0.0529053,0.334558,0.379698,0.496672,0.776453,0.535016,0.337609,0.0539454,0.0533907,0.181459,0.716336,0.379559,0.271807,0.537651,0.501179,0.0535293,0.0545001,0.580502,0.571904,0.549785,0.623284,0.601512,0.591041,0.252392,0.315144,0.497712,0.338996,0.262585,0.34066,0.335945,0.425392,0.258147,0.251629,0.362502,0.338788,0.560047,0.648662,0.59749,0.484538,0.272778,0.376369,0.341492,0.497781,0.512758,0.757038,0.501317,0.807724,0.436209,0.344404,0.586257,0.808834,0.391416,0.52933,0.564138,0.636944,0.0289142,0.689571,0.33962,0.422133,0.376924,0.753224,0.336084,0.340175,0.0232977,0.536403,0.338788,0.643461,0.384066,0.742615,0.339481,0.425114,0.0304396,0.413327,0.563583,0.806338,0.38046,0.755096,0.502774,0.504022,0.0312717,0.479822,0.308972,0.713493,0.421994,0.688739,0.586881,0.589516,0.317709,0.262724,0.342186,0.337748,0.419359,0.711898,0.448967,0.742199,0.260713,0.259118,0.385037,0.501595,0.4109,0.445361,0.337055,0.42664,0.0319651,0.384066,0.586812,0.563098,0.453959,0.549022,0.502219,0.501317,0.0339759,0.58279,0.501179,0.503051,0.597698,0.578561,0.56504,0.811677
