0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0.0557482,0.0548468,0.0544307,0.0558175,0.274997,0.279712,0.274719,0.27673,0.280058,0.276591,0.172722,0.173624,0.543059,0.53987,0.536819,0.432118,0.178269,0.281306,0.410345,0.274511,0.439953,0.541326,0.342602,0.434614,0.344474,0.540424,0.540216,0.437041,0.685619,0.686867,0.587367,0.502566,0.0535987,0.0578283,0.0541534,0.0551935,0.278325,0.274442,0.27992,0.277839,0.410692,0.279365,0.274442,0.274997,0.539523,0.423936,0.430245,0.339897,0.179032,0.277285,0.170434,0.28096,0.423658,0.335945,0.336361,0.425461,0.425322,0.430661,0.541048,0.336014,0.502843,0.588199,0.587713,0.686451,0.0549854,0.0545001,0.054084,0.053044,0.280197,0.276106,0.277077,0.280544,0.412009,0.278879,0.185342,0.27777,0.345306,0.337055,0.53987,0.423589,0.35425,0.276799,0.275066,0.180211,0.426432,0.540216,0.430107,0.538622,0.34177,0.431771,0.534323,0.436001,0.687422,0.591041,0.587852,0.589031,0.0551935,0.057551,0.0593538,0.0540147,0.280405,0.354805,0.281722,0.170711,0.355083,0.352517,0.273956,0.408473,0.340105,0.437387,0.434822,0.431216,0.274789,0.410415,0.169741,0.275274,0.33442,0.430037,0.435099,0.540147,0.535224,0.53987,0.422618,0.540008,0.686659,0.50208,0.684787,0.686382,0.0571349,0.0551241,0.0555401,0.0547774,0.350229,0.277215,0.281098,0.28089,0.276799,0.278602,0.273471,0.278879,0.344058,0.43496,0.43191,0.439814,0.277423,0.278047,0.277423,0.411524,0.432464,0.440508,0.541464,0.541326,0.429829,0.543614,0.433643,0.337609,0.502011,0.686867,0.502912,0.589308,0.0556095,0.0547774,0.0515879,0.0535987,0.279781,0.408473,0.273818,0.282485,0.278186,0.27465,0.275066,0.274858,0.538275,0.432048,0.540355,0.536819,0.278671,0.274719,0.278671,0.407086,0.537443,0.433158,0.336708,0.430315,0.435654,0.428373,0.339273,0.436209,0.68347,0.588199,0.501803,0.685966,0.0538067,0.0572043,0.0520732,0.0562335,0.276661,0.411455,0.170642,0.279989,0.169879,0.275482,0.351893,0.279712,0.433019,0.537581,0.430245,0.432534,0.412703,0.276175,0.278255,0.27354,0.543337,0.427333,0.427888,0.428789,0.423866,0.336292,0.432256,0.539038,0.685966,0.587505,0.684926,0.587575,0.0510331,0.0551935,0.0540147,0.0545694,0.279504,0.277562,0.279781,0.409444,0.28096,0.276869,0.276037,0.406878,0.429829,0.334558,0.335182,0.53987,0.279018,0.411247,0.172029,0.282069,0.43087,0.433296,0.433504,0.434822,0.430592,0.538136,0.335806,0.539315,0.592706,0.589377,0.683539,0.592636
0.053668,0.0525586,0.0558868,0.0564415,0.279573,0.410276,0.4109,0.171197,0.278117,0.277839,0.411177,0.283386,0.426571,0.335876,0.428789,0.338164,0.281722,0.17196,0.275621,0.275482,0.432534,0.435377,0.42976,0.337956,0.334905,0.335806,0.539592,0.336222,0.588476,0.588337,0.588892,0.587297,0.057551,0.0542227,0.0541534,0.0540147,0.275135,0.175426,0.279018,0.276591,0.276453,0.169186,0.277631,0.277077,0.42872,0.539315,0.334281,0.432672,0.276106,0.277215,0.27881,0.272778,0.334489,0.53883,0.340383,0.336153,0.541256,0.426848,0.430592,0.426987,0.589308,0.686035,0.587644,0.589169,0.0581057,0.0558175,0.0582443,0.0576896,0.350922,0.411593,0.40778,0.276453,0.278117,0.169325,0.275621,0.274789,0.537235,0.335529,0.540424,0.337401,0.280266,0.409721,0.277562,0.173624,0.336222,0.433712,0.540494,0.338372,0.424074,0.434267,0.428304,0.338857,0.502843,0.589447,0.587644,0.684718,0.0568576,0.0544307,0.0576203,0.0550548,0.168423,0.27881,0.27985,0.275898,0.277631,0.407156,0.410276,0.272986,0.335529,0.538622,0.429621,0.541672,0.172029,0.279157,0.276245,0.277077,0.542643,0.338372,0.438219,0.334558,0.431702,0.537651,0.429205,0.540771,0.685619,0.684648,0.503467,0.592082,0.0554708,0.053668,0.053876,0.0566496,0.350784,0.278117,0.276591,0.278463,0.275205,0.273194,0.407988,0.292331,0.431147,0.430523,0.535155,0.426709,0.27569,0.274303,0.275066,0.280682,0.535848,0.540702,0.540632,0.338649,0.432672,0.423936,0.54188,0.337471,0.589308,0.503744,0.686382,0.588268,0.0529746,0.0547774,0.0584524,0.0555401,0.169533,0.405422,0.409236,0.27673,0.277077,0.275621,0.284357,0.27354,0.431494,0.4256,0.54195,0.336222,0.274858,0.186313,0.276869,0.170503,0.429968,0.540355,0.425461,0.427264,0.436555,0.335598,0.437318,0.429552,0.684718,0.684024,0.596103,0.685203,0.0571349,0.0556788,0.0549854,0.0568576,0.279504,0.280197,0.411316,0.277423,0.275205,0.173138,0.273263,0.284981,0.43295,0.542574,0.424074,0.432118,0.276661,0.276314,0.277839,0.280544,0.431632,0.540355,0.436209,0.541187,0.440369,0.437318,0.537512,0.427541,0.587991,0.588823,0.587575,0.686313,0.0580363,0.0540147,0.0541534,0.0560255,0.276938,0.279504,0.275898,0.282138,0.275898,0.409513,0.276106,0.279989,0.536264,0.539523,0.423936,0.435377,0.410553,0.275898,0.407156,0.284496,0.342532,0.427749,0.339828,0.335113,0.429552,0.53772,0.540078,0.431078,0.587228,0.685411,0.503259,0.501525
0.0549854,0.0566496,0.0551241,0.0557482,0.408196,0.278533,0.179032,0.353141,0.278047,0.17924,0.276245,0.276799,0.541811,0.433643,0.423728,0.536195,0.177229,0.275413,0.283456,0.276522,0.333934,0.542088,0.43184,0.440092,0.344127,0.5398,0.434475,0.42553,0.687422,0.798849,0.588337,0.58591,0.0569269,0.0549854,0.0563029,0.0513798,0.175357,0.28096,0.408473,0.279157,0.281237,0.171058,0.279989,0.279018,0.3417,0.432395,0.538067,0.432742,0.280197,0.276245,0.172584,0.169671,0.42241,0.335252,0.423104,0.539176,0.429968,0.430315,0.432326,0.432534,0.501248,0.5891,0.68555,0.594439,0.0561642,0.0560949,0.0529053,0.053252,0.277077,0.411039,0.168978,0.274234,0.28089,0.275759,0.278671,0.276106,0.337401,0.432256,0.425114,0.336777,0.279018,0.277285,0.275829,0.278879,0.42872,0.440716,0.432326,0.532034,0.434822,0.336708,0.432395,0.335182,0.501872,0.799334,0.591111,0.589308,0.0555401,0.0572043,0.0563029,0.0582443,0.170295,0.275829,0.281237,0.274511,0.28096,0.277701,0.406393,0.278533,0.431702,0.534115,0.533907,0.429483,0.277146,0.27673,0.279642,0.281237,0.432187,0.432742,0.438566,0.535571,0.421786,0.539592,0.538206,0.426154,0.588129,0.586326,0.587991,0.686659,0.053044,0.0535293,0.05346,0.0547774,0.279226,0.353765,0.173,0.276661,0.275066,0.280405,0.40778,0.352933,0.539662,0.439398,0.430592,0.430176,0.277562,0.350714,0.35009,0.282,0.336361,0.430245,0.33754,0.341007,0.53564,0.433712,0.537998,0.536541,0.684648,0.593468,0.684232,0.684094,0.0551935,0.0556788,0.0551935,0.0555401,0.407918,0.27992,0.27881,0.168839,0.282208,0.274927,0.352725,0.351893,0.431355,0.433504,0.536264,0.337401,0.278255,0.279712,0.412287,0.277909,0.432742,0.438774,0.42976,0.431979,0.429483,0.33754,0.433435,0.428373,0.588407,0.503744,0.587713,0.686729,0.0565109,0.0540147,0.0552628,0.0566496,0.169741,0.411455,0.4109,0.276175,0.281584,0.273124,0.277007,0.170781,0.433366,0.540008,0.536611,0.53668,0.277285,0.278394,0.28089,0.172029,0.537235,0.432048,0.3365,0.538344,0.437179,0.539939,0.425669,0.337609,0.687838,0.587713,0.58702,0.587713,0.0528359,0.0572043,0.0552628,0.0526973,0.409444,0.176397,0.281168,0.277215,0.409999,0.355221,0.275482,0.408196,0.424005,0.543406,0.434336,0.339343,0.278186,0.273818,0.276799,0.275413,0.338372,0.426917,0.433158,0.439814,0.337679,0.338095,0.433435,0.431424,0.589308,0.687907,0.683331,0.685758
0.0556095,0.0563029,0.0538067,0.0551935,0.193454,0.273471,0.406393,0.27992,0.278879,0.280336,0.409999,0.277077,0.33442,0.429344,0.431632,0.437595,0.171335,0.278117,0.175357,0.274997,0.426293,0.535293,0.432187,0.42976,0.537651,0.426571,0.429275,0.536125,0.502219,0.505062,0.684718,0.587297,0.0554015,0.0527666,0.0547774,0.0523506,0.352309,0.279226,0.275967,0.170919,0.279781,0.27777,0.277423,0.272639,0.336361,0.345028,0.438982,0.425461,0.279157,0.277215,0.277631,0.167799,0.430523,0.341353,0.425461,0.339828,0.440508,0.537998,0.433712,0.432603,0.586881,0.684787,0.684995,0.587575,0.0561642,0.0550548,0.0538067,0.0503398,0.27777,0.278117,0.280405,0.409791,0.169949,0.275482,0.274858,0.277493,0.543614,0.334628,0.429552,0.342463,0.285328,0.176883,0.176952,0.171821,0.539246,0.433227,0.425946,0.433158,0.424906,0.335598,0.430176,0.539662,0.587575,0.587921,0.684926,0.685203,0.0551241,0.0546387,0.0546387,0.053044,0.408265,0.277493,0.411455,0.282,0.179864,0.169671,0.411524,0.279088,0.341215,0.538968,0.430107,0.334905,0.277423,0.168423,0.275621,0.280474,0.43288,0.43184,0.539662,0.540563,0.336569,0.42976,0.542643,0.432672,0.592012,0.59014,0.687283,0.596034,0.0556788,0.0548468,0.0526973,0.0570656,0.275205,0.278117,0.279504,0.274234,0.410345,0.409652,0.348357,0.27465,0.432256,0.428997,0.337471,0.538622,0.409305,0.278186,0.410623,0.408265,0.3417,0.423866,0.431424,0.427056,0.42352,0.336084,0.431632,0.431424,0.684024,0.685758,0.502011,0.50416,0.0567882,0.0547774,0.0547081,0.0563029,0.172029,0.28193,0.2725,0.278325,0.408404,0.275829,0.171197,0.280752,0.535501,0.338164,0.42352,0.434683,0.277285,0.278949,0.284565,0.279365,0.437041,0.5398,0.430384,0.440854,0.338719,0.42768,0.431563,0.539107,0.589031,0.799196,0.591388,0.587436,0.0556788,0.0566496,0.0558868,0.0547774,0.274372,0.278879,0.275135,0.409583,0.27992,0.408612,0.277215,0.410831,0.339204,0.427403,0.334628,0.335113,0.277909,0.274234,0.278602,0.408889,0.439398,0.53876,0.435099,0.429691,0.440022,0.533837,0.334836,0.432118,0.686798,0.587991,0.588684,0.683608,0.0565109,0.057759,0.0568576,0.054084,0.282693,0.168493,0.277077,0.274997,0.277007,0.276383,0.280058,0.288864,0.537443,0.440092,0.424074,0.337332,0.408473,0.280544,0.275413,0.409375,0.335806,0.539662,0.53772,0.433574,0.540979,0.42352,0.43087,0.540979,0.589031,0.587852,0.502912,0.591249
0.0561642,0.0543614,0.057551,0.0513798,0.171127,0.184926,0.274303,0.280613,0.170781,0.172584,0.277562,0.281306,0.53668,0.429968,0.540979,0.336985,0.274719,0.170365,0.408751,0.276591,0.432118,0.540008,0.423797,0.540355,0.338095,0.33539,0.53668,0.431355,0.687006,0.687006,0.588476,0.590833,0.0537373,0.0538067,0.0543614,0.0559562,0.2872,0.281722,0.282693,0.278949,0.278741,0.275274,0.409791,0.171821,0.433574,0.334558,0.435307,0.432603,0.175565,0.278117,0.278255,0.173,0.335182,0.432187,0.335529,0.335876,0.434198,0.334974,0.428165,0.437041,0.688323,0.586396,0.58806,0.685342,0.0542921,0.0544307,0.0524199,0.0539454,0.278533,0.405076,0.27881,0.277354,0.275205,0.274789,0.274858,0.412772,0.335806,0.429829,0.425669,0.433643,0.276175,0.277562,0.278186,0.277354,0.339759,0.429899,0.429691,0.33435,0.334905,0.341353,0.434891,0.539038,0.501456,0.587297,0.687491,0.687006,0.0531133,0.0543614,0.0551241,0.0556788,0.277423,0.408751,0.274719,0.179587,0.168354,0.35321,0.408334,0.278671,0.538206,0.34066,0.432048,0.435654,0.278186,0.407988,0.276591,0.276591,0.533768,0.540008,0.541326,0.435515,0.428928,0.336846,0.542505,0.33643,0.68451,0.587505,0.682638,0.502704,0.0554708,0.0565802,0.0564415,0.0556788,0.279296,0.273402,0.278741,0.277423,0.27777,0.41194,0.277562,0.279989,0.537304,0.430176,0.432742,0.53987,0.409513,0.168354,0.195881,0.275898,0.429136,0.536888,0.423589,0.335737,0.534531,0.430037,0.435307,0.433366,0.591388,0.503883,0.587852,0.587505,0.0558175,0.0552628,0.0550548,0.0547774,0.281445,0.280266,0.171474,0.273055,0.276591,0.170711,0.278186,0.278533,0.541048,0.432534,0.33539,0.545763,0.406462,0.407156,0.170295,0.184302,0.431147,0.536957,0.335945,0.336292,0.440646,0.540494,0.33539,0.334281,0.502704,0.592151,0.686798,0.684302,0.0542921,0.0535987,0.0564415,0.0548468,0.277077,0.17293,0.356331,0.275205,0.27465,0.279365,0.408057,0.169463,0.53876,0.536403,0.425808,0.429829,0.279365,0.274164,0.273194,0.176328,0.436971,0.437457,0.431563,0.426501,0.432118,0.536125,0.338511,0.33539,0.588407,0.590695,0.683816,0.686243,0.0571349,0.0549161,0.0563722,0.0550548,0.277285,0.27569,0.407849,0.274442,0.352656,0.279712,0.27985,0.276383,0.540494,0.434128,0.423936,0.537027,0.277007,0.3512,0.276383,0.279989,0.423312,0.33442,0.430939,0.537581,0.423104,0.430661,0.433158,0.540216,0.502774,0.594924,0.683608,0.684787
0.0550548,0.0525586,0.0549854,0.0566496,0.411039,0.169325,0.410623,0.410276,0.276106,0.177645,0.274719,0.275413,0.53987,0.336777,0.429829,0.539939,0.274719,0.170365,0.168839,0.277562,0.430315,0.540147,0.535571,0.429483,0.423866,0.429899,0.431979,0.423936,0.685619,0.688462,0.590209,0.588129,0.0542227,0.0531133,0.0531133,0.0545001,0.409583,0.409999,0.410068,0.278879,0.279989,0.28096,0.280405,0.278394,0.43392,0.338857,0.43288,0.537096,0.181528,0.170781,0.279088,0.409444,0.53987,0.338511,0.539038,0.435654,0.423797,0.537651,0.437318,0.430037,0.587991,0.684094,0.589377,0.587921,0.0564415,0.0544307,0.0552628,0.054084,0.276938,0.277909,0.408543,0.281168,0.274927,0.406532,0.279781,0.280058,0.539176,0.537165,0.340036,0.5398,0.275621,0.278602,0.353488,0.277562,0.340799,0.42553,0.431216,0.536819,0.431216,0.436209,0.540702,0.544377,0.502774,0.586812,0.684856,0.588407,0.0563722,0.0538067,0.0551241,0.0576896,0.399806,0.411039,0.275829,0.171682,0.170503,0.408057,0.172861,0.276383,0.449868,0.433435,0.425946,0.545971,0.352101,0.176952,0.276522,0.281168,0.336846,0.536541,0.43295,0.437387,0.441548,0.54195,0.53772,0.537235,0.586396,0.587367,0.687422,0.502011,0.054084,0.053876,0.0525586,0.053876,0.275829,0.170087,0.170295,0.282832,0.282138,0.283803,0.277562,0.410068,0.33539,0.336292,0.537789,0.538275,0.277077,0.273402,0.276522,0.276453,0.425738,0.442657,0.335529,0.431147,0.539038,0.427264,0.432187,0.535085,0.684579,0.587228,0.502219,0.590695,0.0528359,0.0555401,0.0570656,0.0520039,0.179379,0.173832,0.276175,0.409028,0.280474,0.276314,0.274719,0.285189,0.336361,0.337471,0.535571,0.429413,0.279781,0.277839,0.274511,0.406809,0.439329,0.339759,0.543337,0.431008,0.42976,0.537373,0.429483,0.534669,0.685619,0.589516,0.686174,0.587921,0.0543614,0.053668,0.0539454,0.0564415,0.27881,0.27777,0.278047,0.286576,0.278394,0.275413,0.274095,0.27354,0.337124,0.336569,0.337401,0.337263,0.274511,0.169949,0.280128,0.278671,0.43295,0.430245,0.337055,0.535917,0.431771,0.539523,0.541464,0.536819,0.685273,0.684579,0.588961,0.587367,0.0561642,0.0565802,0.0547081,0.0545001,0.274095,0.409929,0.27985,0.277909,0.283664,0.278255,0.276661,0.410068,0.537304,0.431286,0.432395,0.54091,0.276869,0.17196,0.28297,0.279504,0.536403,0.431424,0.429344,0.335598,0.433296,0.429552,0.429968,0.539662,0.797809,0.502149,0.591666,0.685827
0.0524199,0.0569963,0.0528359,0.0573429,0.354042,0.409999,0.171751,0.277909,0.205311,0.278533,0.410692,0.169533,0.424282,0.42976,0.431632,0.337263,0.275343,0.275759,0.277701,0.411871,0.428096,0.536819,0.433366,0.434544,0.42664,0.3365,0.433158,0.436001,0.58806,0.501664,0.588199,0.587436,0.0529053,0.0543614,0.0540147,0.0572736,0.274026,0.274164,0.411316,0.276869,0.409583,0.276175,0.276037,0.276522,0.537373,0.439259,0.334766,0.439814,0.409652,0.275621,0.27569,0.277631,0.542435,0.336084,0.423728,0.434406,0.543614,0.426085,0.335668,0.546179,0.59222,0.686521,0.684856,0.685134,0.0558868,0.0556095,0.0565802,0.0528359,0.279157,0.280474,0.273332,0.174109,0.175496,0.281306,0.409791,0.278671,0.539454,0.536403,0.43087,0.544793,0.411177,0.276314,0.172237,0.410345,0.333865,0.427264,0.426016,0.432326,0.538136,0.543891,0.541118,0.436278,0.501248,0.589447,0.589863,0.588823,0.0542227,0.0567882,0.0551935,0.0569269,0.278671,0.274303,0.276245,0.280128,0.275829,0.281237,0.275759,0.279365,0.425461,0.335737,0.43919,0.335321,0.170018,0.275759,0.281653,0.281237,0.431008,0.536819,0.428096,0.436625,0.540286,0.539246,0.425392,0.428096,0.588823,0.686382,0.58806,0.502774,0.0544307,0.053668,0.0565802,0.0529746,0.276522,0.278047,0.284635,0.278394,0.17501,0.27992,0.18132,0.41194,0.336292,0.432048,0.429136,0.53772,0.279157,0.276938,0.408889,0.171613,0.541256,0.334766,0.533282,0.434891,0.337679,0.430453,0.430661,0.337817,0.590417,0.684787,0.587852,0.502635,0.0508945,0.053044,0.0553321,0.0519345,0.276591,0.279018,0.279504,0.411385,0.281029,0.275898,0.274858,0.275759,0.43184,0.434544,0.425253,0.537928,0.275482,0.276869,0.276938,0.280336,0.42768,0.430939,0.336916,0.434475,0.537581,0.43711,0.539107,0.427888,0.589447,0.596242,0.588684,0.588337,0.0549161,0.0551935,0.054084,0.0547774,0.180557,0.170919,0.411108,0.274372,0.277007,0.174594,0.409375,0.174178,0.441617,0.536749,0.429483,0.537651,0.174872,0.279226,0.40771,0.275759,0.337401,0.336014,0.337887,0.539731,0.434544,0.336014,0.340244,0.434128,0.592359,0.503883,0.588199,0.6834,0.0531133,0.0549161,0.0538067,0.0550548,0.170919,0.278602,0.274927,0.278879,0.275898,0.407849,0.273748,0.173416,0.425738,0.431355,0.430245,0.429899,0.276175,0.278325,0.276869,0.276037,0.54188,0.336014,0.540355,0.430176,0.539731,0.537096,0.432187,0.336084,0.686867,0.686937,0.687769,0.685619
0.0539454,0.0549854,0.0582443,0.0569269,0.281168,0.184856,0.174525,0.275621,0.181598,0.279642,0.278533,0.176744,0.433435,0.544446,0.340175,0.430107,0.279989,0.280336,0.276245,0.274026,0.428651,0.428997,0.337956,0.537789,0.537651,0.536541,0.427403,0.537373,0.684232,0.588615,0.685064,0.683747,0.053668,0.0541534,0.0558868,0.0553321,0.273887,0.410692,0.278949,0.175288,0.289142,0.40778,0.272639,0.276661,0.33643,0.537651,0.534877,0.336222,0.27881,0.28096,0.279296,0.278879,0.340313,0.342324,0.432672,0.427957,0.43288,0.535501,0.337817,0.429899,0.799542,0.588407,0.592567,0.684094,0.0561642,0.05346,0.0556788,0.0563029,0.274511,0.276245,0.174664,0.275066,0.275482,0.281584,0.274927,0.277077,0.428997,0.430731,0.540078,0.432326,0.273818,0.413258,0.182568,0.174386,0.536541,0.438913,0.53564,0.340937,0.437665,0.429968,0.437249,0.338441,0.686382,0.588545,0.588268,0.502635,0.0574123,0.0546387,0.0526279,0.0556788,0.409513,0.280682,0.278879,0.277909,0.280336,0.278117,0.167314,0.281306,0.438011,0.42345,0.423797,0.337748,0.28096,0.409721,0.275759,0.280474,0.438427,0.430245,0.427611,0.336222,0.338025,0.437526,0.426154,0.431078,0.687491,0.687145,0.799681,0.683955,0.0565109,0.0550548,0.0559562,0.0554708,0.280128,0.175773,0.40986,0.280336,0.275967,0.276453,0.179101,0.274164,0.336014,0.536472,0.339204,0.544931,0.275898,0.283109,0.274789,0.408751,0.33643,0.53564,0.427888,0.432048,0.432187,0.426432,0.538067,0.5398,0.589308,0.501109,0.686937,0.588337,0.053252,0.0547081,0.0547081,0.0562335,0.409652,0.275621,0.276522,0.278047,0.27985,0.27569,0.409999,0.276106,0.34066,0.430107,0.43392,0.429552,0.40778,0.274858,0.280821,0.170711,0.540147,0.341908,0.431286,0.427957,0.428165,0.337817,0.540286,0.531826,0.586118,0.798988,0.588337,0.589585,0.0521426,0.0553321,0.0554708,0.0553321,0.28096,0.276522,0.278671,0.276037,0.28512,0.408681,0.276869,0.278117,0.541256,0.535571,0.536264,0.438358,0.277839,0.279088,0.411108,0.27992,0.431216,0.430315,0.540632,0.43288,0.42768,0.433712,0.42768,0.538067,0.587297,0.68659,0.592428,0.587436,0.0558175,0.057551,0.053252,0.0578977,0.170226,0.360283,0.411247,0.280752,0.175704,0.169186,0.276522,0.276661,0.429691,0.534877,0.33546,0.535779,0.278463,0.277493,0.27992,0.35224,0.340175,0.334628,0.429691,0.422896,0.431979,0.425184,0.425946,0.42664,0.68555,0.685411,0.502843,0.687838
0.0567189,0.0551935,0.0559562,0.0552628,0.351477,0.274095,0.27569,0.408473,0.409028,0.27992,0.280474,0.278117,0.428096,0.54299,0.336014,0.537512,0.277423,0.182499,0.272292,0.278394,0.536125,0.440993,0.429829,0.336569,0.424144,0.338303,0.338372,0.436347,0.686243,0.685897,0.691998,0.683123,0.0554708,0.0567189,0.0551241,0.05346,0.276938,0.27985,0.178408,0.278117,0.274719,0.276037,0.409097,0.168493,0.538968,0.336292,0.539939,0.423866,0.276869,0.410484,0.275551,0.280613,0.431008,0.429275,0.424074,0.431771,0.436139,0.336153,0.338719,0.425322,0.589932,0.684856,0.588337,0.502288,0.0549161,0.0548468,0.053668,0.0541534,0.410553,0.350784,0.170573,0.280266,0.410207,0.274095,0.173346,0.279642,0.537443,0.337332,0.340799,0.542296,0.280128,0.275829,0.275482,0.169949,0.430939,0.536888,0.341215,0.53772,0.335806,0.43711,0.339343,0.543475,0.588129,0.502774,0.589377,0.587436,0.0557482,0.0545694,0.0541534,0.0554708,0.169117,0.27985,0.277354,0.283525,0.276522,0.280405,0.27985,0.174109,0.339689,0.43087,0.434822,0.430453,0.275967,0.278255,0.275551,0.278325,0.334281,0.425114,0.429483,0.43503,0.337609,0.430453,0.428165,0.335737,0.589169,0.686867,0.588268,0.587921,0.0550548,0.0539454,0.0565109,0.054084,0.188254,0.27465,0.277007,0.353418,0.17189,0.275343,0.272916,0.273818,0.53772,0.430731,0.336638,0.546457,0.272916,0.275274,0.276314,0.351546,0.536403,0.424005,0.537027,0.425738,0.432742,0.338372,0.43607,0.536125,0.797254,0.684995,0.688323,0.593954,0.057967,0.0560255,0.0567882,0.0551241,0.407294,0.275066,0.274442,0.275621,0.282346,0.27777,0.169047,0.170434,0.429899,0.434128,0.433851,0.431632,0.303356,0.27985,0.27985,0.284981,0.435446,0.536888,0.33858,0.426571,0.339967,0.425253,0.335737,0.43503,0.588129,0.685342,0.686035,0.589863,0.0523506,0.0525586,0.0569269,0.0572043,0.280197,0.281029,0.408196,0.4109,0.280266,0.172376,0.409375,0.275551,0.544238,0.430037,0.425877,0.433227,0.406601,0.276522,0.280682,0.277839,0.338996,0.539731,0.432256,0.336222,0.536195,0.336014,0.424629,0.336084,0.799473,0.684995,0.687422,0.503467,0.0531133,0.0562335,0.0553321,0.0548468,0.277285,0.276591,0.277839,0.274997,0.171543,0.279989,0.281237,0.279018,0.3365,0.437873,0.434267,0.534461,0.279434,0.277562,0.278186,0.277354,0.433296,0.431563,0.433088,0.542019,0.425877,0.537027,0.425808,0.436209,0.586881,0.590417,0.587089,0.685134
0.0563722,0.0537373,0.0553321,0.0583137,0.274719,0.275551,0.41402,0.169394,0.412564,0.277215,0.409097,0.407918,0.429691,0.33754,0.338164,0.335182,0.279504,0.3564,0.274164,0.40986,0.337193,0.538691,0.334905,0.424629,0.540424,0.434614,0.334628,0.343018,0.587089,0.501872,0.587436,0.79455,0.0546387,0.0555401,0.0539454,0.0549161,0.280197,0.275898,0.181875,0.273748,0.27569,0.280682,0.278949,0.278047,0.337401,0.429968,0.433088,0.428997,0.278949,0.279088,0.276799,0.408057,0.4308,0.540078,0.335252,0.441132,0.33643,0.33754,0.434267,0.537443,0.592706,0.687353,0.592706,0.686313,0.0520732,0.0522119,0.0553321,0.0565109,0.280336,0.283248,0.173901,0.280682,0.279088,0.27673,0.407433,0.276661,0.334628,0.433158,0.43399,0.537789,0.402995,0.27673,0.352864,0.16877,0.423866,0.429899,0.423658,0.424629,0.339967,0.338996,0.537027,0.429552,0.685897,0.587297,0.689433,0.501872,0.0541534,0.0572043,0.0555401,0.0562335,0.275413,0.278949,0.27569,0.408681,0.276037,0.27465,0.172722,0.17508,0.433227,0.539315,0.338233,0.538899,0.282069,0.410068,0.179032,0.275413,0.436347,0.338857,0.430037,0.432256,0.432118,0.537304,0.431632,0.435099,0.689155,0.685897,0.501664,0.68444,0.0547081,0.0578283,0.0531133,0.0542921,0.274095,0.176397,0.277562,0.172306,0.277978,0.280336,0.170018,0.411663,0.336569,0.433643,0.337609,0.540632,0.170157,0.409721,0.277909,0.276383,0.540147,0.430523,0.426432,0.335737,0.430176,0.434544,0.335321,0.340591,0.587713,0.50104,0.587852,0.685481,0.0549161,0.0549854,0.0539454,0.0555401,0.275482,0.203023,0.281306,0.275413,0.169255,0.281722,0.174386,0.170919,0.442865,0.540147,0.433851,0.441201,0.169949,0.410415,0.284981,0.278394,0.336292,0.437595,0.427472,0.535571,0.53987,0.540632,0.342879,0.338649,0.587921,0.5891,0.503744,0.683747,0.0556095,0.0545694,0.0565109,0.0556095,0.411247,0.276245,0.169325,0.179379,0.277839,0.277493,0.276522,0.280474,0.437665,0.549508,0.539662,0.424837,0.350853,0.278463,0.278602,0.275898,0.43711,0.537027,0.336222,0.426848,0.333726,0.335182,0.538414,0.535709,0.683747,0.501387,0.686798,0.502496,0.0531826,0.0543614,0.0547774,0.0565109,0.408751,0.277493,0.273124,0.169047,0.171058,0.275343,0.273679,0.275482,0.33435,0.337124,0.537027,0.434267,0.409236,0.410415,0.279296,0.278602,0.540216,0.539523,0.433504,0.334489,0.542366,0.33754,0.539662,0.432811,0.587367,0.591388,0.502427,0.798017
