0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0.0545001,0.0546387,0.031549,0.0344612,0.371238,0.254195,0.397726,0.560741,0.0527666,0.0547081,0.0351546,0.0459714,0.37526,0.595826,0.500624,0.453058,0.0552628,0.0549161,0.0337679,0.747261,0.372625,0.370614,0.295313,0.698031,0.0558868,0.0554708,0.499099,0.809042,0.308071,0.805852,0.497296,0.50208,0.375745,0.374775,0.379767,0.380946,0.384482,0.40674,0.396478,0.410415,0.374497,0.372694,0.380807,0.381778,0.391139,0.49161,0.211898,0.292262,0.37838,0.64041,0.384482,0.761406,0.39308,0.716822,0.388642,0.701567,0.0586604,0.414367,0.53772,0.789696,0.370684,0.501456,0.50631,0.502011,0.0331438,0.422133,0.256414,0.737762,0.381154,0.340868,0.389197,0.742269,0.0361947,0.0558868,0.142075,0.270906,0.383719,0.406948,0.408196,0.426016,0.0334212,0.421162,0.446263,0.337679,0.37838,0.341631,0.405076,0.74532,0.496394,0.804396,0.0652475,0.587228,0.40355,0.501317,0.310082,0.501387,0.383442,0.741714,0.312994,0.467203,0.39835,0.340313,0.30717,0.374983,0.0299542,0.400361,0.31341,0.441686,0.39939,0.301137,0.409097,0.343919,0.38892,0.741229,0.480169,0.433019,0.481209,0.427611,0.447857,0.339967,0.500416,0.502635,0.397518,0.500971,0.414922,0.807586,0.500347,0.58695,0.0578977,0.0560255,0.735543,0.335876,0.374983,0.372417,0.751352,0.278879,0.053876,0.0590764,0.735612,0.336014,0.741783,0.0655249,0.53668,0.739565,0.0541534,0.0573429,0.596658,0.74421,0.374428,0.372694,0.746082,0.381917,0.0595618,0.503744,0.554708,0.590209,0.499237,0.50104,0.803009,0.502566,0.272431,0.270767,0.6981,0.73901,0.330814,0.398835,0.737207,0.473305,0.328318,0.27049,0.335945,0.341353,0.70226,0.449452,0.428027,0.45812,0.381431,0.0621273,0.749827,0.0682291,0.422965,0.726529,0.369158,0.718347,0.586534,0.642144,0.766745,0.687561,0.501248,0.501387,0.508737,0.636389,0.030925,0.337055,0.335945,0.738941,0.381015,0.337263,0.336084,0.729441,0.532936,0.738316,0.418597,0.33754,0.750243,0.766052,0.741159,0.485578,0.0328665,0.340591,0.306476,0.751976,0.38157,0.422896,0.409444,0.732423,0.578491,0.810637,0.787755,0.806199,0.506587,0.811607,0.500763,0.587297,0.254472,0.632367,0.736444,0.336846,0.714672,0.701082,0.737415,0.733948,0.400846,0.749272,0.334697,0.341076,0.715227,0.717168,0.44869,0.481833,0.501248,0.744418,0.514145,0.74733,0.732353,0.752462,0.423797,0.759118,0.809804,0.501595,0.805367,0.501803,0.804465,0.587575,0.586326,0.641243
0.0565109,0.0539454,0.0327971,0.036264,0.373873,0.367355,0.40674,0.330606,0.0553321,0.0533907,0.0316877,0.0308556,0.376369,0.339135,0.381223,0.453127,0.0537373,0.0547774,0.0456941,0.0297462,0.374983,0.270698,0.384413,0.255582,0.0529053,0.0558868,0.496602,0.500485,0.378172,0.500416,0.499515,0.449868,0.373388,0.370753,0.381917,0.379282,0.380252,0.685273,0.38677,0.713632,0.372833,0.374359,0.379143,0.379975,0.387394,0.405076,0.480863,0.714325,0.373943,0.738108,0.383373,0.763902,0.38261,0.710858,0.486964,0.716891,0.371169,0.687214,0.384274,0.503398,0.499653,0.585286,0.391208,0.807239,0.031341,0.421301,0.294411,0.335668,0.38046,0.335044,0.303495,0.421023,0.0604632,0.306892,0.0950631,0.2621,0.382402,0.765428,0.327832,0.336916,0.0342532,0.342255,0.116905,0.753502,0.380044,0.742269,0.303217,0.73686,0.498475,0.504091,0.445777,0.348842,0.534877,0.632991,0.501595,0.503259,0.386424,0.477812,0.406324,0.42241,0.395299,0.741645,0.306962,0.737692,0.387672,0.40043,0.0533907,0.744072,0.386909,0.469006,0.503606,0.450007,0.38684,0.741853,0.393496,0.738178,0.39932,0.467064,0.407294,0.436139,0.390306,0.502011,0.391763,0.587921,0.498891,0.587089,0.413188,0.501595,0.0554015,0.0564415,0.420191,0.341284,0.369158,0.254056,0.422202,0.697684,0.0562335,0.0578977,0.42352,0.33539,0.381917,0.605117,0.72854,0.750312,0.05346,0.0552628,0.4057,0.776938,0.37207,0.328665,0.397102,0.265983,0.0527666,0.594162,0.503051,0.501803,0.634863,0.642421,0.807308,0.501317,0.328318,0.25371,0.337609,0.478644,0.409721,0.685827,0.446748,0.345999,0.254542,0.27049,0.335044,0.339135,0.408751,0.504784,0.742546,0.738386,0.328318,0.408681,0.406046,0.775135,0.364305,0.705173,0.736236,0.727777,0.501525,0.50312,0.501941,0.587367,0.585633,0.807031,0.501872,0.809596,0.0246845,0.341562,0.422757,0.476356,0.380183,0.729094,0.421093,0.407294,0.731383,0.707253,0.343642,0.738247,0.764526,0.647552,0.337471,0.342394,0.0377201,0.477257,0.486548,0.383511,0.381154,0.418042,0.39932,0.419914,0.799404,0.64152,0.585148,0.503744,0.50104,0.816946,0.812855,0.808348,0.261892,0.653446,0.493482,0.340383,0.256414,0.704757,0.749272,0.337193,0.0292609,0.69394,0.339135,0.760089,0.505963,0.727014,0.741506,0.75052,0.3365,0.390168,0.431008,0.53987,0.734503,0.74428,0.430939,0.479129,0.805991,0.812162,0.586118,0.501248,0.501664,0.594439,0.586673,0.59014
0.0558175,0.0569269,0.0340452,0.0337679,0.375676,0.667314,0.387186,0.255304,0.0540147,0.0567189,0.0445847,0.035432,0.373041,0.399806,0.215365,0.295659,0.0545694,0.0553321,0.0318264,0.59541,0.377479,0.695535,0.214048,0.274442,0.057759,0.0538067,0.497434,0.499376,0.372348,0.586049,0.522119,0.501317,0.374775,0.376855,0.379836,0.380807,0.377479,0.405838,0.384829,0.410484,0.3763,0.374913,0.381362,0.379559,0.471433,0.357163,0.390723,0.294273,0.380044,0.746152,0.499168,0.764596,0.375121,0.356816,0.401609,0.505062,0.490986,0.500763,0.57232,0.584246,0.375953,0.632159,0.502912,0.591249,0.0318957,0.723339,0.249619,0.336846,0.376508,0.73589,0.253779,0.337332,0.0295382,0.31549,0.0562335,0.422133,0.478505,0.456594,0.256136,0.515948,0.0374428,0.760713,0.110526,0.340868,0.381154,0.755304,0.313618,0.420746,0.437179,0.502358,0.103245,0.797878,0.40563,0.502843,0.537581,0.503328,0.385175,0.437387,0.404729,0.732769,0.396963,0.423173,0.412495,0.448204,0.383927,0.406462,0.408612,0.417834,0.403203,0.43503,0.422133,0.438289,0.206629,0.747469,0.407156,0.586812,0.408265,0.543337,0.469976,0.33858,0.393149,0.586604,0.538691,0.50624,0.40778,0.500555,0.410553,0.504784,0.0543614,0.0542921,0.337956,0.343364,0.376231,0.749757,0.421786,0.337055,0.054084,0.0531826,0.739218,0.337817,0.756344,0.455138,0.733463,0.7474,0.0549161,0.0545694,0.359312,0.810914,0.375399,0.711968,0.399875,0.705519,0.0533907,0.588129,0.804881,0.589308,0.701012,0.590764,0.503606,0.59541,0.710512,0.256969,0.479337,0.336222,0.668285,0.411524,0.734364,0.743309,0.371516,0.400569,0.743517,0.421231,0.701914,0.707322,0.470462,0.457357,0.342047,0.403481,0.079878,0.770212,0.715296,0.508113,0.426571,0.485924,0.628831,0.636458,0.501387,0.814519,0.632506,0.813063,0.5052,0.63736,0.0298156,0.434198,0.732007,0.338649,0.380322,0.761268,0.42345,0.755998,0.612259,0.755512,0.687283,0.739634,0.756622,0.624532,0.734988,0.738941,0.0328665,0.336153,0.345999,0.73686,0.380322,0.749341,0.396963,0.337817,0.500901,0.809735,0.501941,0.591943,0.500901,0.809319,0.503467,0.589239,0.696921,0.267439,0.744002,0.698932,0.304881,0.386562,0.345306,0.423173,0.351962,0.699764,0.420261,0.736098,0.505131,0.551588,0.343156,0.734988,0.338025,0.520802,0.517404,0.746221,0.394259,0.516503,0.445569,0.721745,0.639717,0.809666,0.587228,0.643877,0.587089,0.807724,0.805159,0.502496
0.0560255,0.0549854,0.0322424,0.0407017,0.372764,0.256344,0.308764,0.751283,0.054084,0.0548468,0.0293302,0.0398696,0.377479,0.399043,0.375815,0.451394,0.0558175,0.0517959,0.0558175,0.726182,0.376508,0.328318,0.386493,0.25572,0.0554708,0.0509638,0.540008,0.584662,0.381223,0.499861,0.0484676,0.501248,0.373665,0.377548,0.379698,0.380668,0.386146,0.684232,0.384135,0.405769,0.37422,0.375884,0.377479,0.379836,0.374913,0.347178,0.486687,0.720843,0.379767,0.495285,0.502635,0.752808,0.463528,0.708848,0.489461,0.714117,0.376993,0.57655,0.404174,0.501248,0.22847,0.585702,0.485508,0.804327,0.0280128,0.424005,0.302455,0.737623,0.37734,0.33754,0.254611,0.341284,0.0474275,0.592567,0.308626,0.352933,0.503675,0.403689,0.255235,0.551796,0.0371654,0.738802,0.0599085,0.420885,0.381015,0.344612,0.312925,0.341007,0.498683,0.63521,0.0935377,0.588337,0.4801,0.502774,0.500693,0.631119,0.0402163,0.741922,0.404244,0.344127,0.399806,0.748856,0.414714,0.73485,0.388989,0.400083,0.406046,0.394397,0.490431,0.73166,0.308348,0.440508,0.371862,0.420607,0.411871,0.540424,0.389544,0.744418,0.507974,0.745597,0.22008,0.807516,0.318125,0.500971,0.402857,0.503606,0.502635,0.804257,0.0584524,0.053876,0.420677,0.716614,0.374567,0.27042,0.73901,0.260713,0.0554015,0.0556095,0.476772,0.339828,0.495632,0.618291,0.749549,0.339135,0.0541534,0.0549161,0.319997,0.748232,0.376508,0.252115,0.399737,0.750035,0.0547774,0.593399,0.586604,0.587921,0.582443,0.809458,0.587089,0.587575,0.70753,0.2526,0.339689,0.739842,0.683955,0.697337,0.376023,0.73062,0.25156,0.705727,0.334697,0.336014,0.506448,0.439537,0.341978,0.343364,0.335806,0.761822,0.740119,0.768895,0.38781,0.726598,0.534323,0.725003,0.500277,0.636736,0.500485,0.636805,0.807655,0.639856,0.500763,0.590625,0.031341,0.336292,0.744488,0.741714,0.380599,0.341423,0.340244,0.413119,0.0410484,0.745666,0.379975,0.421509,0.524893,0.0838303,0.340729,0.744904,0.0382749,0.420399,0.450076,0.746152,0.381154,0.748093,0.446401,0.341978,0.497781,0.587852,0.501317,0.818194,0.63098,0.63417,0.811399,0.588615,0.252947,0.747053,0.341492,0.340105,0.708848,0.71911,0.373249,0.430661,0.252808,0.702815,0.335668,0.336985,0.722993,0.263278,0.738108,0.516017,0.37214,0.746221,0.262654,0.746984,0.292678,0.390376,0.47899,0.387741,0.58702,0.588476,0.587089,0.501317,0.500208,0.63521,0.587644,0.64464
0.054084,0.0535293,0.0294689,0.0341839,0.374983,0.270975,0.295035,0.257385,0.0558868,0.05346,0.0384829,0.0423658,0.375537,0.746013,0.496325,0.296422,0.05346,0.0549854,0.0556788,0.749341,0.373735,0.328942,0.388157,0.255512,0.0556788,0.0537373,0.0297462,0.501941,0.367217,0.795521,0.0666343,0.586742,0.301692,0.375191,0.380391,0.38053,0.327624,0.266121,0.389821,0.411871,0.372278,0.373804,0.381223,0.381223,0.478366,0.503675,0.401193,0.301623,0.374081,0.743101,0.384066,0.745042,0.372903,0.498891,0.389405,0.41298,0.371308,0.507766,0.55762,0.802455,0.368812,0.501941,0.500277,0.585356,0.0321731,0.739911,0.256414,0.738455,0.380738,0.477534,0.259603,0.738455,0.053668,0.606504,0.0422272,0.320621,0.575371,0.407086,0.460893,0.421994,0.0343919,0.336916,0.258702,0.473305,0.37949,0.421439,0.307239,0.73166,0.499792,0.500624,0.0551241,0.806199,0.402718,0.502566,0.394467,0.500555,0.39724,0.419498,0.389682,0.740535,0.384898,0.438705,0.40674,0.444668,0.0386909,0.407988,0.403689,0.397032,0.484884,0.708154,0.424906,0.482319,0.435307,0.421301,0.40563,0.739426,0.404521,0.421439,0.413466,0.733463,0.50104,0.586742,0.502427,0.506518,0.417903,0.808002,0.503675,0.500901,0.0561642,0.0558175,0.337748,0.740258,0.374012,0.269796,0.372417,0.695257,0.0578977,0.0551241,0.473027,0.337263,0.515879,0.404868,0.741922,0.744072,0.0526279,0.057967,0.045278,0.748925,0.375676,0.691166,0.487311,0.351616,0.0566496,0.810082,0.803217,0.636389,0.585841,0.58806,0.501872,0.503398,0.270628,0.736236,0.337471,0.763833,0.353141,0.535571,0.338857,0.715712,0.327347,0.32811,0.745736,0.419706,0.713701,0.708986,0.748301,0.477118,0.213979,0.0796006,0.406878,0.530856,0.696644,0.438497,0.522604,0.542643,0.578838,0.813133,0.586812,0.503883,0.50312,0.810359,0.809527,0.587991,0.0366107,0.736583,0.739634,0.339343,0.381847,0.448551,0.42872,0.336014,0.578977,0.618014,0.736306,0.739911,0.755235,0.407364,0.739911,0.478505,0.0378588,0.420885,0.496672,0.761406,0.381154,0.336153,0.404174,0.721883,0.499168,0.637498,0.502358,0.587852,0.5,0.809874,0.587505,0.587921,0.702468,0.331854,0.737276,0.338788,0.697892,0.737207,0.33754,0.492719,0.260297,0.711205,0.746637,0.738247,0.712315,0.73686,0.347594,0.737138,0.452572,0.580017,0.342255,0.754126,0.411247,0.736514,0.438635,0.428859,0.807586,0.808487,0.58591,0.592498,0.501941,0.808626,0.793926,0.811122
0.0518652,0.053876,0.0369574,0.0430592,0.370129,0.327555,0.255859,0.736444,0.053252,0.0554708,0.0289142,0.0409791,0.462627,0.672445,0.107405,0.0483289,0.0549161,0.0560255,0.0436139,0.744626,0.378034,0.680419,0.385522,0.25364,0.0541534,0.0558868,0.498267,0.749619,0.301831,0.501733,0.498821,0.580918,0.372833,0.368257,0.379074,0.377895,0.381431,0.676536,0.398627,0.712661,0.374081,0.376161,0.381223,0.381223,0.39523,0.450423,0.487172,0.454653,0.379767,0.747677,0.385453,0.762654,0.395784,0.499515,0.38788,0.406393,0.0439606,0.579739,0.406116,0.457149,0.497851,0.804535,0.399251,0.50319,0.398558,0.734711,0.30606,0.741575,0.376439,0.475385,0.402926,0.338233,0.0296769,0.0382749,0.0549854,0.0497157,0.501179,0.732908,0.391693,0.308279,0.0285675,0.476286,0.256552,0.343364,0.381015,0.421023,0.40355,0.732908,0.0443766,0.500763,0.5,0.803217,0.381917,0.585494,0.261545,0.461378,0.308002,0.725974,0.407641,0.43815,0.381986,0.423797,0.331022,0.435862,0.286229,0.40355,0.391485,0.440785,0.493829,0.440092,0.407225,0.422064,0.390584,0.439467,0.049369,0.423104,0.488698,0.735959,0.413119,0.749133,0.501456,0.506587,0.501595,0.503606,0.500763,0.502704,0.418735,0.503398,0.0537373,0.0543614,0.760921,0.422618,0.374844,0.375329,0.424421,0.377964,0.0572043,0.0543614,0.338372,0.741021,0.513521,0.751213,0.429344,0.743378,0.0556788,0.0542921,0.262446,0.759049,0.376508,0.642075,0.710928,0.693593,0.0539454,0.587297,0.803772,0.588615,0.627583,0.63729,0.508598,0.806268,0.32915,0.271599,0.73693,0.749965,0.418181,0.691721,0.340729,0.730759,0.256761,0.326654,0.759673,0.450423,0.698239,0.724518,0.337609,0.484052,0.758979,0.0239911,0.0924976,0.613784,0.365553,0.704687,0.427264,0.714949,0.44966,0.501595,0.500069,0.501525,0.590001,0.814242,0.503398,0.812994,0.031341,0.745042,0.383026,0.341284,0.380738,0.422133,0.439814,0.34378,0.749688,0.81556,0.33539,0.339551,0.786437,0.780197,0.652337,0.744904,0.0303703,0.341423,0.388226,0.681112,0.379906,0.866038,0.676675,0.413535,0.502427,0.50416,0.504784,0.81133,0.499861,0.812023,0.807516,0.66565,0.253363,0.663916,0.741229,0.414714,0.775621,0.732769,0.486063,0.739703,0.749827,0.76314,0.755512,0.763556,0.704826,0.326168,0.740258,0.438982,0.486271,0.461517,0.340036,0.539315,0.716891,0.345722,0.512412,0.48641,0.585702,0.502912,0.502704,0.811053,0.501317,0.634031,0.800721,0.589308
0.0547774,0.0558868,0.0370961,0.0325198,0.378172,0.272916,0.256552,0.255027,0.0518652,0.0574123,0.0344612,0.0351546,0.376369,0.338233,0.220011,0.349327,0.0547081,0.0586604,0.0319651,0.748787,0.375121,0.736999,0.451602,0.732284,0.0568576,0.0580363,0.49584,0.501317,0.381362,0.498891,0.383442,0.500485,0.371446,0.374359,0.381084,0.380946,0.379143,0.401054,0.399667,0.262446,0.376855,0.374497,0.380668,0.379975,0.371585,0.360907,0.489669,0.45493,0.375884,0.746706,0.500693,0.76515,0.471779,0.502149,0.446124,0.713909,0.491541,0.628484,0.400291,0.806684,0.385591,0.501803,0.500832,0.803217,0.0275967,0.74317,0.301761,0.742546,0.380738,0.475246,0.390306,0.74428,0.044238,0.382194,0.0422272,0.419082,0.448204,0.408196,0.408473,0.512966,0.0336985,0.341284,0.254195,0.729372,0.379906,0.476702,0.405769,0.736236,0.497226,0.502566,0.259187,0.502843,0.536333,0.802108,0.433019,0.455485,0.404452,0.339065,0.309666,0.420053,0.397448,0.741783,0.407849,0.715573,0.309943,0.347317,0.406254,0.324366,0.487588,0.462696,0.495632,0.344196,0.502774,0.484121,0.0221883,0.340175,0.397726,0.341145,0.407988,0.582443,0.215643,0.501872,0.324366,0.501387,0.638677,0.501664,0.413119,0.586812,0.0535293,0.0551241,0.420261,0.337193,0.376508,0.25468,0.441686,0.25579,0.0545694,0.0553321,0.334697,0.335945,0.74636,0.407017,0.749203,0.460269,0.0543614,0.0563722,0.768964,0.758633,0.374428,0.705658,0.403827,0.749203,0.057759,0.503814,0.805783,0.50208,0.499792,0.809735,0.503398,0.502566,0.371516,0.332201,0.750104,0.340244,0.331646,0.696089,0.42248,0.433435,0.271044,0.328179,0.708917,0.494245,0.707045,0.363264,0.494869,0.742407,0.400153,0.618083,0.754126,0.0898627,0.452364,0.707045,0.380946,0.485647,0.628346,0.587436,0.50416,0.63417,0.79975,0.590001,0.807794,0.589585,0.0269033,0.336846,0.734156,0.335529,0.380044,0.42033,0.335945,0.756969,0.733463,0.749133,0.421925,0.344543,0.74636,0.763278,0.538414,0.738455,0.031757,0.739357,0.347941,0.42352,0.381154,0.476633,0.36063,0.336777,0.501803,0.806823,0.805297,0.500901,0.586118,0.635071,0.502288,0.588615,0.254403,0.722022,0.34281,0.340591,0.709541,0.723686,0.336361,0.429968,0.725003,0.704895,0.748163,0.743794,0.716752,0.713701,0.737831,0.427333,0.713424,0.543822,0.511094,0.391208,0.424837,0.426848,0.435307,0.483844,0.501109,0.588823,0.502011,0.641243,0.588684,0.502288,0.806684,0.501872
0.0554015,0.0558868,0.0339065,0.0293302,0.304535,0.255166,0.217584,0.267785,0.0563722,0.0527666,0.0303009,0.035432,0.377063,0.206421,0.497712,0.52933,0.0552628,0.0551935,0.0400083,0.744765,0.371377,0.272223,0.383789,0.761961,0.0556788,0.0554015,0.500832,0.584246,0.0563722,0.800097,0.307378,0.581681,0.377687,0.374497,0.381917,0.379975,0.380391,0.410623,0.39835,0.40771,0.374081,0.376439,0.377618,0.37942,0.372625,0.354805,0.389266,0.428235,0.37741,0.689571,0.500555,0.503606,0.389058,0.702399,0.486618,0.716544,0.0542227,0.628346,0.405422,0.806199,0.500069,0.585772,0.411663,0.58286,0.0253779,0.724657,0.25572,0.335529,0.378242,0.732215,0.404868,0.342532,0.0361947,0.447095,0.0565109,0.604632,0.501872,0.456109,0.257315,0.338857,0.044654,0.344127,0.0440993,0.738247,0.377548,0.739703,0.400499,0.33754,0.497504,0.504438,0.363264,0.501595,0.554708,0.502704,0.500485,0.58702,0.403203,0.335321,0.386909,0.422064,0.396339,0.427541,0.262516,0.434059,0.388781,0.525239,0.313549,0.421093,0.439953,0.727084,0.406878,0.51255,0.265566,0.736999,0.305852,0.735404,0.386701,0.734295,0.448967,0.532242,0.501109,0.587921,0.501248,0.505062,0.503675,0.505478,0.501803,0.503814,0.0551935,0.0548468,0.342186,0.746082,0.379004,0.708848,0.727222,0.333102,0.0576896,0.0557482,0.334836,0.739703,0.689502,0.759534,0.457842,0.388504,0.0552628,0.0572736,0.3962,0.731175,0.37526,0.400361,0.714741,0.769588,0.0557482,0.587921,0.502427,0.589308,0.508113,0.807863,0.502011,0.500832,0.329427,0.645334,0.337332,0.744765,0.432187,0.34385,0.377132,0.343087,0.32707,0.369713,0.3365,0.737554,0.713008,0.696297,0.477188,0.736306,0.401539,0.504368,0.495632,0.62155,0.48849,0.446332,0.382194,0.691652,0.632645,0.806754,0.639093,0.635973,0.504022,0.81237,0.813133,0.504091,0.036056,0.473859,0.336916,0.697545,0.380322,0.420677,0.339689,0.380876,0.0385522,0.609,0.733324,0.338719,0.701082,0.736791,0.742477,0.337471,0.0434059,0.335321,0.758979,0.337817,0.380599,0.761545,0.337055,0.413258,0.498683,0.809735,0.616142,0.810012,0.504368,0.501317,0.587436,0.501941,0.256483,0.622105,0.743309,0.72958,0.704549,0.756483,0.494869,0.748579,0.253571,0.352794,0.739634,0.339551,0.259395,0.71911,0.340799,0.736236,0.738732,0.483913,0.422133,0.743309,0.521842,0.48426,0.427403,0.534253,0.500416,0.501387,0.506934,0.588268,0.587089,0.500763,0.501803,0.592498
0.0555401,0.0547081,0.0236444,0.0395923,0.374567,0.254611,0.402579,0.342186,0.053044,0.0549854,0.0344612,0.0347386,0.376785,0.388157,0.214256,0.516364,0.0551241,0.0557482,0.0364027,0.592498,0.376508,0.253571,0.307655,0.542019,0.0550548,0.0545001,0.499931,0.498267,0.0631674,0.500139,0.500971,0.611635,0.373527,0.374497,0.381084,0.381223,0.381223,0.713077,0.399667,0.476772,0.37006,0.376023,0.381362,0.381362,0.467619,0.343156,0.386077,0.422757,0.374497,0.493344,0.501941,0.776661,0.38677,0.548606,0.492234,0.51574,0.302039,0.586812,0.403481,0.52413,0.374567,0.455207,0.499029,0.502149,0.0353626,0.339967,0.265497,0.339273,0.377618,0.72847,0.390306,0.337124,0.0463181,0.342532,0.6038,0.386424,0.383789,0.457426,0.0646928,0.42137,0.0339759,0.415476,0.093191,0.739842,0.380322,0.33858,0.31029,0.731175,0.49369,0.633199,0.257939,0.502496,0.493205,0.502774,0.264041,0.586326,0.404729,0.341631,0.312162,0.335598,0.39724,0.427472,0.256067,0.420746,0.387672,0.474067,0.253363,0.440854,0.397587,0.376161,0.406462,0.735404,0.501803,0.548121,0.266537,0.340799,0.391624,0.747261,0.502912,0.344058,0.219734,0.512689,0.538483,0.501803,0.503467,0.503883,0.50312,0.634586,0.0570656,0.0538067,0.337332,0.867078,0.375815,0.69706,0.338164,0.338233,0.0551935,0.0558868,0.738108,0.339135,0.556095,0.61635,0.743794,0.389405,0.0556788,0.0549854,0.590001,0.756414,0.376785,0.665719,0.347317,0.257939,0.0548468,0.588684,0.502496,0.639162,0.548606,0.645611,0.504646,0.638261,0.663223,0.370822,0.342116,0.761753,0.68555,0.693593,0.533144,0.718,0.270767,0.737623,0.340175,0.740951,0.508321,0.710512,0.747608,0.73589,0.209818,0.0668423,0.0414644,0.768617,0.362571,0.713008,0.699834,0.709194,0.499653,0.640064,0.501456,0.503883,0.634933,0.504576,0.500971,0.509014,0.0366107,0.335737,0.414991,0.715712,0.377618,0.380322,0.338372,0.729164,0.744418,0.736236,0.732353,0.746152,0.776314,0.760505,0.533144,0.745042,0.0363334,0.341839,0.599847,0.621204,0.380044,0.534115,0.324296,0.421301,0.754264,0.807516,0.539384,0.668493,0.629802,0.587991,0.502496,0.501179,0.752045,0.274026,0.336638,0.42033,0.408889,0.72223,0.339689,0.742407,0.702954,0.703231,0.733948,0.336985,0.716752,0.707114,0.338857,0.537998,0.0381362,0.483497,0.480724,0.456317,0.772639,0.557066,0.342047,0.582166,0.50416,0.590833,0.500347,0.587297,0.585702,0.81029,0.633962,0.634586
0.0531133,0.0549854,0.0290528,0.0330745,0.371238,0.697615,0.30613,0.258633,0.0569963,0.0531826,0.0322424,0.0279434,0.377479,0.260643,0.387048,0.293025,0.0567189,0.0553321,0.0562335,0.0321037,0.373596,0.686729,0.386978,0.340799,0.053668,0.0541534,0.453127,0.587089,0.0416724,0.63098,0.499653,0.503952,0.375607,0.373527,0.381362,0.382194,0.384343,0.350922,0.400014,0.416031,0.374497,0.374775,0.381778,0.380807,0.466579,0.718555,0.482735,0.335529,0.487796,0.47906,0.451532,0.753918,0.476633,0.711205,0.402718,0.704271,0.30717,0.497365,0.40251,0.783456,0.374913,0.500832,0.391763,0.503536,0.0389682,0.339343,0.29878,0.334628,0.381015,0.421439,0.403342,0.745736,0.0435446,0.475107,0.303287,0.326446,0.500347,0.45909,0.314727,0.539246,0.0289835,0.760574,0.0558868,0.422549,0.380599,0.751837,0.302316,0.341353,0.487242,0.804188,0.310637,0.586742,0.404105,0.501248,0.499237,0.79663,0.295105,0.744002,0.385453,0.340313,0.386354,0.339551,0.40674,0.373735,0.438913,0.70337,0.389405,0.416655,0.390861,0.731313,0.420538,0.342532,0.503606,0.741853,0.414228,0.372278,0.388157,0.748995,0.418319,0.585286,0.276869,0.591874,0.407502,0.501387,0.501317,0.571349,0.409097,0.588684,0.0555401,0.0525586,0.734434,0.33643,0.371654,0.746568,0.371516,0.670226,0.0554708,0.0563029,0.33442,0.744418,0.758425,0.0415338,0.746152,0.743517,0.0567189,0.0565109,0.586812,0.741021,0.377895,0.252323,0.432672,0.261684,0.0541534,0.641243,0.502427,0.811607,0.49681,0.588684,0.501387,0.502704,0.327971,0.757177,0.34281,0.337332,0.698585,0.688878,0.371446,0.706143,0.329011,0.269519,0.336084,0.337332,0.33442,0.339343,0.492789,0.739287,0.208709,0.54403,0.738871,0.638885,0.390376,0.711413,0.365483,0.569824,0.583969,0.513521,0.504646,0.812023,0.631882,0.501803,0.502011,0.590071,0.0513105,0.755582,0.732007,0.449036,0.378034,0.338927,0.337263,0.336153,0.0306476,0.754264,0.745528,0.342879,0.755096,0.763278,0.736514,0.339689,0.0374428,0.342879,0.385869,0.711344,0.379351,0.421786,0.402787,0.379143,0.500971,0.502635,0.58494,0.587644,0.456525,0.587436,0.502635,0.807655,0.597421,0.257801,0.34066,0.422202,0.699002,0.258702,0.735474,0.337055,0.751629,0.310498,0.421855,0.420191,0.719387,0.322147,0.478505,0.336153,0.403619,0.387741,0.420815,0.749272,0.423866,0.743239,0.483359,0.75364,0.617113,0.588407,0.811538,0.50312,0.645264,0.506934,0.504091,0.50208
